time,body_id,body_name,x,y,z,q0,q1,q2,q3
7.762550,1,oct_100,1.41483791,0.00038110,-0.00732126,0.99999975,0.00054898,0.00043709,-0.00003769
7.762550,2,oct_010,0.00071924,1.41468789,-0.00732167,0.99999959,-0.00020853,-0.00088467,-0.00003814
7.762550,3,oct_110,1.41493058,1.41459380,-0.00732200,0.99999946,-0.00054946,0.00088492,-0.00002808
7.762550,4,oct_001,0.00756895,0.00732716,1.40681575,0.99754625,-0.00466912,0.00568610,0.06962284
7.762550,5,oct_101,1.40796839,0.00723888,1.40681075,0.99754020,-0.00501622,-0.00565804,-0.06968768
7.762550,6,oct_011,0.00766989,1.40775463,1.40680621,0.99753856,0.00469463,0.00614181,-0.06969264
7.762550,7,oct_111,1.40805263,1.40765729,1.40680122,0.99754173,0.00504096,-0.00611440,0.06962541
7.762550,8,oct_002,0.00085218,0.00054756,2.82067140,0.99990052,0.00984876,-0.01009723,-0.00003331
7.762550,9,oct_102,1.41477699,0.00046351,2.82065205,0.99989697,0.01018984,0.01011031,-0.00002970
7.762550,10,oct_012,0.00095880,1.41448613,2.82064015,0.99989566,-0.00987164,-0.01054643,-0.00003743
7.762550,11,oct_112,1.41485733,1.41438277,2.82062079,0.99989209,-0.01021136,0.01056086,-0.00003193
7.762550,12,top_sphere_00,-0.01342650,-0.01337883,3.52749682,1.00000000,0.00000000,0.00000000,0.00000000
7.762550,13,top_sphere_10,1.42907323,-0.01394603,3.52746743,1.00000000,-0.00000000,0.00000000,-0.00000000
7.762550,14,top_sphere_01,-0.01395403,1.42844584,3.52745181,1.00000000,0.00000000,-0.00000000,-0.00000000
7.762550,15,top_sphere_11,1.42979149,1.42882178,3.52742237,1.00000000,-0.00000000,-0.00000000,-0.00000000
7.775050,0,oct_000,0.00062512,0.00047510,-0.00732093,0.99999988,0.00020801,-0.00043754,-0.00002845
7.775050,1,oct_100,1.41483814,0.00038145,-0.00732126,0.99999975,0.00054942,0.00043775,-0.00003792
7.775050,2,oct_010,0.00071975,1.41468853,-0.00732168,0.99999959,-0.00020859,-0.00088541,-0.00003837
7.775050,3,oct_110,1.41493110,1.41459416,-0.00732201,0.99999946,-0.00054991,0.00088566,-0.00002806
7.775050,4,oct_001,0.00792417,0.00767924,1.40680821,0.99741980,-0.00488910,0.00596309,0.07137424
7.775050,5,oct_101,1.40761571,0.00759092,1.40680302,0.99741355,-0.00523691,-0.00593422,-0.07143923
7.775050,6,oct_011,0.00802578,1.40740184,1.40679827,0.99741181,0.00491519,0.00641931,-0.07144444
7.775050,7,oct_111,1.40769976,1.40730405,1.40679309,0.99741505,0.00526219,-0.00639112,0.07137697
7.775050,8,oct_002,0.00086928,0.00056096,2.82062803,0.99989051,0.01033696,-0.01058813,-0.00003326
7.775050,9,oct_102,1.41476534,0.00047711,2.82060778,0.99988678,0.01067842,0.01060182,-0.00002980
7.775050,10,oct_012,0.00097684,1.41447160,2.82059529,0.99988540,-0.01036093,-0.01103755,-0.00003789
7.775050,11,oct_112,1.41484534,1.41436747,2.82057502,0.99988166,-0.01070097,0.01105266,-0.00003183
7.775050,12,top_sphere_00,-0.01410343,-0.01405560,3.52742515,1.00000000,0.00000000,0.00000000,0.00000000
7.775050,13,top_sphere_10,1.42975643,-0.01462319,3.52739434,1.00000000,-0.00000000,0.00000000,-0.00000000
7.775050,14,top_sphere_01,-0.01463027,1.42912308,3.52737796,1.00000000,0.00000000,-0.00000000,-0.00000000
7.775050,15,top_sphere_11,1.43047479,1.42949864,3.52734710,1.00000000,-0.00000000,-0.00000000,-0.00000000
7.787550,0,oct_000,0.00062488,0.00047581,-0.00732088,0.99999988,0.00020823,-0.00043811,-0.00002844
7.787550,1,oct_100,1.41483790,0.00038187,-0.00732127,0.99999975,0.00054975,0.00043837,-0.00003814
7.787550,2,oct_010,0.00071981,1.41468924,-0.00732174,0.99999958,-0.00020889,-0.00088671,-0.00003860
7.787550,3,oct_110,1.41493115,1.41459457,-0.00732214,0.99999945,-0.00055032,0.00088701,-0.00002805
7.787550,4,oct_001,0.00830308,0.00805524,1.40679982,0.99728468,-0.00512342,0.00625944,0.07319731
7.787550,5,oct_101,1.40723858,0.00796690,1.40679436,0.99727823,-0.00547168,-0.00622970,-0.07326244
7.787550,6,oct_011,0.00840541,1.40702526,1.40678933,0.99727638,0.00515007,0.00671686,-0.07326794
7.787550,7,oct_111,1.40732240,1.40692701,1.40678389,0.99727969,0.00549748,-0.00668783,0.07320021
7.787550,8,oct_002,0.00088782,0.00057620,2.82057951,0.99987931,0.01085784,-0.01111179,-0.00003321
7.787550,9,oct_102,1.41475170,0.00049255,2.82055825,0.99987538,0.01119941,0.01112617,-0.00002990
7.787550,10,oct_012,0.00099636,1.41445553,2.82054502,0.99987393,-0.01088310,-0.01156209,-0.00003837
7.787550,11,oct_112,1.41483129,1.41435060,2.82052375,0.99986999,-0.01122318,0.01157796,-0.00003173
7.787550,12,top_sphere_00,-0.01482523,-0.01477673,3.52734495,1.00000000,0.00000000,0.00000000,0.00000000
7.787550,13,top_sphere_10,1.43048404,-0.01534430,3.52731259,1.00000000,-0.00000000,0.00000000,-0.00000000
7.787550,14,top_sphere_01,-0.01535225,1.42984525,3.52729525,1.00000000,0.00000000,-0.00000000,-0.00000000
7.787550,15,top_sphere_11,1.43120337,1.43021998,3.52726282,1.00000000,-0.00000000,-0.00000000,-0.00000000
7.800050,0,oct_000,0.00062441,0.00047628,-0.00732085,0.99999988,0.00020894,-0.00043880,-0.00002806
7.800050,1,oct_100,1.41483742,0.00038311,-0.00732130,0.99999975,0.00054959,0.00043909,-0.00003796
7.800050,2,oct_010,0.00071857,1.41468972,-0.00732165,0.99999958,-0.00020955,-0.00088844,-0.00003842
7.800050,3,oct_110,1.41492990,1.41459582,-0.00732210,0.99999945,-0.00055012,0.00088878,-0.00002767
7.800050,4,oct_001,0.00870774,0.00845657,1.40679037,0.99714013,-0.00537331,0.00657691,0.07509621
7.800050,5,oct_101,1.40683506,0.00836927,1.40678467,0.99713353,-0.00572105,-0.00654635,-0.07516074
7.800050,6,oct_011,0.00880976,1.40662236,1.40677947,0.99713155,0.00540070,0.00703590,-0.07516654
7.800050,7,oct_111,1.40691754,1.40652471,1.40677379,0.99713488,0.00574754,-0.00700609,0.07509932
7.800050,8,oct_002,0.00090791,0.00059268,2.82052504,0.99986674,0.01141437,-0.01167108,-0.00003279
7.800050,9,oct_102,1.41473570,0.00051032,2.82050279,0.99986262,0.01175507,0.01168614,-0.00002961
7.800050,10,oct_012,0.00101643,1.41443687,2.82048883,0.99986106,-0.01144088,-0.01212261,-0.00003848
7.800050,11,oct_112,1.41481376,1.41433221,2.82046657,0.99985692,-0.01178003,0.01213922,-0.00003123
7.800050,12,top_sphere_00,-0.01559582,-0.01554699,3.52725493,1.00000000,0.00000000,-0.00000000,0.00000000
7.800050,13,top_sphere_10,1.43125963,-0.01611207,3.52722102,1.00000000,-0.00000000,0.00000000,-0.00000000
7.800050,14,top_sphere_01,-0.01612453,1.43061513,3.52720267,1.00000000,0.00000000,-0.00000000,-0.00000000
7.800050,15,top_sphere_11,1.43197927,1.43098876,3.52716870,1.00000000,-0.00000000,-0.00000000,-0.00000000
7.812550,0,oct_000,0.00062369,0.00047571,-0.00732094,0.99999988,0.00020913,-0.00043930,-0.00002787
7.812550,1,oct_100,1.41483670,0.00038282,-0.00732129,0.99999975,0.00055026,0.00043951,-0.00003797
7.812550,2,oct_010,0.00071758,1.41468914,-0.00732164,0.99999958,-0.00020967,-0.00089015,-0.00003843
7.812550,3,oct_110,1.41492889,1.41459552,-0.00732198,0.99999945,-0.00055071,0.00089041,-0.00002747
7.812550,4,oct_001,0.00914046,0.00888472,1.40677965,0.99698540,-0.00563906,0.00691705,0.07707446
7.812550,5,oct_101,1.40640311,0.00879801,1.40677382,0.99697861,-0.00598766,-0.00688563,-0.07713871
7.812550,6,oct_011,0.00924272,1.40619035,1.40676834,0.99697649,0.00566723,0.00737783,-0.07714486
7.812550,7,oct_111,1.40648469,1.40609277,1.40676252,0.99697987,0.00601490,-0.00734718,0.07707778
7.812550,8,oct_002,0.00093015,0.00061014,2.82046378,0.99985263,0.01200838,-0.01226855,-0.00003254
7.812550,9,oct_102,1.41471744,0.00052864,2.82044054,0.99984828,0.01234955,0.01228429,-0.00002948
7.812550,10,oct_012,0.00103921,1.41441488,2.82042575,0.99984663,-0.01203624,-0.01272150,-0.00003880
7.812550,11,oct_112,1.41479440,1.41430992,2.82040248,0.99984227,-0.01237578,0.01273886,-0.00003090
7.812550,12,top_sphere_00,-0.01641820,-0.01636920,3.52715377,1.00000000,0.00000000,-0.00000000,0.00000000
7.812550,13,top_sphere_10,1.43208690,-0.01693413,3.52711822,1.00000000,-0.00000000,0.00000000,-0.00000000
7.812550,14,top_sphere_01,-0.01694828,1.43143478,3.52709878,1.00000000,0.00000000,-0.00000000,-0.00000000
7.812550,15,top_sphere_11,1.43280757,1.43180860,3.52706317,1.00000000,-0.00000000,0.00000000,-0.00000000
7.825050,0,oct_000,0.00062378,0.00047438,-0.00732101,0.99999988,0.00020845,-0.00043990,-0.00002732
7.825050,1,oct_100,1.41483679,0.00038279,-0.00732130,0.99999975,0.00055054,0.00044007,-0.00003760
7.825050,2,oct_010,0.00071638,1.41468782,-0.00732166,0.99999958,-0.00020895,-0.00089147,-0.00003807
7.825050,3,oct_110,1.41492769,1.41459549,-0.00732194,0.99999945,-0.00055095,0.00089169,-0.00002692
7.825050,4,oct_001,0.00960483,0.00934251,1.40676763,0.99681956,-0.00592169,0.00728225,0.07913697
7.825050,5,oct_101,1.40594142,0.00925741,1.40676161,0.99681263,-0.00627166,-0.00724985,-0.07920024
7.825050,6,oct_011,0.00970635,1.40572730,1.40675583,0.99681037,0.00595060,0.00774436,-0.07920674
7.825050,7,oct_111,1.40602107,1.40563078,1.40674982,0.99681373,0.00629961,-0.00771276,0.07914052
7.825050,8,oct_002,0.00095610,0.00062944,2.82039493,0.99983676,0.01264270,-0.01290774,-0.00003192
7.825050,9,oct_102,1.41469782,0.00054988,2.82037054,0.99983216,0.01298481,0.01292428,-0.00002898
7.825050,10,oct_012,0.00106473,1.41438986,2.82035492,0.99983043,-0.01267201,-0.01336164,-0.00003877
7.825050,11,oct_112,1.41477263,1.41428554,2.82033050,0.99982581,-0.01301244,0.01337986,-0.00003022
7.825050,12,top_sphere_00,-0.01729579,-0.01724654,3.52704005,1.00000000,0.00000000,-0.00000000,0.00000000
7.825050,13,top_sphere_10,1.43297190,-0.01781087,3.52700265,1.00000000,-0.00000000,0.00000000,-0.00000000
7.825050,14,top_sphere_01,-0.01782759,1.43230848,3.52698212,1.00000000,0.00000000,-0.00000000,-0.00000000
7.825050,15,top_sphere_11,1.43369187,1.43268412,3.52694465,1.00000000,-0.00000000,0.00000000,-0.00000000
7.837550,0,oct_000,0.00062368,0.00047275,-0.00732090,0.99999988,0.00020732,-0.00043993,-0.00002671
7.837550,1,oct_100,1.41483669,0.00038264,-0.00732129,0.99999975,0.00055073,0.00044018,-0.00003716
7.837550,2,oct_010,0.00071478,1.41468618,-0.00732169,0.99999958,-0.00020793,-0.00089290,-0.00003762
7.837550,3,oct_110,1.41492609,1.41459534,-0.00732208,0.99999945,-0.00055125,0.00089320,-0.00002631
7.837550,4,oct_001,0.01010253,0.00983292,1.40675428,0.99664170,-0.00622304,0.00767413,0.08128773
7.837550,5,oct_101,1.40544658,0.00974966,1.40674788,0.99663463,-0.00657480,-0.00764054,-0.08134986
7.837550,6,oct_011,0.01020318,1.40523116,1.40674173,0.99663220,0.00625262,0.00813831,-0.08135677
7.837550,7,oct_111,1.40552402,1.40513588,1.40673535,0.99663553,0.00660338,-0.00810555,0.08129154
7.837550,8,oct_002,0.00098534,0.00065150,2.82031759,0.99981890,0.01332104,-0.01359137,-0.00003122
7.837550,9,oct_102,1.41467575,0.00057415,2.82029178,0.99981402,0.01366445,0.01360890,-0.00002839
7.837550,10,oct_012,0.00109342,1.41436198,2.82027517,0.99981218,-0.01335210,-0.01404694,-0.00003870
7.837550,11,oct_112,1.41474811,1.41425846,2.82024932,0.99980729,-0.01369377,0.01406620,-0.00002945
7.837550,12,top_sphere_00,-0.01823287,-0.01818328,3.52691218,1.00000000,0.00000000,-0.00000000,0.00000000
7.837550,13,top_sphere_10,1.43391751,-0.01874726,3.52687258,1.00000000,-0.00000000,0.00000000,-0.00000000
7.837550,14,top_sphere_01,-0.01876749,1.43324193,3.52685078,1.00000000,0.00000000,-0.00000000,-0.00000000
7.837550,15,top_sphere_11,1.43463747,1.43362005,3.52681110,1.00000000,-0.00000000,0.00000000,-0.00000000
7.850050,0,oct_000,0.00062355,0.00047125,-0.00732093,0.99999988,0.00020635,-0.00044044,-0.00002609
7.850050,1,oct_100,1.41483656,0.00038269,-0.00732129,0.99999975,0.00055098,0.00044067,-0.00003668
7.850050,2,oct_010,0.00071312,1.41468469,-0.00732168,0.99999958,-0.00020693,-0.00089420,-0.00003714
7.850050,3,oct_110,1.41492442,1.41459539,-0.00732204,0.99999945,-0.00055147,0.00089448,-0.00002569
7.850050,4,oct_001,0.01063620,0.01035890,1.40673903,0.99645079,-0.00654493,0.00809590,0.08353113
7.850050,5,oct_101,1.40491556,0.01027756,1.40673237,0.99644357,-0.00689840,-0.00806118,-0.08359209
7.850050,6,oct_011,0.01073597,1.40469939,1.40672588,0.99644097,0.00657529,0.00856158,-0.08359943
7.850050,7,oct_111,1.40499071,1.40460537,1.40671924,0.99644425,0.00692773,-0.00852772,0.08353523
7.850050,8,oct_002,0.00101775,0.00067664,2.82023007,0.99979872,0.01404762,-0.01432419,-0.00003051
7.850050,9,oct_102,1.41465022,0.00060159,2.82020288,0.99979355,0.01439224,0.01434267,-0.00002778
7.850050,10,oct_012,0.00112527,1.41433075,2.82018529,0.99979161,-0.01408040,-0.01478083,-0.00003864
7.850050,11,oct_112,1.41472005,1.41422801,2.82015807,0.99978643,-0.01442321,0.01480112,-0.00002866
7.850050,12,top_sphere_00,-0.01923624,-0.01918507,3.52676761,1.00000000,0.00000000,-0.00000000,0.00000000
7.850050,13,top_sphere_10,1.43492906,-0.01974848,3.52672580,1.00000000,-0.00000000,0.00000000,-0.00000000
7.850050,14,top_sphere_01,-0.01977285,1.43424010,3.52670273,1.00000000,0.00000000,-0.00000000,-0.00000000
7.850050,15,top_sphere_11,1.43564811,1.43462055,3.52666084,1.00000000,-0.00000000,0.00000000,-0.00000000
7.862550,0,oct_000,0.00062307,0.00047045,-0.00732084,0.99999988,0.00020593,-0.00044056,-0.00002567
7.862550,1,oct_100,1.41483608,0.00038293,-0.00732130,0.99999975,0.00055106,0.00044086,-0.00003636
7.862550,2,oct_010,0.00071160,1.41468389,-0.00732165,0.99999958,-0.00020655,-0.00089570,-0.00003683
7.862550,3,oct_110,1.41492288,1.41459563,-0.00732211,0.99999945,-0.00055159,0.00089604,-0.00002527
7.862550,4,oct_001,0.01120879,0.01092418,1.40672189,0.99624569,-0.00688953,0.00854951,0.08587182
7.862550,5,oct_101,1.40434513,0.01084427,1.40671484,0.99623830,-0.00724402,-0.00851358,-0.08593195
7.862550,6,oct_011,0.01130824,1.40412964,1.40670798,0.99623549,0.00692067,0.00901736,-0.08593977
7.862550,7,oct_111,1.40441839,1.40403638,1.40670095,0.99623877,0.00727409,-0.00898231,0.08587624
7.862550,8,oct_002,0.00105381,0.00070625,2.82013121,0.99977591,0.01482676,-0.01510940,-0.00002997
7.862550,9,oct_102,1.41462082,0.00063302,2.82010246,0.99977044,0.01517187,0.01512895,-0.00002733
7.862550,10,oct_012,0.00116137,1.41429657,2.82008373,0.99976836,-0.01486152,-0.01556775,-0.00003877
7.862550,11,oct_112,1.41468850,1.41419411,2.82005495,0.99976287,-0.01520474,0.01558919,-0.00002803
7.862550,12,top_sphere_00,-0.02030995,-0.02025662,3.52660424,1.00000000,0.00000000,-0.00000000,0.00000000
7.862550,13,top_sphere_10,1.43601089,-0.02081890,3.52656002,1.00000000,-0.00000000,0.00000000,-0.00000000
7.862550,14,top_sphere_01,-0.02084884,1.43530992,3.52653542,1.00000000,0.00000000,-0.00000000,-0.00000000
7.862550,15,top_sphere_11,1.43673032,1.43569114,3.52649111,1.00000000,-0.00000000,0.00000000,-0.00000000
7.875050,0,oct_000,0.00062325,0.00046893,-0.00732091,0.99999988,0.00020520,-0.00044116,-0.00002526
7.875050,1,oct_100,1.41483626,0.00038245,-0.00732129,0.99999975,0.00055160,0.00044140,-0.00003605
7.875050,2,oct_010,0.00071075,1.41468237,-0.00732165,0.99999958,-0.00020577,-0.00089692,-0.00003651
7.875050,3,oct_110,1.41492203,1.41459515,-0.00732203,0.99999944,-0.00055208,0.00089721,-0.00002485
7.875050,4,oct_001,0.01182463,0.01153056,1.40670229,0.99602514,-0.00725755,0.00903861,0.08831507
7.875050,5,oct_101,1.40373278,0.01145212,1.40669499,0.99601756,-0.00761388,-0.00900145,-0.08837438
7.875050,6,oct_011,0.01192382,1.40351712,1.40668772,0.99601454,0.00728954,0.00950791,-0.08838271
7.875050,7,oct_111,1.40380411,1.40342458,1.40668044,0.99601780,0.00764475,-0.00947168,0.08831983
7.875050,8,oct_002,0.00109495,0.00073920,2.82001904,0.99975008,0.01566197,-0.01595229,-0.00002943
7.875050,9,oct_102,1.41458781,0.00066787,2.81998875,0.99974427,0.01600833,0.01597291,-0.00002688
7.875050,10,oct_012,0.00120262,1.41425732,2.81996885,0.99974207,-0.01569870,-0.01641163,-0.00003893
7.875050,11,oct_112,1.41465332,1.41415502,2.81993854,0.99973623,-0.01604310,0.01643422,-0.00002741
7.875050,12,top_sphere_00,-0.02146000,-0.02140397,3.52641904,1.00000000,0.00000000,-0.00000000,0.00000000
7.875050,13,top_sphere_10,1.43717053,-0.02196614,3.52637231,1.00000000,-0.00000000,0.00000000,-0.00000000
7.875050,14,top_sphere_01,-0.02200008,1.43645382,3.52634620,1.00000000,0.00000000,-0.00000000,-0.00000000
7.875050,15,top_sphere_11,1.43788930,1.43683677,3.52629937,1.00000000,-0.00000000,0.00000000,-0.00000000
7.887550,0,oct_000,0.00062292,0.00046688,-0.00732082,0.99999988,0.00020368,-0.00044143,-0.00002474
7.887550,1,oct_100,1.41483592,0.00038178,-0.00732127,0.99999975,0.00055234,0.00044173,-0.00003559
7.887550,2,oct_010,0.00070903,1.41468032,-0.00732166,0.99999958,-0.00020432,-0.00089815,-0.00003606
7.887550,3,oct_110,1.41492031,1.41459448,-0.00732211,0.99999944,-0.00055289,0.00089849,-0.00002433
7.887550,4,oct_001,0.01248664,0.01218205,1.40668023,0.99578775,-0.00765056,0.00956583,0.09086645
7.887550,5,oct_101,1.40307396,0.01210547,1.40667249,0.99577999,-0.00800980,-0.00952716,-0.09092467
7.887550,6,oct_011,0.01258532,1.40285859,1.40666475,0.99577674,0.00768332,0.01003701,-0.09093357
7.887550,7,oct_111,1.40314293,1.40276706,1.40665703,0.99577995,0.00804140,-0.00999930,0.09087159
7.887550,8,oct_002,0.00114139,0.00077671,2.81989204,0.99972081,0.01655744,-0.01685690,-0.00002876
7.887550,9,oct_102,1.41455019,0.00070775,2.81985985,0.99971460,0.01690604,0.01687885,-0.00002627
7.887550,10,oct_012,0.00124893,1.41421303,2.81983870,0.99971229,-0.01659648,-0.01731762,-0.00003899
7.887550,11,oct_112,1.41461306,1.41411114,2.81980647,0.99970606,-0.01694304,0.01734162,-0.00002667
7.887550,12,top_sphere_00,-0.02269188,-0.02263182,3.52620926,1.00000000,0.00000000,-0.00000000,0.00000000
7.887550,13,top_sphere_10,1.43841305,-0.02319480,3.52615953,1.00000000,0.00000000,0.00000000,-0.00000000
7.887550,14,top_sphere_01,-0.02323393,1.43767820,3.52613182,1.00000000,0.00000000,-0.00000000,-0.00000000
7.887550,15,top_sphere_11,1.43913125,1.43806451,3.52608198,1.00000000,-0.00000000,0.00000000,-0.00000000
7.900050,0,oct_000,0.00062261,0.00046625,-0.00732092,0.99999988,0.00020342,-0.00044207,-0.00002449
7.900050,1,oct_100,1.41483562,0.00038182,-0.00732128,0.99999975,0.00055266,0.00044230,-0.00003537
7.900050,2,oct_010,0.00070805,1.41467969,-0.00732181,0.99999957,-0.00020409,-0.00089910,-0.00003583
7.900050,3,oct_110,1.41491932,1.41459452,-0.00732217,0.99999944,-0.00055325,0.00089937,-0.00002408
7.900050,4,oct_001,0.01319875,0.01288438,1.40665489,0.99553207,-0.00807248,0.01013506,0.09353086
7.900050,5,oct_101,1.40236452,0.01280897,1.40664688,0.99552407,-0.00843295,-0.01009509,-0.09358850
7.900050,6,oct_011,0.01329766,1.40215195,1.40663850,0.99552056,0.00810604,0.01060751,-0.09359801
7.900050,7,oct_111,1.40243175,1.40206075,1.40663052,0.99552377,0.00846529,-0.01056855,0.09353642
7.900050,8,oct_002,0.00119297,0.00082126,2.81974737,0.99968753,0.01752024,-0.01782919,-0.00002834
7.900050,9,oct_102,1.41450626,0.00075395,2.81971345,0.99968094,0.01786941,0.01785234,-0.00002591
7.900050,10,oct_012,0.00130113,1.41416456,2.81969073,0.99967847,-0.01756169,-0.01829068,-0.00003932
7.900050,11,oct_112,1.41456714,1.41406236,2.81965677,0.99967185,-0.01790872,0.01831598,-0.00002616
7.900050,12,top_sphere_00,-0.02401414,-0.02394764,3.52597049,1.00000000,0.00000000,-0.00000000,0.00000000
7.900050,13,top_sphere_10,1.43974457,-0.02450980,3.52591793,1.00000000,0.00000000,0.00000000,-0.00000000
7.900050,14,top_sphere_01,-0.02455650,1.43899357,3.52588822,1.00000000,0.00000000,-0.00000000,-0.00000000
7.900050,15,top_sphere_11,1.44046201,1.43938013,3.52583555,1.00000000,-0.00000000,0.00000000,-0.00000000
7.912550,0,oct_000,0.00062280,0.00046670,-0.00732098,0.99999988,0.00020390,-0.00044289,-0.00002441
7.912550,1,oct_100,1.41483581,0.00038251,-0.00732130,0.99999975,0.00055316,0.00044309,-0.00003528
7.912550,2,oct_010,0.00070801,1.41468014,-0.00732182,0.99999957,-0.00020453,-0.00089974,-0.00003575
7.912550,3,oct_110,1.41491928,1.41459520,-0.00732213,0.99999944,-0.00055371,0.00089999,-0.00002400
7.912550,4,oct_001,0.01396619,0.01364142,1.40662603,0.99525642,-0.00852487,0.01075016,0.09631417
7.912550,5,oct_101,1.40160083,0.01356677,1.40661770,0.99524815,-0.00888605,-0.01070886,-0.09637154
7.912550,6,oct_011,0.01406585,1.40139252,1.40660879,0.99524436,0.00855929,0.01122349,-0.09638170
7.912550,7,oct_111,1.40166668,1.40130121,1.40660048,0.99524761,0.00891918,-0.01118325,0.09632020
7.912550,8,oct_002,0.00125175,0.00087321,2.81958265,0.99964966,0.01855535,-0.01887466,-0.00002808
7.912550,9,oct_102,1.41445637,0.00080715,2.81954688,0.99964266,0.01890453,0.01889909,-0.00002569
7.912550,10,oct_012,0.00136107,1.41411062,2.81952260,0.99964002,-0.01859931,-0.01933649,-0.00003982
7.912550,11,oct_112,1.41451562,1.41400766,2.81948679,0.99963299,-0.01894623,0.01936319,-0.00002580
7.912550,12,top_sphere_00,-0.02543244,-0.02535808,3.52569870,1.00000000,0.00000000,-0.00000000,0.00000000
7.912550,13,top_sphere_10,1.44117348,-0.02591902,3.52564312,1.00000000,0.00000000,0.00000000,-0.00000000
7.912550,14,top_sphere_01,-0.02597398,1.44040563,3.52561138,1.00000000,0.00000000,-0.00000000,-0.00000000
7.912550,15,top_sphere_11,1.44188995,1.44079113,3.52555569,1.00000000,-0.00000000,0.00000000,-0.00000000
7.925050,0,oct_000,0.00062266,0.00046688,-0.00732092,0.99999988,0.00020408,-0.00044370,-0.00002432
7.925050,1,oct_100,1.41483566,0.00038300,-0.00732130,0.99999975,0.00055338,0.00044394,-0.00003515
7.925050,2,oct_010,0.00070756,1.41468032,-0.00732182,0.99999957,-0.00020475,-0.00090051,-0.00003562
7.925050,3,oct_110,1.41491883,1.41459569,-0.00732219,0.99999944,-0.00055397,0.00090079,-0.00002391
7.925050,4,oct_001,0.01479321,0.01445667,1.40659324,0.99495898,-0.00900911,0.01141525,0.09922271
7.925050,5,oct_101,1.40077729,0.01438288,1.40658446,0.99495044,-0.00937107,-0.01137248,-0.09927975
7.925050,6,oct_011,0.01489364,1.40057442,1.40657494,0.99494633,0.00904434,0.01188967,-0.09929063
7.925050,7,oct_111,1.40084157,1.40048303,1.40656618,0.99494961,0.00940494,-0.01184801,0.09922927
7.925050,8,oct_002,0.00131823,0.00093245,2.81939504,0.99960653,0.01966771,-0.01999937,-0.00002782
7.925050,9,oct_102,1.41439903,0.00086780,2.81935717,0.99959908,0.02001693,0.02002525,-0.00002542
7.925050,10,oct_012,0.00142875,1.41404932,2.81933114,0.99959625,-0.01971449,-0.02046174,-0.00004031
7.925050,11,oct_112,1.41445646,1.41394556,2.81929323,0.99958877,-0.02006133,0.02049002,-0.00002542
7.925050,12,top_sphere_00,-0.02695479,-0.02687015,3.52538913,1.00000000,0.00000000,-0.00000000,0.00000000
7.925050,13,top_sphere_10,1.44270694,-0.02742978,3.52533019,1.00000000,0.00000000,0.00000000,-0.00000000
7.925050,14,top_sphere_01,-0.02749571,1.44191973,3.52529617,1.00000000,-0.00000000,-0.00000000,-0.00000000
7.925050,15,top_sphere_11,1.44342252,1.44230417,3.52523710,1.00000000,-0.00000001,0.00000000,-0.00000000
7.937550,0,oct_000,0.00062267,0.00046669,-0.00732091,0.99999988,0.00020414,-0.00044420,-0.00002417
7.937550,1,oct_100,1.41483567,0.00038334,-0.00732128,0.99999975,0.00055340,0.00044443,-0.00003492
7.937550,2,oct_010,0.00070703,1.41468013,-0.00732180,0.99999957,-0.00020482,-0.00090126,-0.00003539
7.937550,3,oct_110,1.41491829,1.41459603,-0.00732217,0.99999944,-0.00055399,0.00090154,-0.00002376
7.937550,4,oct_001,0.01568543,0.01533491,1.40655569,0.99463777,-0.00952773,0.01213458,0.10226279
7.937550,5,oct_101,1.39988889,0.01526225,1.40654650,0.99462895,-0.00989044,-0.01209030,-0.10231933
7.937550,6,oct_011,0.01578653,1.39969222,1.40653630,0.99462449,0.00956386,0.01261053,-0.10233101
7.937550,7,oct_111,1.39995124,1.39960096,1.40652713,0.99462778,0.00992514,-0.01256741,0.10226994
7.937550,8,oct_002,0.00139370,0.00099963,2.81918083,0.99955732,0.02086395,-0.02120978,-0.00002749
7.937550,9,oct_102,1.41433324,0.00093670,2.81914078,0.99954939,0.02121312,0.02123718,-0.00002502
7.937550,10,oct_012,0.00150532,1.41397901,2.81911276,0.99954634,-0.02091380,-0.02167308,-0.00004073
7.937550,11,oct_112,1.41438847,1.41387463,2.81907267,0.99953838,-0.02126046,0.02170300,-0.00002496
7.937550,12,top_sphere_00,-0.02858898,-0.02849256,3.52503581,1.00000000,0.00000000,-0.00000000,0.00000000
7.937550,13,top_sphere_10,1.44435286,-0.02905041,3.52497333,1.00000000,0.00000000,0.00000000,-0.00000000
7.937550,14,top_sphere_01,-0.02912993,1.44354342,3.52493670,1.00000000,-0.00000000,-0.00000000,-0.00000000
7.937550,15,top_sphere_11,1.44506773,1.44392682,3.52487409,1.00000000,-0.00000001,0.00000000,-0.00000000
7.950050,0,oct_000,0.00062295,0.00046643,-0.00732089,0.99999988,0.00020428,-0.00044479,-0.00002408
7.950050,1,oct_100,1.41483595,0.00038347,-0.00732128,0.99999975,0.00055366,0.00044504,-0.00003474
7.950050,2,oct_010,0.00070693,1.41467987,-0.00732177,0.99999957,-0.00020494,-0.00090186,-0.00003521
7.950050,3,oct_110,1.41491819,1.41459616,-0.00732216,0.99999944,-0.00055424,0.00090216,-0.00002367
7.950050,4,oct_001,0.01664889,0.01628203,1.40651270,0.99429064,-0.01008352,0.01291379,0.10544045
