time,body_id,body_name,x,y,z,q0,q1,q2,q3
7.850050,1,oct_100,1.23263075,0.06849741,-0.29437411,0.88511716,0.29345256,0.34922784,0.09215821
7.850050,2,oct_010,0.23906384,1.24712785,-0.29437631,0.88511542,-0.29345467,-0.34923051,0.09215801
7.850050,3,oct_110,1.26751631,1.21585729,-0.29437517,0.88190653,-0.28270419,0.35798655,-0.11901615
7.850050,4,oct_001,0.21541906,0.09033593,0.52421316,0.88012049,-0.27408315,0.37144717,-0.11087541
7.850050,5,oct_101,1.22083226,0.05976510,0.52421483,0.88308305,-0.28524582,-0.36294704,0.08407493
7.850050,6,oct_011,0.25085834,1.25586340,0.52421099,0.88308418,0.28524400,0.36294577,0.08407471
7.850050,7,oct_111,1.25627157,1.22529256,0.52421267,0.88012042,0.27408166,-0.37144878,-0.11087427
7.850050,8,oct_002,0.21699509,0.11158523,1.35161156,0.87803251,0.27715053,-0.35360146,-0.16496214
7.850050,9,oct_102,1.22054819,0.08107105,1.35161240,0.88264074,0.28776907,0.34501420,0.13820092
7.850050,10,oct_012,0.25114044,1.23456053,1.35160953,0.88263995,-0.28777077,-0.34501463,0.13820132
7.850050,11,oct_112,1.25469357,1.20404634,1.35161039,0.87803228,-0.27715200,0.35360045,-0.16496301
7.850050,12,top_sphere_00,-0.28673778,-0.15006736,1.77326441,0.99999998,0.00009774,-0.00018731,-0.00000078
7.850050,13,top_sphere_10,1.70745278,-0.21070302,1.77326607,0.99999998,0.00012438,0.00016900,0.00000310
7.850050,14,top_sphere_01,-0.23576480,1.52633613,1.77326139,0.99999997,-0.00014591,-0.00017609,0.00001308
7.850050,15,top_sphere_11,1.75842576,1.46570047,1.77326310,0.99999998,-0.00011503,0.00017676,-0.00000359
7.862550,0,oct_000,0.20417235,0.09977040,-0.29437844,0.88190653,0.28270369,-0.35798890,-0.11901023
7.862550,1,oct_100,1.23262743,0.06849391,-0.29437841,0.88511657,0.29345489,0.34923009,0.09214785
7.862550,2,oct_010,0.23906500,1.24713345,-0.29437843,0.88511656,-0.29345488,-0.34923014,0.09214782
7.862550,3,oct_110,1.26752003,1.21585694,-0.29437841,0.88190652,-0.28270371,0.35798893,-0.11901022
7.862550,4,oct_001,0.21541400,0.09035114,0.52419813,0.88011635,-0.27409810,0.37144546,-0.11087698
7.862550,5,oct_101,1.22083416,0.05977515,0.52419814,0.88307999,-0.28526231,-0.36294204,0.08407275
7.862550,6,oct_011,0.25085824,1.25585223,0.52419810,0.88307999,0.28526229,0.36294204,0.08407276
7.862550,7,oct_111,1.25627839,1.22527625,0.52419811,0.88011636,0.27409808,-0.37144547,-0.11087697
7.862550,8,oct_002,0.21692685,0.11126237,1.35129260,0.87806183,0.27716250,-0.35388605,-0.16417379
7.862550,9,oct_102,1.22059480,0.08073966,1.35129259,0.88264648,0.28779154,0.34529759,0.13740738
7.862550,10,oct_012,0.25109761,1.23488777,1.35129257,0.88264648,-0.28779156,-0.34529758,0.13740739
7.862550,11,oct_112,1.25476555,1.20436506,1.35129255,0.87806181,-0.27716253,0.35388606,-0.16417380
7.862550,12,top_sphere_00,-0.28686786,-0.15074473,1.77265133,0.99999998,0.00009852,-0.00018994,-0.00000081
7.862550,13,top_sphere_10,1.70753736,-0.21139691,1.77265130,0.99999998,0.00012588,0.00017128,0.00000317
7.862550,14,top_sphere_01,-0.23584494,1.52702437,1.77265128,0.99999997,-0.00014788,-0.00017870,0.00001339
7.862550,15,top_sphere_11,1.75856027,1.46637218,1.77265124,0.99999998,-0.00011634,0.00017918,-0.00000368
7.875050,0,oct_000,0.20417155,0.09977108,-0.29437838,0.88190643,0.28270360,-0.35798910,-0.11901060
7.875050,1,oct_100,1.23262652,0.06849347,-0.29437842,0.88511660,0.29345508,0.34923001,0.09214728
7.875050,2,oct_010,0.23906536,1.24713398,-0.29437840,0.88511656,-0.29345517,-0.34923002,0.09214730
7.875050,3,oct_110,1.26752031,1.21585650,-0.29437843,0.88190645,-0.28270355,0.35798912,-0.11901056
7.875050,4,oct_001,0.21541414,0.09035951,0.52419138,0.88011320,-0.27410658,0.37144555,-0.11088075
7.875050,5,oct_101,1.22083278,0.05978255,0.52419139,0.88307704,-0.28527115,-0.36294158,0.08407573
7.875050,6,oct_011,0.25085909,1.25584502,0.52419134,0.88307705,0.28527112,0.36294158,0.08407573
7.875050,7,oct_111,1.25627771,1.22526806,0.52419135,0.88011320,0.27410655,-0.37144558,-0.11088074
7.875050,8,oct_002,0.21688972,0.11107114,1.35110438,0.87807861,0.27716750,-0.35405674,-0.16370691
7.875050,9,oct_102,1.22061859,0.08054559,1.35110433,0.88264918,0.28780208,0.34546780,0.13693933
7.875050,10,oct_012,0.25107332,1.23508208,1.35110429,0.88264918,-0.28780214,-0.34546776,0.13693937
7.875050,11,oct_112,1.25480217,1.20455653,1.35110424,0.87807857,-0.27716758,0.35405679,-0.16370692
7.875050,12,top_sphere_00,-0.28694350,-0.15114290,1.77228829,0.99999998,0.00009930,-0.00019257,-0.00000085
7.875050,13,top_sphere_10,1.70758648,-0.21180084,1.77228819,0.99999998,0.00012737,0.00017354,0.00000324
7.875050,14,top_sphere_01,-0.23589454,1.52742857,1.77228814,0.99999997,-0.00014985,-0.00018131,0.00001369
7.875050,15,top_sphere_11,1.75863544,1.46677063,1.77228804,0.99999998,-0.00011767,0.00018160,-0.00000377
7.887550,0,oct_000,0.20417030,0.09977270,-0.29437844,0.88190648,0.28270364,-0.35798901,-0.11901041
7.887550,1,oct_100,1.23262641,0.06849356,-0.29437835,0.88511678,0.29345572,0.34922940,0.09214580
7.887550,2,oct_010,0.23906594,1.24713554,-0.29437848,0.88511670,-0.29345576,-0.34922958,0.09214574
7.887550,3,oct_110,1.26752185,1.21585639,-0.29437839,0.88190645,-0.28270369,0.35798904,-0.11901041
7.887550,4,oct_001,0.21541326,0.09036383,0.52418910,0.88011216,-0.27410962,0.37144547,-0.11088174
7.887550,5,oct_101,1.22083231,0.05978533,0.52418918,0.88307613,-0.28527475,-0.36294104,0.08407538
7.887550,6,oct_011,0.25085980,1.25584389,0.52418899,0.88307619,0.28527466,0.36294096,0.08407539
7.887550,7,oct_111,1.25627888,1.22526539,0.52418907,0.88011216,0.27410954,-0.37144554,-0.11088170
7.887550,8,oct_002,0.21687681,0.11101147,1.35104352,0.87808389,0.27716942,-0.35411144,-0.16355696
7.887550,9,oct_102,1.22062608,0.08048373,1.35104362,0.88265017,0.28780617,0.34552184,0.13678795
7.887550,10,oct_012,0.25106588,1.23514561,1.35104349,0.88265013,-0.28780621,-0.34552191,0.13678794
7.887550,11,oct_112,1.25481518,1.20461787,1.35104358,0.87808392,-0.27716943,0.35411134,-0.16355700
7.887550,12,top_sphere_00,-0.28696865,-0.15126945,1.77217115,0.99999998,0.00010010,-0.00019519,-0.00000089
7.887550,13,top_sphere_10,1.70760109,-0.21193171,1.77217134,0.99999998,0.00012887,0.00017580,0.00000331
7.887550,14,top_sphere_01,-0.23590919,1.52756108,1.77217112,0.99999997,-0.00015183,-0.00018392,0.00001399
7.887550,15,top_sphere_11,1.75866055,1.46689882,1.77217129,0.99999998,-0.00011899,0.00018402,-0.00000387
7.900050,0,oct_000,0.20416761,0.09977435,-0.29437923,0.88190627,0.28270324,-0.35799015,-0.11900947
7.900050,1,oct_100,1.23262399,0.06849124,-0.29437914,0.88511693,0.29345661,0.34922942,0.09214149
7.900050,2,oct_010,0.23906757,1.24713813,-0.29437930,0.88511684,-0.29345674,-0.34922954,0.09214148
7.900050,3,oct_110,1.26752389,1.21585513,-0.29437920,0.88190631,-0.28270323,0.35799008,-0.11900948
7.900050,4,oct_001,0.21540833,0.09036700,0.52418832,0.88011243,-0.27411055,0.37144399,-0.11088226
7.900050,5,oct_101,1.22083209,0.05978453,0.52418844,0.88307672,-0.28527701,-0.36293848,0.08407253
7.900050,6,oct_011,0.25085924,1.25584502,0.52418822,0.88307679,0.28527693,0.36293838,0.08407255
7.900050,7,oct_111,1.25628299,1.22526256,0.52418836,0.88011241,0.27411049,-0.37144411,-0.11088220
7.900050,8,oct_002,0.21687120,0.11101099,1.35104137,0.87808444,0.27717033,-0.35411294,-0.16354925
7.900050,9,oct_102,1.22062645,0.08047933,1.35104153,0.88265101,0.28780840,0.34552219,0.13677696
7.900050,10,oct_012,0.25106465,1.23515038,1.35104126,0.88265092,-0.28780851,-0.34552233,0.13677694
7.900050,11,oct_112,1.25481989,1.20461872,1.35104143,0.87808446,-0.27717039,0.35411280,-0.16354932
7.900050,12,top_sphere_00,-0.28697358,-0.15127477,1.77216678,0.99999998,0.00010089,-0.00019780,-0.00000092
7.900050,13,top_sphere_10,1.70759826,-0.21194453,1.77216709,0.99999998,0.00013037,0.00017805,0.00000339
7.900050,14,top_sphere_01,-0.23590730,1.52757433,1.77216660,0.99999997,-0.00015381,-0.00018651,0.00001429
7.900050,15,top_sphere_11,1.75866454,1.46690457,1.77216694,0.99999998,-0.00012033,0.00018643,-0.00000396
7.912550,0,oct_000,0.20416563,0.09977528,-0.29437942,0.88190617,0.28270302,-0.35799051,-0.11900969
7.912550,1,oct_100,1.23262201,0.06849053,-0.29437931,0.88511698,0.29345697,0.34922929,0.09214030
7.912550,2,oct_010,0.23906745,1.24713919,-0.29437949,0.88511689,-0.29345709,-0.34922944,0.09214028
7.912550,3,oct_110,1.26752374,1.21585451,-0.29437937,0.88190619,-0.28270303,0.35799044,-0.11900971
7.912550,4,oct_001,0.21540574,0.09036844,0.52418813,0.88011243,-0.27411080,0.37144362,-0.11088293
7.912550,5,oct_101,1.22083070,0.05978432,0.52418827,0.88307686,-0.28527784,-0.36293766,0.08407178
7.912550,6,oct_011,0.25085852,1.25584559,0.52418802,0.88307693,0.28527774,0.36293756,0.08407179
7.912550,7,oct_111,1.25628345,1.22526147,0.52418816,0.88011240,0.27411072,-0.37144376,-0.11088286
7.912550,8,oct_002,0.21686805,0.11100936,1.35103897,0.87808471,0.27717047,-0.35411523,-0.16354260
7.912550,9,oct_102,1.22062546,0.08047596,1.35103912,0.88265130,0.28780919,0.34552401,0.13676882
7.912550,10,oct_012,0.25106354,1.23515417,1.35103881,0.88265120,-0.28780934,-0.34552412,0.13676883
7.912550,11,oct_112,1.25482092,1.20462077,1.35103895,0.87808471,-0.27717058,0.35411510,-0.16354268
7.912550,12,top_sphere_00,-0.28697714,-0.15127950,1.77216198,0.99999997,0.00010170,-0.00020041,-0.00000096
7.912550,13,top_sphere_10,1.70759652,-0.21195264,1.77216226,0.99999998,0.00013188,0.00018030,0.00000346
7.912550,14,top_sphere_01,-0.23590765,1.52758289,1.77216171,0.99999997,-0.00015579,-0.00018910,0.00001459
7.912550,15,top_sphere_11,1.75866601,1.46690975,1.77216200,0.99999997,-0.00012166,0.00018883,-0.00000405
7.925050,0,oct_000,0.20416367,0.09977635,-0.29437950,0.88190614,0.28270291,-0.35799063,-0.11900984
7.925050,1,oct_100,1.23262044,0.06849015,-0.29437940,0.88511708,0.29345734,0.34922901,0.09213922
7.925050,2,oct_010,0.23906712,1.24714027,-0.29437957,0.88511697,-0.29345747,-0.34922920,0.09213919
7.925050,3,oct_110,1.26752374,1.21585416,-0.29437946,0.88190615,-0.28270291,0.35799060,-0.11900984
7.925050,4,oct_001,0.21540357,0.09036979,0.52418805,0.88011239,-0.27411096,0.37144347,-0.11088329
7.925050,5,oct_101,1.22082934,0.05978425,0.52418819,0.88307696,-0.28527850,-0.36293711,0.08407091
7.925050,6,oct_011,0.25085790,1.25584636,0.52418796,0.88307705,0.28527840,0.36293696,0.08407094
7.925050,7,oct_111,1.25628374,1.22526082,0.52418809,0.88011238,0.27411089,-0.37144356,-0.11088324
7.925050,8,oct_002,0.21686517,0.11100683,1.35103569,0.87808498,0.27717069,-0.35411829,-0.16353412
7.925050,9,oct_102,1.22062461,0.08047197,1.35103586,0.88265152,0.28780997,0.34552664,0.13675913
7.925050,10,oct_012,0.25106239,1.23515867,1.35103576,0.88265149,-0.28780994,-0.34552676,0.13675907
7.925050,11,oct_112,1.25482189,1.20462382,1.35103593,0.87808507,-0.27717061,0.35411812,-0.16353416
7.925050,12,top_sphere_00,-0.28698068,-0.15128594,1.77215546,0.99999997,0.00010251,-0.00020301,-0.00000099
7.925050,13,top_sphere_10,1.70759527,-0.21196191,1.77215580,0.99999997,0.00013339,0.00018254,0.00000353
7.925050,14,top_sphere_01,-0.23590838,1.52759252,1.77215560,0.99999997,-0.00015777,-0.00019168,0.00001489
7.925050,15,top_sphere_11,1.75866757,1.46691654,1.77215594,0.99999997,-0.00012300,0.00019122,-0.00000414
7.937550,0,oct_000,0.20416128,0.09977768,-0.29437996,0.88190603,0.28270277,-0.35799123,-0.11900919
7.937550,1,oct_100,1.23261843,0.06848908,-0.29437988,0.88511717,0.29345799,0.34922895,0.09213653
7.937550,2,oct_010,0.23906738,1.24714208,-0.29438000,0.88511705,-0.29345813,-0.34922914,0.09213650
7.937550,3,oct_110,1.26752436,1.21585363,-0.29437991,0.88190605,-0.28270272,0.35799122,-0.11900917
7.937550,4,oct_001,0.21539995,0.09037198,0.52418751,0.88011254,-0.27411158,0.37144263,-0.11088344
7.937550,5,oct_101,1.22082856,0.05978404,0.52418764,0.88307730,-0.28527992,-0.36293559,0.08406904
7.937550,6,oct_011,0.25085695,1.25584732,0.52418740,0.88307738,0.28527982,0.36293548,0.08406905
7.937550,7,oct_111,1.25628556,1.22525939,0.52418753,0.88011252,0.27411151,-0.37144275,-0.11088338
7.937550,8,oct_002,0.21686102,0.11100585,1.35103339,0.87808545,0.27717121,-0.35412005,-0.16352692
7.937550,9,oct_102,1.22062442,0.08046857,1.35103337,0.88265202,0.28781137,0.34552788,0.13674984
7.937550,10,oct_012,0.25106102,1.23516296,1.35103329,0.88265200,-0.28781145,-0.34552785,0.13674987
7.937550,11,oct_112,1.25482441,1.20462567,1.35103326,0.87808542,-0.27717130,0.35412006,-0.16352694
7.937550,12,top_sphere_00,-0.28698454,-0.15129095,1.77215099,0.99999997,0.00010332,-0.00020560,-0.00000103
7.937550,13,top_sphere_10,1.70759336,-0.21197157,1.77215095,0.99999997,0.00013490,0.00018477,0.00000360
7.937550,14,top_sphere_01,-0.23590790,1.52760317,1.77215084,0.99999997,-0.00015976,-0.00019425,0.00001519
7.937550,15,top_sphere_11,1.75867000,1.46692255,1.77215079,0.99999997,-0.00012434,0.00019361,-0.00000423
7.950050,0,oct_000,0.20415885,0.09977931,-0.29438020,0.88190592,0.28270243,-0.35799172,-0.11900930
7.950050,1,oct_100,1.23261617,0.06848835,-0.29438005,0.88511727,0.29345856,0.34922873,0.09213460
7.950050,2,oct_010,0.23906764,1.24714401,-0.29438028,0.88511717,-0.29345866,-0.34922892,0.09213455
7.950050,3,oct_110,1.26752486,1.21585307,-0.29438011,0.88190594,-0.28270247,0.35799163,-0.11900934
7.950050,4,oct_001,0.21539711,0.09037398,0.52418704,0.88011248,-0.27411159,0.37144262,-0.11088388
7.950050,5,oct_101,1.22082667,0.05978364,0.52418720,0.88307745,-0.28528079,-0.36293493,0.08406738
7.950050,6,oct_011,0.25085685,1.25584889,0.52418691,0.88307753,0.28528068,0.36293481,0.08406740
7.950050,7,oct_111,1.25628639,1.22525855,0.52418708,0.88011245,0.27411151,-0.37144278,-0.11088380
7.950050,8,oct_002,0.21685744,0.11100443,1.35102990,0.87808565,0.27717121,-0.35412307,-0.16351929
7.950050,9,oct_102,1.22062296,0.08046473,1.35103009,0.88265238,0.28781223,0.34553004,0.13674020
7.950050,10,oct_012,0.25106028,1.23516804,1.35102973,0.88265227,-0.28781240,-0.34553020,0.13674020
7.950050,11,oct_112,1.25482577,1.20462833,1.35102992,0.87808567,-0.27717131,0.35412290,-0.16351940
7.950050,12,top_sphere_00,-0.28698899,-0.15129556,1.77214447,0.99999997,0.00010413,-0.00020818,-0.00000106
7.950050,13,top_sphere_10,1.70759101,-0.21198092,1.77214487,0.99999997,0.00013642,0.00018700,0.00000367
7.950050,14,top_sphere_01,-0.23590795,1.52761382,1.77214421,0.99999997,-0.00016174,-0.00019682,0.00001549
7.950050,15,top_sphere_11,1.75867206,1.46692846,1.77214458,0.99999997,-0.00012568,0.00019599,-0.00000433
7.962550,0,oct_000,0.20415651,0.09978095,-0.29438060,0.88190585,0.28270230,-0.35799217,-0.11900877
7.962550,1,oct_100,1.23261443,0.06848756,-0.29438052,0.88511738,0.29345926,0.34922855,0.09213198
7.962550,2,oct_010,0.23906803,1.24714605,-0.29438064,0.88511729,-0.29345934,-0.34922872,0.09213193
7.962550,3,oct_110,1.26752575,1.21585269,-0.29438056,0.88190583,-0.28270233,0.35799220,-0.11900876
7.962550,4,oct_001,0.21539373,0.09037643,0.52418666,0.88011261,-0.27411219,0.37144183,-0.11088407
7.962550,5,oct_101,1.22082607,0.05978366,0.52418675,0.88307780,-0.28528221,-0.36293340,0.08406553
7.962550,6,oct_011,0.25085615,1.25585011,0.52418654,0.88307786,0.28528210,0.36293333,0.08406553
7.962550,7,oct_111,1.25628850,1.22525734,0.52418662,0.88011261,0.27411210,-0.37144191,-0.11088401
7.962550,8,oct_002,0.21685351,0.11100342,1.35102746,0.87808610,0.27717179,-0.35412503,-0.16351163
7.962550,9,oct_102,1.22062299,0.08046121,1.35102744,0.88265285,0.28781373,0.34553148,0.13673038
7.962550,10,oct_012,0.25105918,1.23517274,1.35102735,0.88265283,-0.28781381,-0.34553145,0.13673041
7.962550,11,oct_112,1.25482866,1.20463053,1.35102733,0.87808607,-0.27717188,0.35412503,-0.16351166
7.962550,12,top_sphere_00,-0.28699271,-0.15130086,1.77213961,0.99999997,0.00010496,-0.00021076,-0.00000110
7.962550,13,top_sphere_10,1.70758937,-0.21199103,1.77213959,0.99999997,0.00013794,0.00018922,0.00000374
7.962550,14,top_sphere_01,-0.23590718,1.52762505,1.77213946,0.99999997,-0.00016374,-0.00019938,0.00001579
7.962550,15,top_sphere_11,1.75867490,1.46693489,1.77213942,0.99999997,-0.00012702,0.00019837,-0.00000442
7.975050,0,oct_000,0.20415406,0.09978242,-0.29438089,0.88190567,0.28270189,-0.35799284,-0.11900907
7.975050,1,oct_100,1.23261160,0.06848673,-0.29438082,0.88511740,0.29345970,0.34922859,0.09213027
7.975050,2,oct_010,0.23906818,1.24714786,-0.29438093,0.88511734,-0.29345973,-0.34922872,0.09213022
7.975050,3,oct_110,1.26752558,1.21585215,-0.29438085,0.88190565,-0.28270194,0.35799286,-0.11900906
7.975050,4,oct_001,0.21539042,0.09037851,0.52418625,0.88011259,-0.27411234,0.37144149,-0.11088494
7.975050,5,oct_101,1.22082416,0.05978341,0.52418631,0.88307801,-0.28528317,-0.36293238,0.08406441
7.975050,6,oct_011,0.25085548,1.25585128,0.52418615,0.88307806,0.28528308,0.36293234,0.08406440
7.975050,7,oct_111,1.25628919,1.22525618,0.52418621,0.88011259,0.27411227,-0.37144156,-0.11088490
7.975050,8,oct_002,0.21684977,0.11100255,1.35102515,0.87808635,0.27717189,-0.35412710,-0.16350570
7.975050,9,oct_102,1.22062155,0.08045806,1.35102508,0.88265319,0.28781467,0.34553296,0.13672247
7.975050,10,oct_012,0.25105810,1.23517682,1.35102500,0.88265318,-0.28781477,-0.34553289,0.13672253
7.975050,11,oct_112,1.25482985,1.20463232,1.35102494,0.87808628,-0.27717201,0.35412715,-0.16350572
7.975050,12,top_sphere_00,-0.28699683,-0.15130444,1.77213516,0.99999997,0.00010578,-0.00021333,-0.00000113
7.975050,13,top_sphere_10,1.70758690,-0.21199906,1.77213502,0.99999997,0.00013947,0.00019143,0.00000381
7.975050,14,top_sphere_01,-0.23590720,1.52763404,1.77213492,0.99999997,-0.00016573,-0.00020193,0.00001609
7.975050,15,top_sphere_11,1.75867653,1.46693942,1.77213480,0.99999997,-0.00012837,0.00020074,-0.00000451
7.987550,0,oct_000,0.20415228,0.09978341,-0.29438099,0.88190563,0.28270178,-0.35799297,-0.11900921
7.987550,1,oct_100,1.23261002,0.06848669,-0.29438086,0.88511747,0.29345995,0.34922839,0.09212955
7.987550,2,oct_010,0.23906750,1.24714890,-0.29438101,0.88511743,-0.29345995,-0.34922851,0.09212949
7.987550,3,oct_110,1.26752519,1.21585212,-0.29438088,0.88190564,-0.28270183,0.35799291,-0.11900924
7.987550,4,oct_001,0.21538850,0.09037967,0.52418610,0.88011255,-0.27411239,0.37144147,-0.11088521
7.987550,5,oct_101,1.22082262,0.05978355,0.52418620,0.88307805,-0.28528359,-0.36293210,0.08406377
7.987550,6,oct_011,0.25085470,1.25585207,0.52418608,0.88307810,0.28528355,0.36293200,0.08406381
7.987550,7,oct_111,1.25628885,1.22525595,0.52418617,0.88011253,0.27411237,-0.37144153,-0.11088519
7.987550,8,oct_002,0.21684712,0.11100022,1.35102192,0.87808655,0.27717201,-0.35413006,-0.16349799
7.987550,9,oct_102,1.22062037,0.08045462,1.35102202,0.88265337,0.28781521,0.34553546,0.13671388
7.987550,10,oct_012,0.25105679,1.23518098,1.35102199,0.88265335,-0.28781517,-0.34553554,0.13671383
7.987550,11,oct_112,1.25483007,1.20463538,1.35102208,0.87808661,-0.27717194,0.35412996,-0.16349800
7.987550,12,top_sphere_00,-0.28700027,-0.15131018,1.77212886,0.99999997,0.00010661,-0.00021590,-0.00000117
7.987550,13,top_sphere_10,1.70758553,-0.21200696,1.77212907,0.99999997,0.00014099,0.00019364,0.00000389
7.987550,14,top_sphere_01,-0.23590845,1.52764252,1.77212899,0.99999996,-0.00016772,-0.00020447,0.00001638
7.987550,15,top_sphere_11,1.75867736,1.46694574,1.77212918,0.99999997,-0.00012972,0.00020310,-0.00000460
8.000050,0,oct_000,0.20415083,0.09978453,-0.29438107,0.88190553,0.28270160,-0.35799329,-0.11900945
8.000050,1,oct_100,1.23260848,0.06848631,-0.29438103,0.88511751,0.29346019,0.34922835,0.09212852
8.000050,2,oct_010,0.23906766,1.24715007,-0.29438111,0.88511746,-0.29346028,-0.34922842,0.09212851
8.000050,3,oct_110,1.26752529,1.21585195,-0.29438106,0.88190556,-0.28270157,0.35799324,-0.11900945
8.000050,4,oct_001,0.21538664,0.09038118,0.52418589,0.88011250,-0.27411258,0.37144128,-0.11088578
8.000050,5,oct_101,1.22082156,0.05978363,0.52418596,0.88307815,-0.28528427,-0.36293148,0.08406313
8.000050,6,oct_011,0.25085447,1.25585288,0.52418581,0.88307818,0.28528422,0.36293145,0.08406313
8.000050,7,oct_111,1.25628934,1.22525534,0.52418590,0.88011248,0.27411254,-0.37144138,-0.11088574
8.000050,8,oct_002,0.21684472,0.11099824,1.35101898,0.87808689,0.27717203,-0.35413282,-0.16349017
8.000050,9,oct_102,1.22061987,0.08045125,1.35101894,0.88265360,0.28781580,0.34553796,0.13670484
8.000050,10,oct_012,0.25105613,1.23518544,1.35101880,0.88265356,-0.28781593,-0.34553793,0.13670490
8.000050,11,oct_112,1.25483123,1.20463846,1.35101877,0.87808682,-0.27717217,0.35413286,-0.16349020
8.000050,12,top_sphere_00,-0.28700321,-0.15131559,1.77212315,0.99999997,0.00010745,-0.00021846,-0.00000120
8.000050,13,top_sphere_10,1.70758470,-0.21201510,1.77212307,0.99999997,0.00014252,0.00019584,0.00000396
8.000050,14,top_sphere_01,-0.23590870,1.52765192,1.77212285,0.99999996,-0.00016972,-0.00020701,0.00001668
8.000050,15,top_sphere_11,1.75867922,1.46695241,1.77212279,0.99999997,-0.00013108,0.00020546,-0.00000469
8.012550,0,oct_000,0.20414729,0.09978625,-0.29438154,0.88190546,0.28270146,-0.35799385,-0.11900863
8.012550,1,oct_100,1.23260590,0.06848487,-0.29438149,0.88511771,0.29346110,0.34922801,0.09212502
8.012550,2,oct_010,0.23906770,1.24715227,-0.29438163,0.88511757,-0.29346127,-0.34922821,0.09212500
8.012550,3,oct_110,1.26752606,1.21585103,-0.29438158,0.88190543,-0.28270147,0.35799391,-0.11900860
8.012550,4,oct_001,0.21538196,0.09038377,0.52418530,0.88011264,-0.27411322,0.37144048,-0.11088574
8.012550,5,oct_101,1.22082007,0.05978309,0.52418540,0.88307853,-0.28528598,-0.36292983,0.08406041
8.012550,6,oct_011,0.25085326,1.25585435,0.52418510,0.88307861,0.28528582,0.36292977,0.08406039
8.012550,7,oct_111,1.25629136,1.22525367,0.52418520,0.88011266,0.27411307,-0.37144058,-0.11088566
8.012550,8,oct_002,0.21683931,0.11099761,1.35101624,0.87808728,0.27717264,-0.35413483,-0.16348266
8.012550,9,oct_102,1.22061888,0.08044742,1.35101633,0.88265423,0.28781751,0.34553896,0.13669466
8.012550,10,oct_012,0.25105431,1.23519033,1.35101603,0.88265414,-0.28781768,-0.34553901,0.13669469
8.012550,11,oct_112,1.25483387,1.20464013,1.35101612,0.87808726,-0.27717279,0.35413473,-0.16348275
8.012550,12,top_sphere_00,-0.28700851,-0.15132043,1.77211791,0.99999997,0.00010829,-0.00022101,-0.00000124
8.012550,13,top_sphere_10,1.70758145,-0.21202610,1.77211809,0.99999997,0.00014406,0.00019804,0.00000403
8.012550,14,top_sphere_01,-0.23590834,1.52766400,1.77211760,0.99999996,-0.00017172,-0.00020954,0.00001697
8.012550,15,top_sphere_11,1.75868162,1.46695832,1.77211778,0.99999997,-0.00013244,0.00020781,-0.00000478
8.025050,0,oct_000,0.20414583,0.09978765,-0.29438169,0.88190532,0.28270117,-0.35799428,-0.11900906
8.025050,1,oct_100,1.23260422,0.06848446,-0.29438166,0.88511774,0.29346145,0.34922793,0.09212389
8.025050,2,oct_010,0.23906827,1.24715378,-0.29438176,0.88511762,-0.29346160,-0.34922812,0.09212386
8.025050,3,oct_110,1.26752643,1.21585072,-0.29438173,0.88190529,-0.28270117,0.35799436,-0.11900903
8.025050,4,oct_001,0.21538004,0.09038556,0.52418502,0.88011257,-0.27411329,0.37144037,-0.11088652
8.025050,5,oct_101,1.22081887,0.05978307,0.52418509,0.88307864,-0.28528669,-0.36292919,0.08405962
8.025050,6,oct_011,0.25085339,1.25585543,0.52418485,0.88307871,0.28528655,0.36292914,0.08405961
8.025050,7,oct_111,1.25629223,1.22525294,0.52418492,0.88011259,0.27411316,-0.37144044,-0.11088645
8.025050,8,oct_002,0.21683683,0.11099613,1.35101336,0.87808748,0.27717268,-0.35413746,-0.16347582
8.025050,9,oct_102,1.22061812,0.08044406,1.35101343,0.88265446,0.28781825,0.34554108,0.13668621
8.025050,10,oct_012,0.25105403,1.23519468,1.35101323,0.88265441,-0.28781837,-0.34554111,0.13668624
8.025050,11,oct_112,1.25483533,1.20464261,1.35101329,0.87808747,-0.27717278,0.35413738,-0.16347588
8.025050,12,top_sphere_00,-0.28701168,-0.15132487,1.77211236,0.99999997,0.00010913,-0.00022355,-0.00000127
8.025050,13,top_sphere_10,1.70758016,-0.21203421,1.77211251,0.99999997,0.00014560,0.00020022,0.00000410
8.025050,14,top_sphere_01,-0.23590806,1.52767305,1.77211218,0.99999996,-0.00017372,-0.00021207,0.00001727
8.025050,15,top_sphere_11,1.75868379,1.46696370,1.77211230,0.99999997,-0.00013380,0.00021015,-0.00000487
8.037550,0,oct_000,0.20414479,0.09978853,-0.29438173,0.88190515,0.28270070,-0.35799469,-0.11901015
8.037550,1,oct_100,1.23260238,0.06848397,-0.29438172,0.88511774,0.29346144,0.34922798,0.09212379
8.037550,2,oct_010,0.23906871,1.24715469,-0.29438179,0.88511764,-0.29346159,-0.34922810,0.09212379
8.037550,3,oct_110,1.26752616,1.21585029,-0.29438178,0.88190516,-0.28270067,0.35799472,-0.11901012
8.037550,4,oct_001,0.21537889,0.09038660,0.52418487,0.88011239,-0.27411301,0.37144064,-0.11088773
8.037550,5,oct_101,1.22081715,0.05978278,0.52418493,0.88307861,-0.28528690,-0.36292908,0.08405967
8.037550,6,oct_011,0.25085377,1.25585609,0.52418475,0.88307866,0.28528680,0.36292904,0.08405967
