time,body_id,body_name,x,y,z,q0,q1,q2,q3
4.712550,0,oct_000,0.00088775,-0.00051835,-0.00732157,0.99999962,0.00022896,-0.00083461,0.00007114
4.712550,1,oct_100,1.41509932,-0.00029679,-0.00732165,0.99999959,0.00034940,0.00083472,0.00008543
4.712550,2,oct_010,0.00066565,1.41369504,-0.00732096,0.99999987,-0.00022843,-0.00045370,0.00008582
4.712550,3,oct_110,1.41487862,1.41391641,-0.00732105,0.99999983,-0.00034907,0.00045372,0.00007077
4.712550,4,oct_001,0.00093578,-0.00047403,1.40688978,0.99998280,-0.00026538,0.00086703,-0.00579384
4.712550,5,oct_101,1.41504967,-0.00025247,1.40688947,0.99998185,-0.00038584,-0.00086758,0.00595041
4.712550,6,oct_011,0.00071367,1.41364178,1.40689180,0.99998214,0.00026895,0.00048608,0.00595080
4.712550,7,oct_111,1.41482900,1.41386312,1.40689150,0.99998302,0.00038962,-0.00048653,-0.00579423
4.712550,8,oct_002,0.00088653,-0.00052872,2.82110089,0.99999954,0.00029896,-0.00090340,0.00007981
4.712550,9,oct_102,1.41509776,-0.00030714,2.82110036,0.99999950,0.00041939,0.00090384,0.00007676
4.712550,10,oct_012,0.00066436,1.41368457,2.82110442,0.99999982,-0.00029635,-0.00052252,0.00007717
4.712550,11,oct_112,1.41487713,1.41390591,2.82110388,0.99999977,-0.00041701,0.00052284,0.00007941
4.712550,12,top_sphere_00,-0.00039104,-0.00095162,3.52820639,1.00000000,-0.00000001,-0.00000000,0.00000000
4.712550,13,top_sphere_10,1.41637603,-0.00090015,3.52820574,1.00000000,0.00000001,-0.00000000,0.00000000
4.712550,14,top_sphere_01,-0.00007462,1.41410362,3.52821069,1.00000000,-0.00000000,0.00000000,0.00000000
4.712550,15,top_sphere_11,1.41561650,1.41449572,3.52821003,1.00000000,0.00000000,0.00000000,0.00000000
4.725050,0,oct_000,0.00088690,-0.00051874,-0.00732155,0.99999962,0.00022924,-0.00083522,0.00007120
4.725050,1,oct_100,1.41509847,-0.00029742,-0.00732168,0.99999959,0.00034958,0.00083536,0.00008519
4.725050,2,oct_010,0.00066505,1.41369466,-0.00732095,0.99999987,-0.00022871,-0.00045380,0.00008558
4.725050,3,oct_110,1.41487801,1.41391578,-0.00732108,0.99999983,-0.00034926,0.00045384,0.00007083
4.725050,4,oct_001,0.00093587,-0.00047353,1.40688978,0.99998249,-0.00026634,0.00086829,-0.00584831
4.725050,5,oct_101,1.41504794,-0.00025221,1.40688944,0.99998152,-0.00038670,-0.00086881,0.00600471
4.725050,6,oct_011,0.00071400,1.41364046,1.40689181,0.99998181,0.00026993,0.00048682,0.00600510
4.725050,7,oct_111,1.41482752,1.41386155,1.40689147,0.99998270,0.00039049,-0.00048724,-0.00584870
4.725050,8,oct_002,0.00088575,-0.00052916,2.82110089,0.99999954,0.00030053,-0.00090530,0.00007973
4.725050,9,oct_102,1.41509697,-0.00030782,2.82110031,0.99999950,0.00042086,0.00090576,0.00007668
4.725050,10,oct_012,0.00066382,1.41368413,2.82110442,0.99999982,-0.00029792,-0.00052390,0.00007708
4.725050,11,oct_112,1.41487659,1.41390523,2.82110384,0.99999977,-0.00041848,0.00052425,0.00007932
4.725050,12,top_sphere_00,-0.00039450,-0.00095427,3.52820639,1.00000000,-0.00000001,-0.00000000,0.00000000
4.725050,13,top_sphere_10,1.41637796,-0.00090291,3.52820568,1.00000000,0.00000001,-0.00000000,0.00000000
4.725050,14,top_sphere_01,-0.00007712,1.41410540,3.52821068,1.00000000,-0.00000000,0.00000000,0.00000000
4.725050,15,top_sphere_11,1.41561794,1.41449710,3.52820998,1.00000000,0.00000000,0.00000000,0.00000000
4.737550,0,oct_000,0.00088574,-0.00051804,-0.00732154,0.99999962,0.00022880,-0.00083610,0.00007093
4.737550,1,oct_100,1.41509731,-0.00029792,-0.00732164,0.99999959,0.00034943,0.00083622,0.00008461
4.737550,2,oct_010,0.00066509,1.41369536,-0.00732099,0.99999987,-0.00022831,-0.00045408,0.00008500
4.737550,3,oct_110,1.41487805,1.41391528,-0.00732109,0.99999983,-0.00034914,0.00045411,0.00007056
4.737550,4,oct_001,0.00093560,-0.00047189,1.40688979,0.99998216,-0.00026663,0.00086978,-0.00590370
4.737550,5,oct_101,1.41504581,-0.00025178,1.40688948,0.99998119,-0.00038726,-0.00087033,0.00605925
4.737550,6,oct_011,0.00071494,1.41364025,1.40689177,0.99998148,0.00027021,0.00048772,0.00605964
4.737550,7,oct_111,1.41482660,1.41386013,1.40689145,0.99998238,0.00039105,-0.00048816,-0.00590409
4.737550,8,oct_002,0.00088452,-0.00052844,2.82110089,0.99999954,0.00030140,-0.00090748,0.00007930
4.737550,9,oct_102,1.41509574,-0.00030830,2.82110034,0.99999950,0.00042202,0.00090793,0.00007625
4.737550,10,oct_012,0.00066380,1.41368485,2.82110438,0.99999981,-0.00029882,-0.00052549,0.00007666
4.737550,11,oct_112,1.41487656,1.41390474,2.82110382,0.99999977,-0.00041966,0.00052582,0.00007889
4.737550,12,top_sphere_00,-0.00039882,-0.00095479,3.52820638,1.00000000,-0.00000001,-0.00000000,0.00000000
4.737550,13,top_sphere_10,1.41637979,-0.00090503,3.52820570,1.00000000,0.00000001,-0.00000000,0.00000000
4.737550,14,top_sphere_01,-0.00007938,1.41410739,3.52821064,1.00000000,-0.00000000,0.00000000,0.00000000
4.737550,15,top_sphere_11,1.41562014,1.41449830,3.52820996,1.00000000,0.00000000,0.00000000,0.00000000
4.750050,0,oct_000,0.00088456,-0.00051706,-0.00732153,0.99999962,0.00022817,-0.00083701,0.00007073
4.750050,1,oct_100,1.41509613,-0.00029796,-0.00732162,0.99999959,0.00034948,0.00083712,0.00008409
4.750050,2,oct_010,0.00066494,1.41369634,-0.00732099,0.99999987,-0.00022769,-0.00045406,0.00008448
4.750050,3,oct_110,1.41487790,1.41391524,-0.00732108,0.99999983,-0.00034920,0.00045408,0.00007036
4.750050,4,oct_001,0.00093534,-0.00047000,1.40688979,0.99998183,-0.00026670,0.00087132,-0.00595960
4.750050,5,oct_101,1.41504366,-0.00025091,1.40688949,0.99998085,-0.00038802,-0.00087189,0.00611442
4.750050,6,oct_011,0.00071570,1.41364025,1.40689176,0.99998115,0.00027030,0.00048833,0.00611482
4.750050,7,oct_111,1.41482547,1.41385912,1.40689146,0.99998204,0.00039183,-0.00048880,-0.00595999
4.750050,8,oct_002,0.00088329,-0.00052752,2.82110088,0.99999954,0.00030211,-0.00090973,0.00007894
4.750050,9,oct_102,1.41509449,-0.00030840,2.82110034,0.99999949,0.00042341,0.00091016,0.00007589
4.750050,10,oct_012,0.00066358,1.41368577,2.82110437,0.99999981,-0.00029954,-0.00052680,0.00007630
4.750050,11,oct_112,1.41487634,1.41390464,2.82110382,0.99999977,-0.00042106,0.00052713,0.00007853
4.750050,12,top_sphere_00,-0.00040322,-0.00095487,3.52820636,1.00000000,-0.00000001,-0.00000000,0.00000000
4.750050,13,top_sphere_10,1.41638171,-0.00090710,3.52820570,1.00000000,0.00000001,-0.00000000,0.00000000
4.750050,14,top_sphere_01,-0.00008146,1.41410932,3.52821063,1.00000000,-0.00000000,0.00000000,0.00000000
4.750050,15,top_sphere_11,1.41562177,1.41450016,3.52820996,1.00000000,0.00000000,0.00000000,0.00000000
4.762550,0,oct_000,0.00088446,-0.00051699,-0.00732154,0.99999962,0.00022818,-0.00083714,0.00007085
4.762550,1,oct_100,1.41509602,-0.00029801,-0.00732163,0.99999958,0.00034951,0.00083725,0.00008389
4.762550,2,oct_010,0.00066494,1.41369641,-0.00732100,0.99999987,-0.00022770,-0.00045413,0.00008428
4.762550,3,oct_110,1.41487790,1.41391519,-0.00732109,0.99999983,-0.00034924,0.00045415,0.00007048
4.762550,4,oct_001,0.00093619,-0.00046900,1.40688978,0.99998149,-0.00026742,0.00087211,-0.00601576
4.762550,5,oct_101,1.41504257,-0.00025002,1.40688948,0.99998051,-0.00038877,-0.00087269,0.00617050
4.762550,6,oct_011,0.00071666,1.41363933,1.40689175,0.99998080,0.00027105,0.00048906,0.00617090
4.762550,7,oct_111,1.41482450,1.41385808,1.40689145,0.99998171,0.00039260,-0.00048953,-0.00601615
4.762550,8,oct_002,0.00088317,-0.00052752,2.82110086,0.99999954,0.00030348,-0.00091122,0.00007890
4.762550,9,oct_102,1.41509436,-0.00030851,2.82110032,0.99999949,0.00042481,0.00091166,0.00007585
4.762550,10,oct_012,0.00066357,1.41368577,2.82110435,0.99999981,-0.00030090,-0.00052823,0.00007626
4.762550,11,oct_112,1.41487633,1.41390453,2.82110381,0.99999977,-0.00042245,0.00052856,0.00007849
4.762550,12,top_sphere_00,-0.00040545,-0.00095681,3.52820634,1.00000000,-0.00000001,-0.00000000,0.00000000
4.762550,13,top_sphere_10,1.41638368,-0.00090918,3.52820567,1.00000000,0.00000001,-0.00000000,0.00000000
4.762550,14,top_sphere_01,-0.00008350,1.41411126,3.52821061,1.00000000,-0.00000000,0.00000000,0.00000000
4.762550,15,top_sphere_11,1.41562378,1.41450203,3.52820994,1.00000000,0.00000000,0.00000000,0.00000000
4.775050,0,oct_000,0.00088425,-0.00051687,-0.00732153,0.99999962,0.00022812,-0.00083732,0.00007094
4.775050,1,oct_100,1.41509581,-0.00029810,-0.00732166,0.99999958,0.00034953,0.00083746,0.00008365
4.775050,2,oct_010,0.00066495,1.41369653,-0.00732094,0.99999987,-0.00022761,-0.00045415,0.00008405
4.775050,3,oct_110,1.41487791,1.41391510,-0.00732108,0.99999983,-0.00034922,0.00045420,0.00007056
4.775050,4,oct_001,0.00093701,-0.00046797,1.40688979,0.99998114,-0.00026807,0.00087299,-0.00607254
4.775050,5,oct_101,1.41504142,-0.00024920,1.40688944,0.99998015,-0.00038948,-0.00087354,0.00622713
4.775050,6,oct_011,0.00071769,1.41363839,1.40689181,0.99998045,0.00027174,0.00048978,0.00622753
4.775050,7,oct_111,1.41482357,1.41385693,1.40689146,0.99998136,0.00039337,-0.00049022,-0.00607293
4.775050,8,oct_002,0.00088304,-0.00052755,2.82110086,0.99999953,0.00030482,-0.00091278,0.00007882
4.775050,9,oct_102,1.41509423,-0.00030876,2.82110027,0.99999949,0.00042622,0.00091326,0.00007578
4.775050,10,oct_012,0.00066366,1.41368573,2.82110440,0.99999981,-0.00030220,-0.00052964,0.00007619
4.775050,11,oct_112,1.41487641,1.41390428,2.82110381,0.99999977,-0.00042382,0.00053000,0.00007841
4.775050,12,top_sphere_00,-0.00040780,-0.00095873,3.52820634,1.00000000,-0.00000001,-0.00000000,0.00000000
4.775050,13,top_sphere_10,1.41638582,-0.00091142,3.52820562,1.00000000,0.00000001,-0.00000000,0.00000000
4.775050,14,top_sphere_01,-0.00008540,1.41411306,3.52821066,1.00000000,-0.00000000,0.00000000,0.00000000
4.775050,15,top_sphere_11,1.41562590,1.41450371,3.52820994,1.00000000,0.00000000,0.00000000,0.00000000
4.787550,0,oct_000,0.00088417,-0.00051677,-0.00732154,0.99999962,0.00022821,-0.00083755,0.00007105
4.787550,1,oct_100,1.41509573,-0.00029813,-0.00732167,0.99999958,0.00034968,0.00083769,0.00008345
4.787550,2,oct_010,0.00066500,1.41369663,-0.00732096,0.99999987,-0.00022770,-0.00045437,0.00008384
4.787550,3,oct_110,1.41487796,1.41391507,-0.00732109,0.99999983,-0.00034937,0.00045442,0.00007068
4.787550,4,oct_001,0.00093791,-0.00046689,1.40688977,0.99998079,-0.00026890,0.00087390,-0.00612987
4.787550,5,oct_101,1.41504032,-0.00024826,1.40688943,0.99997979,-0.00039037,-0.00087446,0.00628437
4.787550,6,oct_011,0.00071872,1.41363746,1.40689179,0.99998009,0.00027259,0.00049068,0.00628477
4.787550,7,oct_111,1.41482260,1.41385587,1.40689144,0.99998101,0.00039428,-0.00049114,-0.00613026
4.787550,8,oct_002,0.00088293,-0.00052751,2.82110084,0.99999953,0.00030632,-0.00091443,0.00007878
4.787550,9,oct_102,1.41509411,-0.00030884,2.82110025,0.99999949,0.00042778,0.00091490,0.00007573
4.787550,10,oct_012,0.00066368,1.41368578,2.82110437,0.99999981,-0.00030371,-0.00053128,0.00007614
4.787550,11,oct_112,1.41487642,1.41390419,2.82110379,0.99999977,-0.00042539,0.00053164,0.00007836
4.787550,12,top_sphere_00,-0.00041023,-0.00096081,3.52820630,1.00000000,-0.00000001,-0.00000000,0.00000000
4.787550,13,top_sphere_10,1.41638803,-0.00091371,3.52820559,1.00000000,0.00000001,-0.00000000,0.00000000
4.787550,14,top_sphere_01,-0.00008770,1.41411523,3.52821063,1.00000000,-0.00000000,0.00000000,0.00000000
4.787550,15,top_sphere_11,1.41562822,1.41450584,3.52820991,1.00000000,0.00000000,0.00000000,0.00000000
4.800050,0,oct_000,0.00088398,-0.00051663,-0.00732152,0.99999962,0.00022818,-0.00083771,0.00007117
4.800050,1,oct_100,1.41509554,-0.00029813,-0.00732165,0.99999958,0.00034973,0.00083785,0.00008323
4.800050,2,oct_010,0.00066495,1.41369677,-0.00732094,0.99999987,-0.00022767,-0.00045441,0.00008362
4.800050,3,oct_110,1.41487791,1.41391507,-0.00732107,0.99999983,-0.00034942,0.00045446,0.00007079
4.800050,4,oct_001,0.00093874,-0.00046577,1.40688979,0.99998044,-0.00026962,0.00087476,-0.00618782
4.800050,5,oct_101,1.41503910,-0.00024727,1.40688945,0.99997943,-0.00039118,-0.00087533,0.00634222
4.800050,6,oct_011,0.00071968,1.41363654,1.40689181,0.99997973,0.00027334,0.00049141,0.00634261
4.800050,7,oct_111,1.41482151,1.41385481,1.40689146,0.99998065,0.00039511,-0.00049188,-0.00618821
4.800050,8,oct_002,0.00088273,-0.00052744,2.82110085,0.99999953,0.00030774,-0.00091604,0.00007873
4.800050,9,oct_102,1.41509390,-0.00030891,2.82110026,0.99999949,0.00042927,0.00091651,0.00007568
4.800050,10,oct_012,0.00066361,1.41368584,2.82110439,0.99999981,-0.00030512,-0.00053276,0.00007609
4.800050,11,oct_112,1.41487635,1.41390412,2.82110380,0.99999976,-0.00042688,0.00053312,0.00007831
4.800050,12,top_sphere_00,-0.00041271,-0.00096274,3.52820631,1.00000000,-0.00000001,-0.00000000,0.00000000
4.800050,13,top_sphere_10,1.41639009,-0.00091590,3.52820559,1.00000000,0.00000001,-0.00000000,0.00000000
4.800050,14,top_sphere_01,-0.00008987,1.41411729,3.52821064,1.00000000,-0.00000000,0.00000000,0.00000000
4.800050,15,top_sphere_11,1.41563025,1.41450788,3.52820992,1.00000000,0.00000000,0.00000000,0.00000000
4.812550,0,oct_000,0.00088377,-0.00051652,-0.00732154,0.99999962,0.00022829,-0.00083805,0.00007128
4.812550,1,oct_100,1.41509533,-0.00029818,-0.00732167,0.99999958,0.00034989,0.00083819,0.00008301
4.812550,2,oct_010,0.00066489,1.41369688,-0.00732096,0.99999987,-0.00022778,-0.00045458,0.00008340
4.812550,3,oct_110,1.41487785,1.41391502,-0.00732109,0.99999983,-0.00034958,0.00045463,0.00007090
4.812550,4,oct_001,0.00093955,-0.00046466,1.40688977,0.99998007,-0.00027050,0.00087580,-0.00624636
4.812550,5,oct_101,1.41503783,-0.00024632,1.40688942,0.99997905,-0.00039211,-0.00087638,0.00640065
4.812550,6,oct_011,0.00072066,1.41363557,1.40689179,0.99997935,0.00027424,0.00049229,0.00640105
4.812550,7,oct_111,1.41482041,1.41385368,1.40689144,0.99998029,0.00039607,-0.00049276,-0.00624675
4.812550,8,oct_002,0.00088250,-0.00052741,2.82110082,0.99999953,0.00030932,-0.00091784,0.00007867
4.812550,9,oct_102,1.41509366,-0.00030904,2.82110022,0.99999948,0.00043091,0.00091832,0.00007563
4.812550,10,oct_012,0.00066354,1.41368587,2.82110437,0.99999981,-0.00030669,-0.00053440,0.00007604
4.812550,11,oct_112,1.41487628,1.41390398,2.82110377,0.99999976,-0.00042851,0.00053476,0.00007825
4.812550,12,top_sphere_00,-0.00041549,-0.00096495,3.52820627,1.00000000,-0.00000001,-0.00000000,0.00000000
4.812550,13,top_sphere_10,1.41639241,-0.00091834,3.52820555,1.00000000,0.00000001,-0.00000000,0.00000000
4.812550,14,top_sphere_01,-0.00009225,1.41411955,3.52821061,1.00000000,-0.00000000,0.00000000,0.00000000
4.812550,15,top_sphere_11,1.41563250,1.41451005,3.52820989,1.00000000,0.00000000,0.00000000,0.00000000
4.825050,0,oct_000,0.00088354,-0.00051649,-0.00732153,0.99999962,0.00022835,-0.00083829,0.00007134
4.825050,1,oct_100,1.41509510,-0.00029845,-0.00732166,0.99999958,0.00034981,0.00083843,0.00008274
4.825050,2,oct_010,0.00066496,1.41369691,-0.00732096,0.99999987,-0.00022785,-0.00045471,0.00008313
4.825050,3,oct_110,1.41487792,1.41391475,-0.00732109,0.99999983,-0.00034950,0.00045476,0.00007096
4.825050,4,oct_001,0.00094038,-0.00046359,1.40688977,0.99997970,-0.00027135,0.00087677,-0.00630558
4.825050,5,oct_101,1.41503653,-0.00024555,1.40688943,0.99997867,-0.00039282,-0.00087736,0.00645966
4.825050,6,oct_011,0.00072178,1.41363451,1.40689179,0.99997897,0.00027512,0.00049314,0.00646005
4.825050,7,oct_111,1.41481940,1.41385232,1.40689144,0.99997992,0.00039680,-0.00049362,-0.00630597
4.825050,8,oct_002,0.00088226,-0.00052743,2.82110081,0.99999953,0.00031089,-0.00091959,0.00007856
4.825050,9,oct_102,1.41509341,-0.00030936,2.82110022,0.99999948,0.00043233,0.00092006,0.00007552
4.825050,10,oct_012,0.00066359,1.41368584,2.82110436,0.99999981,-0.00030827,-0.00053604,0.00007594
4.825050,11,oct_112,1.41487632,1.41390366,2.82110377,0.99999976,-0.00042993,0.00053640,0.00007815
4.825050,12,top_sphere_00,-0.00041821,-0.00096720,3.52820626,1.00000000,-0.00000001,-0.00000000,0.00000000
4.825050,13,top_sphere_10,1.41639462,-0.00092068,3.52820554,1.00000000,0.00000001,-0.00000000,0.00000000
4.825050,14,top_sphere_01,-0.00009451,1.41412174,3.52821060,1.00000000,-0.00000000,0.00000000,0.00000000
4.825050,15,top_sphere_11,1.41563485,1.41451173,3.52820988,1.00000000,0.00000000,0.00000000,0.00000000
4.837550,0,oct_000,0.00088330,-0.00051632,-0.00732154,0.99999962,0.00022862,-0.00083876,0.00007146
4.837550,1,oct_100,1.41509485,-0.00029841,-0.00732166,0.99999958,0.00035025,0.00083889,0.00008252
4.837550,2,oct_010,0.00066485,1.41369707,-0.00732097,0.99999987,-0.00022813,-0.00045501,0.00008292
4.837550,3,oct_110,1.41487781,1.41391479,-0.00732109,0.99999983,-0.00034995,0.00045505,0.00007109
4.837550,4,oct_001,0.00094120,-0.00046237,1.40688976,0.99997932,-0.00027243,0.00087797,-0.00636533
4.837550,5,oct_101,1.41503518,-0.00024445,1.40688942,0.99997829,-0.00039407,-0.00087857,0.00651932
4.837550,6,oct_011,0.00072273,1.41363357,1.40689177,0.99997859,0.00027622,0.00049416,0.00651972
4.837550,7,oct_111,1.41481818,1.41385125,1.40689143,0.99997954,0.00039807,-0.00049466,-0.00636572
4.837550,8,oct_002,0.00088198,-0.00052732,2.82110079,0.99999952,0.00031269,-0.00092159,0.00007852
4.837550,9,oct_102,1.41509312,-0.00030938,2.82110021,0.99999948,0.00043431,0.00092206,0.00007548
4.837550,10,oct_012,0.00066344,1.41368595,2.82110433,0.99999980,-0.00031007,-0.00053786,0.00007589
4.837550,11,oct_112,1.41487616,1.41390364,2.82110375,0.99999976,-0.00043191,0.00053821,0.00007810
4.837550,12,top_sphere_00,-0.00042131,-0.00096964,3.52820623,1.00000000,-0.00000001,-0.00000000,0.00000000
4.837550,13,top_sphere_10,1.41639716,-0.00092348,3.52820552,1.00000000,0.00000001,-0.00000000,0.00000000
4.837550,14,top_sphere_01,-0.00009724,1.41412441,3.52821057,1.00000000,-0.00000000,0.00000000,0.00000000
4.837550,15,top_sphere_11,1.41563727,1.41451452,3.52820986,1.00000000,0.00000000,0.00000000,0.00000000
4.850050,0,oct_000,0.00088304,-0.00051592,-0.00732154,0.99999962,0.00022931,-0.00083997,0.00007155
4.850050,1,oct_100,1.41509459,-0.00029826,-0.00732173,0.99999958,0.00035126,0.00084015,0.00008226
4.850050,2,oct_010,0.00066484,1.41369747,-0.00732088,0.99999987,-0.00022876,-0.00045545,0.00008266
4.850050,3,oct_110,1.41487780,1.41391493,-0.00732107,0.99999983,-0.00035090,0.00045554,0.00007117
4.850050,4,oct_001,0.00094210,-0.00046099,1.40688975,0.99997893,-0.00027388,0.00087998,-0.00642572
4.850050,5,oct_101,1.41503386,-0.00024333,1.40688935,0.99997789,-0.00039583,-0.00088054,0.00657953
4.850050,6,oct_011,0.00072388,1.41363273,1.40689185,0.99997819,0.00027776,0.00049540,0.00657993
4.850050,7,oct_111,1.41481712,1.41385016,1.40689145,0.99997915,0.00039993,-0.00049586,-0.00642611
4.850050,8,oct_002,0.00088183,-0.00052718,2.82110076,0.99999952,0.00031495,-0.00092436,0.00007843
4.850050,9,oct_102,1.41509296,-0.00030949,2.82110011,0.99999947,0.00043688,0.00092488,0.00007539
4.850050,10,oct_012,0.00066354,1.41368608,2.82110441,0.99999980,-0.00031226,-0.00053987,0.00007580
4.850050,11,oct_112,1.41487626,1.41390351,2.82110376,0.99999976,-0.00043442,0.00054027,0.00007801
4.850050,12,top_sphere_00,-0.00042538,-0.00097269,3.52820620,1.00000000,-0.00000001,-0.00000000,0.00000000
4.850050,13,top_sphere_10,1.41640099,-0.00092724,3.52820541,1.00000000,0.00000001,-0.00000000,0.00000000
4.850050,14,top_sphere_01,-0.00009998,1.41412763,3.52821064,1.00000000,-0.00000000,0.00000000,0.00000000
4.850050,15,top_sphere_11,1.41564027,1.41451793,3.52820986,1.00000000,0.00000000,0.00000000,0.00000000
4.862550,0,oct_000,0.00088278,-0.00051566,-0.00732154,0.99999962,0.00022920,-0.00084022,0.00007163
4.862550,1,oct_100,1.41509433,-0.00029826,-0.00732166,0.99999958,0.00035128,0.00084035,0.00008200
4.862550,2,oct_010,0.00066484,1.41369774,-0.00732098,0.99999987,-0.00022870,-0.00045559,0.00008239
4.862550,3,oct_110,1.41487780,1.41391494,-0.00732110,0.99999983,-0.00035099,0.00045562,0.00007125
4.862550,4,oct_001,0.00094289,-0.00045954,1.40688974,0.99997853,-0.00027466,0.00088094,-0.00648681
4.862550,5,oct_101,1.41503239,-0.00024214,1.40688941,0.99997748,-0.00039676,-0.00088156,0.00664043
4.862550,6,oct_011,0.00072493,1.41363193,1.40689176,0.99997779,0.00027850,0.00049626,0.00664083
4.862550,7,oct_111,1.41481591,1.41384909,1.40689142,0.99997875,0.00040081,-0.00049677,-0.00648720
4.862550,8,oct_002,0.00088142,-0.00052681,2.82110075,0.99999952,0.00031643,-0.00092620,0.00007834
4.862550,9,oct_102,1.41509253,-0.00030938,2.82110016,0.99999947,0.00043850,0.00092667,0.00007530
4.862550,10,oct_012,0.00066338,1.41368646,2.82110431,0.99999980,-0.00031380,-0.00054159,0.00007571
4.862550,11,oct_112,1.41487610,1.41390363,2.82110373,0.99999976,-0.00043610,0.00054195,0.00007792
4.862550,12,top_sphere_00,-0.00042840,-0.00097441,3.52820617,1.00000000,-0.00000001,-0.00000000,0.00000000
