time,body_id,body_name,x,y,z,q0,q1,q2,q3
7.012550,15,bot_sphere_11,0.77914028,0.95385741,-0.70611524,1.00000000,0.00000000,0.00000000,0.00000000
7.012550,16,top_sphere_00,-0.20538149,-0.02172782,1.92975736,0.99999999,0.00006421,-0.00008776,-0.00000050
7.012550,17,top_sphere_10,1.64247534,0.05882232,1.93245833,0.99999999,0.00006638,0.00009017,0.00000088
7.012550,18,top_sphere_01,-0.26686284,1.40728986,1.93635495,1.00000000,-0.00006110,-0.00007909,-0.00000003
7.012550,19,top_sphere_11,1.57956163,1.48752993,1.93902492,1.00000000,-0.00006115,0.00007769,-0.00000041
7.025050,0,oct_000,0.17480764,0.13805567,-0.28867053,0.89084078,0.31137287,-0.32881573,-0.03646711
7.025050,1,oct_100,1.25968807,0.19087312,-0.28678442,0.88873262,0.29450041,0.34198000,0.08045825
7.025050,2,oct_010,0.12046389,1.27780237,-0.29326356,0.88605115,-0.29876011,-0.34513511,0.08085486
7.025050,3,oct_110,1.20237572,1.33111118,-0.29138701,0.88971301,-0.31479148,0.32845939,-0.03783551
7.025050,4,oct_001,0.19028436,0.13908579,0.52795741,0.88405721,-0.31312789,0.34559353,-0.03096591
7.025050,5,oct_101,1.24103253,0.19053726,0.53001432,0.88081421,-0.29589066,-0.36222062,0.07356132
7.025050,6,oct_011,0.13263876,1.28508762,0.52338912,0.88343796,0.29201487,0.35901423,0.07330398
7.025050,7,oct_111,1.18642681,1.33671764,0.52545047,0.88527132,0.30935426,-0.34601871,-0.02942230
7.025050,8,oct_002,0.21605022,0.24688703,1.42895374,0.88265244,0.29163130,-0.24569616,-0.27478946
7.025050,9,oct_102,1.20096777,0.29510510,1.43122407,0.86873068,0.27861217,0.25762119,0.31829796
7.025050,10,oct_012,0.16913342,1.18264580,1.43125911,0.86914631,-0.27758053,-0.25850361,0.31734778
7.025050,11,oct_112,1.15619216,1.23102693,1.43353787,0.88424217,-0.28914607,0.24259181,-0.27506281
7.025050,12,bot_sphere_00,0.60512078,0.51337761,-0.70576051,1.00000000,0.00000000,0.00000000,0.00000000
7.025050,13,bot_sphere_10,0.79635810,0.52210599,-0.70584304,1.00000000,0.00000000,0.00000000,0.00000000
7.025050,14,bot_sphere_01,0.58710284,0.94290120,-0.70568239,1.00000000,0.00000000,0.00000000,0.00000000
7.025050,15,bot_sphere_11,0.77224990,0.95260167,-0.70578094,1.00000000,0.00000000,0.00000000,0.00000000
7.025050,16,top_sphere_00,-0.20397336,-0.02166415,1.93041206,0.99999999,0.00006554,-0.00009014,-0.00000055
7.025050,17,top_sphere_10,1.64288846,0.06877629,1.93469341,0.99999999,0.00006800,0.00009285,0.00000115
7.025050,18,top_sphere_01,-0.27318596,1.40782049,1.93489582,0.99999999,-0.00006231,-0.00008153,-0.00000001
7.025050,19,top_sphere_11,1.57203210,1.49823857,1.93918111,0.99999999,-0.00006243,0.00007982,-0.00000052
7.037550,0,oct_000,0.17526923,0.13554072,-0.28779137,0.89143955,0.31015728,-0.32866895,-0.03338734
7.037550,1,oct_100,1.25771288,0.19334276,-0.28793010,0.88848106,0.29179200,0.34481761,0.08099167
7.037550,2,oct_010,0.11545589,1.27748241,-0.29418945,0.88594660,-0.29733947,-0.34624473,0.08247694
7.037550,3,oct_110,1.19492972,1.33567953,-0.29434669,0.88918835,-0.31517473,0.32984925,-0.03476260
7.037550,4,oct_001,0.18980261,0.14025627,0.52890850,0.88364558,-0.31584150,0.34428070,-0.02975616
7.037550,5,oct_101,1.24267091,0.19661554,0.52907063,0.88080769,-0.29678744,-0.36078922,0.07698160
7.037550,6,oct_011,0.12694903,1.28370098,0.52253683,0.88322491,0.29171713,0.35929455,0.07564585
7.037550,7,oct_111,1.18279685,1.34051588,0.52268253,0.88604272,0.31038737,-0.34321555,-0.02812584
7.037550,8,oct_002,0.21481037,0.24864776,1.42827096,0.88348337,0.29282699,-0.24499389,-0.27145438
7.037550,9,oct_102,1.20230994,0.30140086,1.43179129,0.86868581,0.27814041,0.25703378,0.31930630
7.037550,10,oct_012,0.16353170,1.18377730,1.42903236,0.86816502,-0.27903107,-0.25876836,0.31854371
7.037550,11,oct_112,1.15311548,1.23723277,1.43259150,0.88508878,-0.29118794,0.24014483,-0.27231948
7.037550,12,bot_sphere_00,0.60426219,0.51103293,-0.70608629,1.00000000,0.00000000,0.00000000,0.00000000
7.037550,13,bot_sphere_10,0.79102716,0.52048474,-0.70647826,1.00000000,0.00000000,0.00000000,0.00000000
7.037550,14,bot_sphere_01,0.58395372,0.94532652,-0.70672096,1.00000000,0.00000000,0.00000000,0.00000000
7.037550,15,bot_sphere_11,0.76464901,0.95556258,-0.70710523,1.00000000,0.00000000,0.00000000,0.00000000
7.037550,16,top_sphere_00,-0.20370803,-0.02316849,1.92922832,0.99999999,0.00006688,-0.00009252,-0.00000060
7.037550,17,top_sphere_10,1.64367690,0.07577140,1.93605962,0.99999999,0.00006960,0.00009554,0.00000141
7.037550,18,top_sphere_01,-0.27987691,1.40979123,1.93133357,0.99999999,-0.00006352,-0.00008396,0.00000001
7.037550,19,top_sphere_11,1.56584755,1.50922997,1.93822948,0.99999999,-0.00006371,0.00008195,-0.00000062
7.050050,0,oct_000,0.17677781,0.13392895,-0.28763739,0.89154630,0.30967688,-0.32914297,-0.03017179
7.050050,1,oct_100,1.25742766,0.19625975,-0.28758201,0.88830964,0.29032086,0.34639375,0.08143192
7.050050,2,oct_010,0.11214996,1.27740502,-0.29500297,0.88575424,-0.29618045,-0.34757616,0.08311066
7.050050,3,oct_110,1.19031349,1.33941967,-0.29496360,0.88903037,-0.31578162,0.32996728,-0.03207119
7.050050,4,oct_001,0.18903453,0.14138779,0.52892923,0.88364069,-0.31822479,0.34219635,-0.02852671
7.050050,5,oct_101,1.24437378,0.20199524,0.52906264,0.88059924,-0.29781644,-0.35996621,0.07921286
7.050050,6,oct_011,0.12205007,1.28206880,0.52161647,0.88315232,0.29210432,0.35875625,0.07753064
7.050050,7,oct_111,1.17992694,1.34321060,0.52173076,0.88621833,0.31203531,-0.34139057,-0.02652388
7.050050,8,oct_002,0.21255077,0.24952784,1.42734850,0.88431547,0.29440894,-0.24429420,-0.26763757
7.050050,9,oct_102,1.20380641,0.30631346,1.43173164,0.86872844,0.27846727,0.25671445,0.31916230
7.050050,10,oct_012,0.15773585,1.18463685,1.42651999,0.86741795,-0.28105352,-0.25906471,0.31856004
7.050050,11,oct_112,1.15076028,1.24229073,1.43094333,0.88567425,-0.29385450,0.23838121,-0.26908189
7.050050,12,bot_sphere_00,0.60498711,0.51033665,-0.70591246,1.00000000,0.00000000,0.00000000,0.00000000
7.050050,13,bot_sphere_10,0.78883324,0.52108665,-0.70580055,1.00000000,0.00000000,0.00000000,0.00000000
7.050050,14,bot_sphere_01,0.58235166,0.94724865,-0.70720090,1.00000000,0.00000000,0.00000000,0.00000000
7.050050,15,bot_sphere_11,0.76113018,0.95735997,-0.70707047,1.00000000,0.00000000,0.00000000,0.00000000
7.050050,16,top_sphere_00,-0.20439904,-0.02619866,1.92747624,0.99999999,0.00006821,-0.00009491,-0.00000065
7.050050,17,top_sphere_10,1.64488746,0.08006919,1.93597468,0.99999999,0.00007121,0.00009822,0.00000168
7.050050,18,top_sphere_01,-0.28668048,1.41269746,1.92700224,0.99999999,-0.00006472,-0.00008638,0.00000002
7.050050,19,top_sphere_11,1.56116367,1.51963964,1.93556858,0.99999999,-0.00006500,0.00008409,-0.00000073
7.062550,0,oct_000,0.17874696,0.13224494,-0.28758027,0.89147810,0.30960260,-0.32973276,-0.02625509
7.062550,1,oct_100,1.25901143,0.19818921,-0.28596045,0.88867678,0.28901260,0.34666048,0.08094324
7.062550,2,oct_010,0.11039009,1.27655182,-0.29609264,0.88526008,-0.29582619,-0.34929115,0.08244482
7.062550,3,oct_110,1.18786391,1.34215077,-0.29448981,0.88910420,-0.31651667,0.32935783,-0.02888502
7.062550,4,oct_001,0.18824346,0.14123251,0.52954446,0.88412689,-0.31967546,0.33975903,-0.02628774
7.062550,5,oct_101,1.24611977,0.20558792,0.53117704,0.88044416,-0.29828994,-0.35988654,0.07951654
7.062550,6,oct_011,0.11732962,1.28110851,0.52109465,0.88389606,0.29158064,0.35724699,0.07799402
7.062550,7,oct_111,1.17805073,1.34593530,0.52271529,0.88654070,0.31272554,-0.34013637,-0.02357055
7.062550,8,oct_002,0.20940431,0.24797347,1.42761717,0.88530579,0.29626542,-0.24405920,-0.26247966
7.062550,9,oct_102,1.20606654,0.30850545,1.43227231,0.86896786,0.27946724,0.25735633,0.31711297
7.062550,10,oct_012,0.15114802,1.18626042,1.42652713,0.86760260,-0.28233719,-0.25962197,0.31646150
7.062550,11,oct_112,1.14980944,1.24749079,1.43121768,0.88663279,-0.29596286,0.23771362,-0.26416003
7.062550,12,bot_sphere_00,0.60595002,0.51033038,-0.70537082,1.00000000,0.00000000,0.00000000,0.00000000
7.062550,13,bot_sphere_10,0.79025233,0.52173152,-0.70498942,1.00000000,0.00000000,0.00000000,0.00000000
7.062550,14,bot_sphere_01,0.58217578,0.94691862,-0.70689700,1.00000000,0.00000000,0.00000000,0.00000000
7.062550,15,bot_sphere_11,0.76080532,0.95762216,-0.70650766,1.00000000,0.00000000,0.00000000,0.00000000
7.062550,16,top_sphere_00,-0.20613501,-0.03235889,1.92635642,0.99999999,0.00006954,-0.00009730,-0.00000070
7.062550,17,top_sphere_10,1.64766471,0.08048187,1.93525968,0.99999999,0.00007280,0.00010089,0.00000194
7.062550,18,top_sphere_01,-0.29376010,1.41648890,1.92557785,0.99999999,-0.00006593,-0.00008880,0.00000004
7.062550,19,top_sphere_11,1.55844114,1.52979035,1.93453378,0.99999999,-0.00006629,0.00008623,-0.00000083
7.075050,0,oct_000,0.18106550,0.13282754,-0.28814701,0.89069938,0.31098287,-0.33074058,-0.02355733
7.075050,1,oct_100,1.25964442,0.20189482,-0.28523391,0.88820088,0.28933335,0.34755281,0.08119386
7.075050,2,oct_010,0.10918401,1.27620949,-0.29624621,0.88461957,-0.29576117,-0.35100792,0.08226169
7.075050,3,oct_110,1.18542846,1.34485719,-0.29334740,0.88893098,-0.31748201,0.32909626,-0.02650534
7.075050,4,oct_001,0.18696376,0.14197041,0.52828759,0.88474879,-0.32109908,0.33688181,-0.02501211
7.075050,5,oct_101,1.24835703,0.20968336,0.53115325,0.88051103,-0.29888740,-0.35900802,0.08049778
7.075050,6,oct_011,0.11307254,1.27958657,0.52025092,0.88415355,0.29248823,0.35555430,0.07939951
7.075050,7,oct_111,1.17685646,1.34771117,0.52311122,0.88653123,0.31463367,-0.33850132,-0.02202014
7.075050,8,oct_002,0.20588119,0.24629826,1.42619384,0.88617399,0.29856339,-0.24361921,-0.25730379
7.075050,9,oct_102,1.20875137,0.31018949,1.43148035,0.86935586,0.28091325,0.25737116,0.31475104
7.075050,10,oct_012,0.14487248,1.18709213,1.42457129,0.86766446,-0.28431543,-0.26027955,0.31397081
7.075050,11,oct_112,1.14943003,1.25158145,1.42988411,0.88742899,-0.29853368,0.23688582,-0.25929238
7.075050,12,bot_sphere_00,0.60803970,0.51353508,-0.70378484,1.00000000,0.00000000,0.00000000,0.00000000
7.075050,13,bot_sphere_10,0.78985850,0.52542019,-0.70312448,1.00000000,0.00000000,0.00000000,0.00000000
7.075050,14,bot_sphere_01,0.58271686,0.94703486,-0.70540474,1.00000000,0.00000000,0.00000000,0.00000000
7.075050,15,bot_sphere_11,0.75980840,0.95807433,-0.70474329,1.00000000,0.00000000,0.00000000,0.00000000
7.075050,16,top_sphere_00,-0.20807397,-0.03922435,1.92330346,0.99999999,0.00007088,-0.00009970,-0.00000074
7.075050,17,top_sphere_10,1.65021916,0.07938173,1.93331097,0.99999999,0.00007440,0.00010356,0.00000220
7.075050,18,top_sphere_01,-0.30074913,1.42039524,1.92155322,0.99999999,-0.00006713,-0.00009122,0.00000006
7.075050,19,top_sphere_11,1.55619583,1.53938063,1.93159440,0.99999999,-0.00006758,0.00008840,-0.00000094
7.087550,0,oct_000,0.18330922,0.13304547,-0.29063313,0.89015017,0.31166688,-0.33178386,-0.02039354
7.087550,1,oct_100,1.26027353,0.20498501,-0.28658912,0.88799878,0.28893485,0.34849505,0.08078379
7.087550,2,oct_010,0.10786515,1.27721745,-0.29775460,0.88447608,-0.29458067,-0.35257055,0.08135296
7.087550,3,oct_110,1.18315506,1.34882620,-0.29372179,0.88918272,-0.31721155,0.32890924,-0.02344442
7.087550,4,oct_001,0.18571914,0.14268616,0.52580330,0.88542500,-0.32221433,0.33414580,-0.02338967
7.087550,5,oct_101,1.25059659,0.21359632,0.52981098,0.88070947,-0.29922131,-0.35812349,0.08102475
7.087550,6,oct_011,0.10915096,1.27823291,0.51874052,0.88428543,0.29360819,0.35406387,0.08045047
7.087550,7,oct_111,1.17572079,1.34949435,0.52274682,0.88641040,0.31668417,-0.33701070,-0.02028613
7.087550,8,oct_002,0.20228518,0.24433395,1.42345372,0.88699429,0.30091903,-0.24338764,-0.25189545
7.087550,9,oct_102,1.21155842,0.31145720,1.42952399,0.86982777,0.28240479,0.25742677,0.31205551
7.087550,10,oct_012,0.13873317,1.18786197,1.42121879,0.86771343,-0.28641309,-0.26125092,0.31110915
7.087550,11,oct_112,1.14920254,1.25550692,1.42730645,0.88817540,-0.30115637,0.23626156,-0.25422388
7.087550,12,bot_sphere_00,0.60996819,0.51582228,-0.70469114,1.00000000,0.00000000,0.00000000,0.00000000
7.087550,13,bot_sphere_10,0.78961699,0.52802115,-0.70387807,1.00000000,0.00000000,0.00000000,0.00000000
7.087550,14,bot_sphere_01,0.58276546,0.94930814,-0.70634386,1.00000000,0.00000000,0.00000000,0.00000000
7.087550,15,bot_sphere_11,0.75903629,0.96083963,-0.70553448,1.00000000,0.00000000,0.00000000,0.00000000
7.087550,16,top_sphere_00,-0.21021770,-0.04643574,1.91872573,0.99999999,0.00007222,-0.00010212,-0.00000079
7.087550,17,top_sphere_10,1.65285376,0.07767060,1.93012588,0.99999999,0.00007599,0.00010623,0.00000246
7.087550,18,top_sphere_01,-0.30787076,1.42438485,1.91579119,0.99999999,-0.00006833,-0.00009364,0.00000007
7.087550,19,top_sphere_11,1.55423733,1.54883792,1.92721018,0.99999999,-0.00006888,0.00009057,-0.00000104
7.100050,0,oct_000,0.18470013,0.13396909,-0.29129947,0.88956759,0.31291410,-0.33234837,-0.01728661
7.100050,1,oct_100,1.25985859,0.20892111,-0.28739367,0.88735546,0.28914760,0.35009405,0.08017552
7.100050,2,oct_010,0.10570846,1.27861415,-0.29642782,0.88450644,-0.29318392,-0.35390520,0.08026613
7.100050,3,oct_110,1.17956026,1.35323490,-0.29253236,0.88915453,-0.31689679,0.32953069,-0.01975268
7.100050,4,oct_001,0.18429628,0.14320664,0.52514519,0.88613475,-0.32294981,0.33169136,-0.02120084
7.100050,5,oct_101,1.25317818,0.21743708,0.52906609,0.88139741,-0.29903321,-0.35648682,0.08145482
7.100050,6,oct_011,0.10474791,1.27679658,0.52006663,0.88426729,0.29505769,0.35268467,0.08139928
7.100050,7,oct_111,1.17493688,1.35145920,0.52398412,0.88658306,0.31893680,-0.33451612,-0.01867518
7.100050,8,oct_002,0.19845619,0.24014051,1.42131568,0.88774076,0.30440151,-0.24358932,-0.24478624
7.100050,9,oct_102,1.21596380,0.31068141,1.42813807,0.87038043,0.28492192,0.25802305,0.30770362
7.100050,10,oct_012,0.13196323,1.18840070,1.41996081,0.86829513,-0.28821493,-0.26299308,0.30631741
7.100050,11,oct_112,1.15039000,1.25961997,1.42680016,0.88938298,-0.30352942,0.23634895,-0.24699591
7.100050,12,bot_sphere_00,0.61045698,0.51950218,-0.70372562,1.00000000,0.00000000,0.00000000,0.00000000
7.100050,13,bot_sphere_10,0.78773693,0.53207984,-0.70292896,1.00000000,0.00000000,0.00000000,0.00000000
7.100050,14,bot_sphere_01,0.58168207,0.95204896,-0.70484464,1.00000000,0.00000000,0.00000000,0.00000000
7.100050,15,bot_sphere_11,0.75633809,0.96395692,-0.70404864,1.00000000,0.00000000,0.00000000,0.00000000
7.100050,16,top_sphere_00,-0.21273697,-0.05769615,1.91346760,0.99999999,0.00007356,-0.00010456,-0.00000084
7.100050,17,top_sphere_10,1.65755159,0.07225089,1.92628575,0.99999999,0.00007758,0.00010891,0.00000273
7.100050,18,top_sphere_01,-0.31583457,1.42838745,1.91177733,0.99999999,-0.00006952,-0.00009607,0.00000009
7.100050,19,top_sphere_11,1.55368872,1.55883458,1.92461616,0.99999999,-0.00007018,0.00009277,-0.00000115
7.112550,0,oct_000,0.18548441,0.13545618,-0.29118389,0.88894782,0.31455602,-0.33260033,-0.01425863
7.112550,1,oct_100,1.25863144,0.21360702,-0.28824265,0.88634702,0.28990470,0.35217115,0.07949653
7.112550,2,oct_010,0.10297974,1.28035795,-0.29355689,0.88465930,-0.29160398,-0.35509791,0.07906017
7.112550,3,oct_110,1.17499063,1.35789343,-0.29062668,0.88888373,-0.31663366,0.33073068,-0.01568591
7.112550,4,oct_001,0.18272208,0.14362591,0.52528200,0.88687608,-0.32338489,0.32943162,-0.01865027
7.112550,5,oct_101,1.25597221,0.22125001,0.52823202,0.88244282,-0.29844621,-0.35429629,0.08184536
7.112550,6,oct_011,0.10001038,1.27534062,0.52292927,0.88413620,0.29674531,0.35138574,0.08230105
7.112550,7,oct_111,1.17438200,1.35359779,0.52587210,0.88695883,0.32131744,-0.33130597,-0.01719002
7.112550,8,oct_002,0.19452186,0.23440293,1.41912743,0.88840242,0.30862676,-0.24413598,-0.23640705
7.112550,9,oct_102,1.22144688,0.30848176,1.42667724,0.87099503,0.28810409,0.25904309,0.30209330
7.112550,10,oct_012,0.12480829,1.18880729,1.41973003,0.86926421,-0.28974486,-0.26530040,0.30007224
7.112550,11,oct_112,1.15251119,1.26390209,1.42730151,0.89089485,-0.30566275,0.23697023,-0.23816332
7.112550,12,bot_sphere_00,0.60995988,0.52419727,-0.70191609,1.00000000,0.00000000,0.00000000,0.00000000
7.112550,13,bot_sphere_10,0.78459798,0.53740505,-0.70109507,1.00000000,0.00000000,0.00000000,0.00000000
7.112550,14,bot_sphere_01,0.57984538,0.95523581,-0.70208443,1.00000000,0.00000000,0.00000000,0.00000000
7.112550,15,bot_sphere_11,0.75221458,0.96719897,-0.70125821,1.00000000,0.00000000,0.00000000,0.00000000
7.112550,16,top_sphere_00,-0.21539153,-0.07173088,1.90723920,0.99999999,0.00007491,-0.00010704,-0.00000089
7.112550,17,top_sphere_10,1.66361427,0.06427247,1.92150026,0.99999999,0.00007916,0.00011160,0.00000299
7.112550,18,top_sphere_01,-0.32429013,1.43241342,1.90857219,0.99999999,-0.00007070,-0.00009851,0.00000011
7.112550,19,top_sphere_11,1.55402511,1.56919651,1.92286372,0.99999999,-0.00007149,0.00009499,-0.00000125
7.125050,0,oct_000,0.18624544,0.13695649,-0.29262698,0.88832774,0.31618622,-0.33282767,-0.01121804
7.125050,1,oct_100,1.25740954,0.21825242,-0.29064805,0.88536380,0.29061736,0.35421300,0.07877586
7.125050,2,oct_010,0.10024391,1.28209351,-0.29224358,0.88483020,-0.29001744,-0.35624320,0.07782146
7.125050,3,oct_110,1.17045335,1.36254789,-0.29027708,0.88862555,-0.31632643,0.33188527,-0.01159273
7.125050,4,oct_001,0.18114387,0.14405193,0.52388347,0.88760874,-0.32381774,0.32716053,-0.01608661
7.125050,5,oct_101,1.25873552,0.22506665,0.52587890,0.88348164,-0.29786798,-0.35210453,0.08220247
7.125050,6,oct_011,0.09530556,1.27385655,0.52425152,0.88399778,0.29845315,0.35008163,0.08316542
7.125050,7,oct_111,1.17382783,1.35572445,0.52623826,0.88731511,0.32369112,-0.32810099,-0.01567458
7.125050,8,oct_002,0.19067193,0.22868223,1.41534077,0.88900274,0.31280863,-0.24475154,-0.22786305
7.125050,9,oct_102,1.22687695,0.30631228,1.42362853,0.87161505,0.29123819,0.26013944,0.29630220
7.125050,10,oct_012,0.11772595,1.18919438,1.41791299,0.87024095,-0.29123588,-0.26764930,0.29364299
7.125050,11,oct_112,1.15456064,1.26819020,1.42622672,0.89235487,-0.30776287,0.23762970,-0.22916574
7.125050,12,bot_sphere_00,0.60938810,0.52889632,-0.70169111,1.00000000,0.00000000,0.00000000,0.00000000
7.125050,13,bot_sphere_10,0.78152525,0.54267112,-0.70087562,1.00000000,0.00000000,0.00000000,0.00000000
7.125050,14,bot_sphere_01,0.57794309,0.95839017,-0.70092396,1.00000000,0.00000000,0.00000000,0.00000000
7.125050,15,bot_sphere_11,0.74818500,0.97045960,-0.70010169,1.00000000,0.00000000,0.00000000,0.00000000
7.125050,16,top_sphere_00,-0.21784108,-0.08572275,1.89935175,0.99999999,0.00007627,-0.00010957,-0.00000095
7.125050,17,top_sphere_10,1.66957666,0.05632499,1.91507876,0.99999999,0.00008074,0.00011431,0.00000325
7.125050,18,top_sphere_01,-0.33261446,1.43647251,1.90375972,0.99999999,-0.00007188,-0.00010096,0.00000013
7.125050,19,top_sphere_11,1.55418730,1.57956766,1.91952441,0.99999999,-0.00007280,0.00009725,-0.00000135
7.137550,0,oct_000,0.18670901,0.13642619,-0.29208219,0.88857745,0.31684411,-0.33162454,-0.00806814
7.137550,1,oct_100,1.25693576,0.22194550,-0.29278833,0.88458560,0.29036597,0.35647619,0.07823451
7.137550,2,oct_010,0.09664788,1.28221318,-0.29063060,0.88518846,-0.28866894,-0.35649720,0.07759759
7.137550,3,oct_110,1.16536096,1.36628273,-0.29136600,0.88795351,-0.31677140,0.33337677,-0.00737400
7.137550,4,oct_001,0.18184966,0.14430322,0.52441822,0.88743715,-0.32534899,0.32623653,-0.01315572
7.137550,5,oct_101,1.26216039,0.22928883,0.52372482,0.88420079,-0.29780429,-0.35009027,0.08329688
7.137550,6,oct_011,0.09165129,1.27174205,0.52584472,0.88357828,0.29951768,0.35004877,0.08393113
7.137550,7,oct_111,1.17346284,1.35823616,0.52512193,0.88805268,0.32541870,-0.32446038,-0.01380492
7.137550,8,oct_002,0.18887873,0.22334546,1.40953501,0.88904746,0.31772031,-0.24677824,-0.21851528
7.137550,9,oct_102,1.23310336,0.30504414,1.41974717,0.87200535,0.29433554,0.26178714,0.29058691
7.137550,10,oct_012,0.11161899,1.18948722,1.41452262,0.87077167,-0.29282696,-0.27132492,0.28703982
7.137550,11,oct_112,1.15686287,1.27353486,1.42480291,0.89396616,-0.30972989,0.23817016,-0.21946953
7.137550,12,bot_sphere_00,0.60705631,0.53080076,-0.70168790,1.00000000,0.00000000,0.00000000,0.00000000
7.137550,13,bot_sphere_10,0.77886038,0.54575065,-0.70094780,1.00000000,0.00000000,0.00000000,0.00000000
7.137550,14,bot_sphere_01,0.57460571,0.95996611,-0.70015855,1.00000000,0.00000000,0.00000000,0.00000000
7.137550,15,bot_sphere_11,0.74341769,0.97197177,-0.69938897,1.00000000,0.00000000,0.00000000,0.00000000
7.137550,16,top_sphere_00,-0.21958052,-0.09986403,1.88775741,0.99999999,0.00007763,-0.00011215,-0.00000100
7.137550,17,top_sphere_10,1.67689749,0.04965096,1.90741621,0.99999999,0.00008232,0.00011704,0.00000351
7.137550,18,top_sphere_01,-0.34137490,1.43995062,1.89625348,0.99999999,-0.00007304,-0.00010343,0.00000014
7.137550,19,top_sphere_11,1.55410462,1.59119119,1.91601920,0.99999999,-0.00007412,0.00009955,-0.00000146
7.150050,0,oct_000,0.18711291,0.13554654,-0.29215114,0.88835063,0.31866920,-0.33054971,-0.00447048
7.150050,1,oct_100,1.25849281,0.22473094,-0.29289506,0.88442609,0.29095297,0.35653077,0.07760585
7.150050,2,oct_010,0.09302478,1.27920227,-0.29089974,0.88506498,-0.28946514,-0.35625378,0.07715672
7.150050,3,oct_110,1.16345324,1.36717934,-0.29165907,0.88786366,-0.31855214,0.33197520,-0.00388704
7.150050,4,oct_001,0.18170263,0.14259882,0.52434636,0.88773591,-0.32629375,0.32460477,-0.00943826
7.150050,5,oct_101,1.26430630,0.23159170,0.52359643,0.88446609,-0.29781448,-0.34955968,0.08266984
7.150050,6,oct_011,0.08794937,1.26966506,0.52558231,0.88382085,0.29929838,0.34981935,0.08311203
7.150050,7,oct_111,1.17150941,1.35987597,0.52481717,0.88821114,0.32642732,-0.32315038,-0.01000058
7.150050,8,oct_002,0.18779096,0.21965224,1.40892495,0.89036032,0.31917393,-0.24657781,-0.21115369
7.150050,9,oct_102,1.23833181,0.30565447,1.41688591,0.87228535,0.29554921,0.26479083,0.28575296
7.150050,10,oct_012,0.10704774,1.19069132,1.41250306,0.87119551,-0.29460930,-0.27222158,0.28305328
7.150050,11,oct_112,1.15822417,1.27856959,1.42049951,0.89409192,-0.31323693,0.23991375,-0.21195202
7.150050,12,bot_sphere_00,0.60440299,0.53380643,-0.70112308,1.00000000,0.00000000,0.00000000,0.00000000
7.150050,13,bot_sphere_10,0.78062331,0.54951573,-0.70051692,1.00000000,0.00000000,0.00000000,0.00000000
7.150050,14,bot_sphere_01,0.57052257,0.95576019,-0.70002208,1.00000000,0.00000000,0.00000000,0.00000000
7.150050,15,bot_sphere_11,0.74486449,0.96902098,-0.69940088,1.00000000,0.00000000,0.00000000,0.00000000
7.150050,16,top_sphere_00,-0.21800045,-0.10860651,1.88597791,0.99999999,0.00007902,-0.00011479,-0.00000105
7.150050,17,top_sphere_10,1.68441327,0.04807177,1.90130565,0.99999999,0.00008388,0.00011979,0.00000377
7.150050,18,top_sphere_01,-0.34627608,1.44469693,1.89206397,0.99999999,-0.00007419,-0.00010592,0.00000016
7.150050,19,top_sphere_11,1.55547131,1.60272487,1.90744720,0.99999999,-0.00007544,0.00010187,-0.00000156
7.162550,0,oct_000,0.18735379,0.13443876,-0.29333523,0.88814243,0.32031589,-0.32954527,-0.00082075
7.162550,1,oct_100,1.26038402,0.22694608,-0.29349267,0.88457300,0.29133887,0.35601458,0.07684978
7.162550,2,oct_010,0.08967387,1.27586972,-0.29275705,0.88481671,-0.29056313,-0.35611217,0.07652833
7.162550,3,oct_110,1.16207662,1.36760162,-0.29292079,0.88787712,-0.32039048,0.33018754,-0.00060078
7.162550,4,oct_001,0.18133678,0.14092698,0.52312998,0.88797343,-0.32734863,0.32297434,-0.00580030
7.162550,5,oct_101,1.26576987,0.23370098,0.52296755,0.88446160,-0.29813376,-0.34952387,0.08171291
7.162550,6,oct_011,0.08422711,1.26768614,0.52370232,0.88421590,0.29889988,0.34941675,0.08203070
7.162550,7,oct_111,1.16929305,1.36122937,0.52353376,0.88823329,0.32729222,-0.32231244,-0.00600975
7.162550,8,oct_002,0.18649883,0.21620106,1.40710455,0.89161956,0.32054414,-0.24640920,-0.20383452
7.162550,9,oct_102,1.24293547,0.30636863,1.41227783,0.87242618,0.29690415,0.26825347,0.28064312
7.162550,10,oct_012,0.10241613,1.19213250,1.40930354,0.87170153,-0.29636282,-0.27298579,0.27889834
7.162550,11,oct_112,1.15927876,1.28346048,1.41449095,0.89399344,-0.31685325,0.24206743,-0.20440917
7.162550,12,bot_sphere_00,0.60164204,0.53638039,-0.70175678,1.00000000,0.00000000,0.00000000,0.00000000
7.162550,13,bot_sphere_10,0.78335534,0.55271138,-0.70131690,1.00000000,0.00000000,0.00000000,0.00000000
7.162550,14,bot_sphere_01,0.56673097,0.95082342,-0.70112139,1.00000000,0.00000000,0.00000000,0.00000000
7.162550,15,bot_sphere_11,0.74720513,0.96558454,-0.70067552,1.00000000,0.00000000,0.00000000,0.00000000
7.162550,16,top_sphere_00,-0.21661034,-0.11695473,1.88303544,0.99999999,0.00008041,-0.00011744,-0.00000110
7.162550,17,top_sphere_10,1.69174386,0.04651614,1.89295205,0.99999999,0.00008543,0.00012255,0.00000402
7.162550,18,top_sphere_01,-0.35100510,1.44980878,1.88680970,0.99999999,-0.00007533,-0.00010841,0.00000018
