time,body_id,body_name,x,y,z,q0,q1,q2,q3
9.425050,3,oct_110,1.22763727,1.31252205,-0.29877748,0.88203024,-0.28494308,0.36065742,-0.10371267
9.425050,4,oct_001,0.25145237,0.13212724,0.52001132,0.88301307,-0.28145180,0.36144933,-0.10211357
9.425050,5,oct_101,1.25380004,0.15495419,0.51997614,0.88048292,-0.27311071,-0.36772776,0.12221561
9.425050,6,oct_011,0.22499021,1.29295368,0.51998643,0.88046231,0.27312219,0.36777266,0.12220338
9.425050,7,oct_111,1.22733573,1.31582655,0.51995125,0.88304518,0.28140170,-0.36141111,-0.10210924
9.425050,8,oct_002,0.24924018,0.16066616,1.35746851,0.87966192,0.28317278,-0.34319205,-0.16800984
9.425050,9,oct_102,1.24341141,0.18330350,1.37045074,0.88002619,0.27303335,0.33802850,0.19168573
9.425050,10,oct_012,0.22407985,1.26438111,1.35744247,0.87559750,-0.27529843,-0.34955324,0.18802212
9.425050,11,oct_112,1.21824887,1.28707158,1.37042470,0.88415961,-0.28068706,0.33171420,-0.17158745
9.425050,12,bot_sphere_00,0.74267855,0.43803158,-0.70701205,1.00000000,0.00000000,0.00000000,0.00000000
9.425050,13,bot_sphere_10,0.74902061,0.43804019,-0.70710845,1.00000000,0.00000000,0.00000000,0.00000000
9.425050,14,bot_sphere_01,0.72966109,1.00970856,-0.70701210,1.00000000,0.00000000,0.00000000,0.00000000
9.425050,15,bot_sphere_11,0.73596760,1.00998829,-0.70710855,1.00000000,0.00000000,0.00000000,0.00000000
9.425050,16,top_sphere_00,-0.24498333,-0.11006618,1.78460681,0.99999997,0.00014786,-0.00019831,-0.00001302
9.425050,17,top_sphere_10,1.73811822,-0.06486448,1.81053918,0.99999997,0.00013207,0.00018943,0.00000905
9.425050,18,top_sphere_01,-0.28196838,1.51233076,1.78456793,0.99999997,-0.00013380,-0.00018736,0.00001435
9.425050,19,top_sphere_11,1.70113305,1.55754581,1.81050034,0.99999998,-0.00013438,0.00017339,-0.00002013
9.437550,0,oct_000,0.25095362,0.13538634,-0.29878970,0.88203052,0.28496627,-0.36066161,-0.10363201
9.437550,1,oct_100,1.25384987,0.15821547,-0.29879732,0.87944438,0.27667465,0.36705844,0.12368030
9.437550,2,oct_010,0.22467026,1.28967307,-0.29878959,0.87944283,-0.27668214,-0.36705528,0.12368399
9.437550,3,oct_110,1.22756610,1.31251634,-0.29879722,0.88203199,-0.28495872,0.36066507,-0.10362815
9.437550,4,oct_001,0.25119870,0.13247790,0.51967232,0.88293343,-0.28184765,0.36130214,-0.10223125
9.437550,5,oct_101,1.25374179,0.15528764,0.51968274,0.88038466,-0.27352940,-0.36762484,0.12229675
9.437550,6,oct_011,0.22478262,1.29258954,0.51967242,0.88037739,0.27354984,0.36762456,0.12230419
9.437550,7,oct_111,1.22732492,1.31543613,0.51968282,0.88294051,0.28182733,-0.36130279,-0.10222377
9.437550,8,oct_002,0.24955618,0.15734387,1.35514243,0.88031333,0.28363705,-0.34468262,-0.16060000
9.437550,9,oct_102,1.24587712,0.18000948,1.36482855,0.87975074,0.27412113,0.34246594,0.18333936
9.437550,10,oct_012,0.22427360,1.26767432,1.35514265,0.87642930,-0.27571687,-0.35105014,0.18059813
9.437550,11,oct_112,1.22059363,1.29038176,1.36482879,0.88369644,-0.28184594,0.33613699,-0.16326478
9.437550,12,bot_sphere_00,0.74259955,0.43798966,-0.70709781,1.00000000,0.00000000,0.00000000,0.00000000
9.437550,13,bot_sphere_10,0.74893789,0.43811954,-0.70710798,1.00000000,0.00000000,0.00000000,0.00000000
9.437550,14,bot_sphere_01,0.72958026,1.00976165,-0.70709767,1.00000000,0.00000000,0.00000000,0.00000000
9.437550,15,bot_sphere_11,0.73591775,1.00992038,-0.70710787,1.00000000,0.00000000,0.00000000,0.00000000
9.437550,16,top_sphere_00,-0.24397722,-0.11748513,1.78045855,0.99999997,0.00014963,-0.00020149,-0.00001331
9.437550,17,top_sphere_10,1.74303239,-0.07224489,1.79980483,0.99999997,0.00013362,0.00019225,0.00000923
9.437550,18,top_sphere_01,-0.28125766,1.51975413,1.78045890,0.99999997,-0.00013521,-0.00019053,0.00001465
9.437550,19,top_sphere_11,1.70575172,1.56500354,1.79980523,0.99999998,-0.00013606,0.00017597,-0.00002059
9.450050,0,oct_000,0.25088167,0.13535894,-0.29881548,0.88203312,0.28497421,-0.36067081,-0.10355601
9.450050,1,oct_100,1.25380526,0.15820372,-0.29881518,0.87944629,0.27668695,0.36706652,0.12361520
9.450050,2,oct_010,0.22458837,1.28968182,-0.29881541,0.87944619,-0.27668699,-0.36706682,0.12361500
9.450050,3,oct_110,1.22751190,1.31252651,-0.29881511,0.88203323,-0.28497408,0.36067060,-0.10355612
9.450050,4,oct_001,0.25106455,0.13299962,0.51928817,0.88277321,-0.28244353,0.36117205,-0.10242981
9.450050,5,oct_101,1.25372968,0.15582743,0.51929625,0.88021543,-0.27413359,-0.36751201,0.12250100
9.450050,6,oct_011,0.22466359,1.29204695,0.51928823,0.88021173,0.27414562,0.36751024,0.12250599
9.450050,7,oct_111,1.22732825,1.31489683,0.51929630,0.88277679,0.28243162,-0.36117404,-0.10242482
9.450050,8,oct_002,0.25047808,0.15428080,1.35300569,0.88104383,0.28409784,-0.34574776,-0.15332540
9.450050,9,oct_102,1.24860766,0.17700404,1.35854036,0.87923458,0.27528338,0.34723127,0.17491731
9.450050,10,oct_012,0.22504672,1.27076101,1.35300584,0.87732384,-0.27615060,-0.35212764,0.17334894
9.450050,11,oct_112,1.22317577,1.29350884,1.35854051,0.88298988,-0.28311911,0.34087241,-0.15484977
9.450050,12,bot_sphere_00,0.74251094,0.43801063,-0.70710781,1.00000000,0.00000000,0.00000000,0.00000000
9.450050,13,bot_sphere_10,0.74890555,0.43815622,-0.70710782,1.00000000,0.00000000,0.00000000,0.00000000
9.450050,14,bot_sphere_01,0.72948832,1.00972926,-0.70710772,1.00000000,0.00000000,0.00000000,0.00000000
9.450050,15,bot_sphere_11,0.73588280,1.00987496,-0.70710774,1.00000000,0.00000000,0.00000000,0.00000000
9.450050,16,top_sphere_00,-0.24192045,-0.12473044,1.77691183,0.99999997,0.00015139,-0.00020468,-0.00001359
9.450050,17,top_sphere_10,1.74846083,-0.07939558,1.78796561,0.99999997,0.00013515,0.00019509,0.00000942
9.450050,18,top_sphere_01,-0.27954523,1.52706255,1.77691207,0.99999997,-0.00013662,-0.00019372,0.00001494
9.450050,19,top_sphere_11,1.71083594,1.57240206,1.78796585,0.99999997,-0.00013771,0.00017859,-0.00002105
9.462550,0,oct_000,0.25087012,0.13535003,-0.29882150,0.88203255,0.28497553,-0.36067584,-0.10353968
9.462550,1,oct_100,1.25379242,0.15819718,-0.29882127,0.87944574,0.27668741,0.36707232,0.12360085
9.462550,2,oct_010,0.22457373,1.28968131,-0.29882141,0.87944578,-0.27668728,-0.36707236,0.12360078
9.462550,3,oct_110,1.22749630,1.31252834,-0.29882118,0.88203268,-0.28497549,0.36067554,-0.10353978
9.462550,4,oct_001,0.25101699,0.13370167,0.51879114,0.88254173,-0.28321098,0.36104565,-0.10275054
9.462550,5,oct_101,1.25372048,0.15654267,0.51879211,0.87997303,-0.27491368,-0.36740233,0.12282289
9.462550,6,oct_011,0.22464550,1.29133445,0.51879136,0.87997268,0.27491501,0.36740197,0.12282351
9.462550,7,oct_111,1.22734899,1.31417764,0.51879232,0.88254199,0.28320998,-0.36104593,-0.10275008
9.462550,8,oct_002,0.25194555,0.15144919,1.35100080,0.88184619,0.28456163,-0.34641185,-0.14618755
9.462550,9,oct_102,1.25152629,0.17421895,1.35154131,0.87847598,0.27651806,0.35232535,0.16638677
9.462550,10,oct_012,0.22638129,1.27364724,1.35100112,0.87828819,-0.27659817,-0.35280280,0.16623324
9.462550,11,oct_112,1.22596201,1.29641939,1.35154163,0.88203761,-0.28447015,0.34593640,-0.14633658
9.462550,12,bot_sphere_00,0.74249899,0.43801073,-0.70710762,1.00000000,0.00000000,0.00000000,0.00000000
9.462550,13,bot_sphere_10,0.74889132,0.43815647,-0.70710753,1.00000000,0.00000000,0.00000000,0.00000000
9.462550,14,bot_sphere_01,0.72947484,1.00972213,-0.70710773,1.00000000,0.00000000,0.00000000,0.00000000
9.462550,15,bot_sphere_11,0.73586772,1.00986765,-0.70710765,1.00000000,0.00000000,0.00000000,0.00000000
9.462550,16,top_sphere_00,-0.23890159,-0.13181564,1.77388390,0.99999997,0.00015315,-0.00020787,-0.00001388
9.462550,17,top_sphere_10,1.75430510,-0.08640958,1.77496337,0.99999997,0.00013666,0.00019797,0.00000960
9.462550,18,top_sphere_01,-0.27685578,1.53426608,1.77388441,0.99999997,-0.00013804,-0.00019692,0.00001524
9.462550,19,top_sphere_11,1.71635090,1.57967254,1.77496388,0.99999997,-0.00013935,0.00018124,-0.00002151
9.475050,0,oct_000,0.25094259,0.13536720,-0.29864693,0.88208736,0.28497659,-0.36056436,-0.10345808
9.475050,1,oct_100,1.25398166,0.15825660,-0.29882017,0.87942280,0.27673372,0.36712984,0.12348952
9.475050,2,oct_010,0.22463009,1.28975102,-0.29864045,0.87950194,-0.27668110,-0.36696622,0.12353017
9.475050,3,oct_110,1.22766887,1.31258853,-0.29881369,0.88200976,-0.28502329,0.36072970,-0.10341463
9.475050,4,oct_001,0.25124859,0.13360680,0.51908279,0.88256529,-0.28311057,0.36112025,-0.10256251
9.475050,5,oct_101,1.25406879,0.15646926,0.51888842,0.88006645,-0.27479249,-0.36730900,0.12270384
9.475050,6,oct_011,0.22485441,1.29151442,0.51908919,0.87999759,0.27481254,0.36747683,0.12265024
9.475050,7,oct_111,1.22767603,1.31436893,0.51889483,0.88263288,0.28309623,-0.36095022,-0.10261903
9.475050,8,oct_002,0.25296502,0.14865998,1.35039916,0.88246939,0.28429708,-0.34754322,-0.14013081
9.475050,9,oct_102,1.25356988,0.17147227,1.34832745,0.87832297,0.27659752,0.35575981,0.15961683
9.475050,10,oct_012,0.22725523,1.27654385,1.35040827,0.87904943,-0.27629619,-0.35393206,0.16020177
9.475050,11,oct_112,1.22786147,1.29934757,1.34833655,0.88173476,-0.28462570,0.34936486,-0.13955724
9.475050,12,bot_sphere_00,0.74242762,0.43810924,-0.70704591,1.00000000,0.00000000,0.00000000,0.00000000
9.475050,13,bot_sphere_10,0.74905641,0.43831226,-0.70701047,1.00000000,0.00000000,0.00000000,0.00000000
9.475050,14,bot_sphere_01,0.72939963,1.00972236,-0.70704180,1.00000000,0.00000000,0.00000000,0.00000000
9.475050,15,bot_sphere_11,0.73602786,1.00982153,-0.70700637,1.00000000,0.00000000,0.00000000,0.00000000
9.475050,16,top_sphere_00,-0.23710954,-0.13726849,1.77238475,0.99999997,0.00015492,-0.00021108,-0.00001416
9.475050,17,top_sphere_10,1.75790903,-0.09179305,1.76824814,0.99999997,0.00013816,0.00020088,0.00000979
9.475050,18,top_sphere_01,-0.27533777,1.53983854,1.77239900,0.99999997,-0.00013945,-0.00020012,0.00001554
9.475050,19,top_sphere_11,1.71968071,1.58531283,1.76826239,0.99999997,-0.00014096,0.00018392,-0.00002196
9.487550,0,oct_000,0.25096587,0.13508834,-0.29875686,0.88209697,0.28495414,-0.36065276,-0.10312932
9.487550,1,oct_100,1.25432289,0.15849917,-0.29820067,0.87936417,0.27731815,0.36684075,0.12345510
9.487550,2,oct_010,0.22470214,1.29028360,-0.29795322,0.87972355,-0.27606974,-0.36710668,0.12290099
9.487550,3,oct_110,1.22808867,1.31249419,-0.29739777,0.88213618,-0.28497234,0.36052749,-0.10318170
9.487550,4,oct_001,0.25101788,0.13301594,0.51936365,0.88279469,-0.28271957,0.36097339,-0.10218313
9.487550,5,oct_101,1.25416098,0.15583003,0.51948903,0.88019408,-0.27446468,-0.36742028,0.12218782
9.487550,6,oct_011,0.22467334,1.29120990,0.52018140,0.88005045,0.27506335,0.36721899,0.12248087
9.487550,7,oct_111,1.22784403,1.31400794,0.52030685,0.88255598,0.28336387,-0.36098626,-0.10241472
9.487550,8,oct_002,0.25288338,0.14500009,1.34966560,0.88277440,0.28445069,-0.34891764,-0.13436386
9.487550,9,oct_102,1.25452599,0.16778335,1.34622843,0.87828438,0.27691514,0.35832450,0.15342133
9.487550,10,oct_012,0.22710986,1.27810574,1.35052922,0.87971449,-0.27577318,-0.35538000,0.15413184
9.487550,11,oct_112,1.22877897,1.30087163,1.34709185,0.88176089,-0.28431729,0.35204011,-0.13315093
9.487550,12,bot_sphere_00,0.74243031,0.43796100,-0.70708377,1.00000000,0.00000000,0.00000000,0.00000000
9.487550,13,bot_sphere_10,0.74969903,0.43932703,-0.70623310,1.00000000,0.00000000,0.00000000,0.00000000
9.487550,14,bot_sphere_01,0.72940900,1.01062672,-0.70668665,1.00000000,0.00000000,0.00000000,0.00000000
9.487550,15,bot_sphere_11,0.73673676,1.00959147,-0.70583778,1.00000000,0.00000000,0.00000000,0.00000000
9.487550,16,top_sphere_00,-0.23676750,-0.14381606,1.77017392,0.99999996,0.00015668,-0.00021428,-0.00001444
9.487550,17,top_sphere_10,1.75967671,-0.09842202,1.76331049,0.99999997,0.00013964,0.00020380,0.00000997
9.487550,18,top_sphere_01,-0.27513163,1.54373222,1.77147585,0.99999997,-0.00014086,-0.00020333,0.00001583
9.487550,19,top_sphere_11,1.72131040,1.58912428,1.76461215,0.99999997,-0.00014257,0.00018660,-0.00002242
9.500050,0,oct_000,0.25076139,0.13506773,-0.29823214,0.88207094,0.28529567,-0.36053120,-0.10283235
9.500050,1,oct_100,1.25464663,0.15822666,-0.29774994,0.87945200,0.27744470,0.36667404,0.12303970
9.500050,2,oct_010,0.22443326,1.28992325,-0.29740588,0.87977503,-0.27639785,-0.36683809,0.12259663
9.500050,3,oct_110,1.22860216,1.31231184,-0.29692395,0.88227440,-0.28503798,0.36023278,-0.10284732
9.500050,4,oct_001,0.25076587,0.13281595,0.51977791,0.88285261,-0.28286137,0.36082208,-0.10182412
9.500050,5,oct_101,1.25441265,0.15559264,0.51997708,0.88023810,-0.27463987,-0.36732436,0.12176472
9.500050,6,oct_011,0.22447461,1.29091512,0.52073328,0.88009290,0.27533133,0.36703537,0.12212362
9.500050,7,oct_111,1.22816657,1.31366981,0.52093266,0.88255616,0.28362151,-0.36087748,-0.10208287
9.500050,8,oct_002,0.25259648,0.14222974,1.34835113,0.88297519,0.28459517,-0.35058910,-0.12824850
9.500050,9,oct_102,1.25533610,0.16499011,1.34433307,0.87842043,0.27709551,0.36049429,0.14710368
9.500050,10,oct_012,0.22676385,1.28015254,1.34939549,0.88010989,-0.27575971,-0.35704567,0.14792417
9.500050,11,oct_112,1.22954718,1.30288964,1.34537702,0.88179358,-0.28439081,0.35422868,-0.12682264
9.500050,12,bot_sphere_00,0.74199091,0.43852508,-0.70640760,1.00000000,0.00000000,0.00000000,0.00000000
9.500050,13,bot_sphere_10,0.75032545,0.43949088,-0.70585604,1.00000000,0.00000000,0.00000000,0.00000000
9.500050,14,bot_sphere_01,0.72877072,1.00963346,-0.70616174,1.00000000,0.00000000,0.00000000,0.00000000
9.500050,15,bot_sphere_11,0.73767270,1.00905815,-0.70561144,1.00000000,0.00000000,0.00000000,0.00000000
9.500050,16,top_sphere_00,-0.23680681,-0.14956205,1.76708969,0.99999996,0.00015843,-0.00021750,-0.00001472
9.500050,17,top_sphere_10,1.76081465,-0.10424266,1.75906809,0.99999997,0.00014113,0.00020673,0.00001016
9.500050,18,top_sphere_01,-0.27532573,1.54868789,1.76867442,0.99999997,-0.00014226,-0.00020653,0.00001613
9.500050,19,top_sphere_11,1.72229280,1.59400518,1.76065222,0.99999997,-0.00014418,0.00018930,-0.00002288
9.512550,0,oct_000,0.25053878,0.13500671,-0.29603658,0.88226735,0.28538792,-0.36008881,-0.10244071
9.512550,1,oct_100,1.25473940,0.15744081,-0.29711885,0.87956910,0.27675512,0.36723615,0.12207544
9.512550,2,oct_010,0.22374166,1.28894032,-0.29663616,0.87979967,-0.27750895,-0.36585130,0.12285823
9.512550,3,oct_110,1.22900313,1.31222879,-0.29771969,0.88221860,-0.28540942,0.36020073,-0.10240723
9.512550,4,oct_001,0.25102087,0.13372098,0.52144210,0.88250344,-0.28405731,0.36077216,-0.10169843
9.512550,5,oct_101,1.25559415,0.15658621,0.52064750,0.88024226,-0.27570501,-0.36644608,0.12197370
9.512550,6,oct_011,0.22464519,1.29076525,0.52131961,0.88001318,0.27567701,0.36709915,0.12172591
9.512550,7,oct_111,1.22931530,1.31361783,0.52052501,0.88284003,0.28386883,-0.36004057,-0.10189580
9.512550,8,oct_002,0.25261340,0.14120785,1.34661189,0.88295659,0.28484626,-0.35289424,-0.12130917
9.512550,9,oct_102,1.25675836,0.16406349,1.34364730,0.87891854,0.27711041,0.36189100,0.14052377
9.512550,10,oct_012,0.22657813,1.28336933,1.34672216,0.88001644,-0.27665531,-0.35924156,0.14134500
9.512550,11,oct_112,1.23081752,1.30621171,1.34375707,0.88193507,-0.28518050,0.35545518,-0.12047499
9.512550,12,bot_sphere_00,0.74117181,0.43892219,-0.70458843,1.00000000,0.00000000,0.00000000,0.00000000
9.512550,13,bot_sphere_10,0.75015568,0.43829618,-0.70518199,1.00000000,0.00000000,0.00000000,0.00000000
9.512550,14,bot_sphere_01,0.72715942,1.00722269,-0.70554414,1.00000000,0.00000000,0.00000000,0.00000000
9.512550,15,bot_sphere_11,0.73826569,1.00830533,-0.70614018,1.00000000,0.00000000,0.00000000,0.00000000
9.512550,16,top_sphere_00,-0.23690922,-0.15393510,1.76285490,0.99999996,0.00016018,-0.00022071,-0.00001500
9.512550,17,top_sphere_10,1.76165143,-0.10845997,1.75694376,0.99999997,0.00014263,0.00020965,0.00001035
9.512550,18,top_sphere_01,-0.27581038,1.55586597,1.76307701,0.99999997,-0.00014366,-0.00020975,0.00001642
9.512550,19,top_sphere_11,1.72274536,1.60134001,1.75716521,0.99999997,-0.00014578,0.00019200,-0.00002334
9.525050,0,oct_000,0.25039048,0.13492388,-0.29542713,0.88242432,0.28562522,-0.35969041,-0.10182518
9.525050,1,oct_100,1.25554933,0.15747573,-0.29674021,0.87960789,0.27711042,0.36708875,0.12143158
9.525050,2,oct_010,0.22417126,1.28873054,-0.29622471,0.87965629,-0.27797995,-0.36608663,0.12211691
9.525050,3,oct_110,1.22920794,1.31195002,-0.29753812,0.88192838,-0.28601147,0.36065882,-0.10161192
9.525050,4,oct_001,0.25120330,0.13435600,0.52155170,0.88226471,-0.28511170,0.36063983,-0.10128780
9.525050,5,oct_101,1.25650771,0.15725030,0.52047252,0.88011465,-0.27672382,-0.36609140,0.12165202
9.525050,6,oct_011,0.22487069,1.29048966,0.52071464,0.87993948,0.27618837,0.36710267,0.12108725
9.525050,7,oct_111,1.23018894,1.31337671,0.51963548,0.88285907,0.28434784,-0.35977763,-0.10132235
9.525050,8,oct_002,0.25241441,0.13995622,1.34352769,0.88288355,0.28508211,-0.35518112,-0.11441680
9.525050,9,oct_102,1.25760597,0.16284745,1.34147361,0.87932047,0.27716081,0.36338335,0.13390272
9.525050,10,oct_012,0.22630904,1.28611646,1.34273107,0.87985472,-0.27753534,-0.36149185,0.13473472
9.525050,11,oct_112,1.23151421,1.30900013,1.34067697,0.88195103,-0.28597129,0.35687922,-0.11410535
9.525050,12,bot_sphere_00,0.74039201,0.43956966,-0.70419289,1.00000000,0.00000000,0.00000000,0.00000000
9.525050,13,bot_sphere_10,0.75131981,0.43914795,-0.70467813,1.00000000,0.00000000,0.00000000,0.00000000
9.525050,14,bot_sphere_01,0.72759799,1.00614034,-0.70451909,1.00000000,0.00000000,0.00000000,0.00000000
9.525050,15,bot_sphere_11,0.73828149,1.00705350,-0.70500509,1.00000000,0.00000000,0.00000000,0.00000000
9.525050,16,top_sphere_00,-0.23718879,-0.15852150,1.75729060,0.99999996,0.00016192,-0.00022394,-0.00001528
9.525050,17,top_sphere_10,1.76197535,-0.11300219,1.75319986,0.99999997,0.00014413,0.00021258,0.00001055
9.525050,18,top_sphere_01,-0.27637877,1.56257439,1.75610255,0.99999997,-0.00014505,-0.00021298,0.00001671
9.525050,19,top_sphere_11,1.72278491,1.60809336,1.75201180,0.99999997,-0.00014737,0.00019471,-0.00002379
9.537550,0,oct_000,0.25034721,0.13580279,-0.29711915,0.88237409,0.28659982,-0.35915613,-0.10140701
9.537550,1,oct_100,1.25756190,0.15879841,-0.29726186,0.87952726,0.27913572,0.36583857,0.12114943
9.537550,2,oct_010,0.22420829,1.28907395,-0.29683798,0.88014513,-0.27824773,-0.36503956,0.12111510
9.537550,3,oct_110,1.23226921,1.31103824,-0.29697980,0.88226535,-0.28694493,0.35910690,-0.10155140
9.537550,4,oct_001,0.25161208,0.13336570,0.52022341,0.88266907,-0.28412005,0.36082473,-0.09988300
9.537550,5,oct_101,1.25724816,0.15579455,0.51971401,0.88040806,-0.27594353,-0.36662183,0.11968816
9.537550,6,oct_011,0.22618595,1.29117032,0.52051113,0.87997157,0.27627706,0.36748067,0.11949466
9.537550,7,oct_111,1.23101428,1.31359208,0.52000367,0.88260649,0.28433734,-0.36078060,-0.09997707
9.537550,8,oct_002,0.25129068,0.13739634,1.34044920,0.88263629,0.28426067,-0.35817587,-0.10889948
9.537550,9,oct_102,1.25695060,0.15982555,1.34149048,0.88036212,0.27608067,0.36350977,0.12885126
9.537550,10,oct_012,0.22601848,1.28811409,1.33876376,0.87939539,-0.27754219,-0.36470165,0.12894490
9.537550,11,oct_112,1.23088057,1.31053785,1.33980278,0.88243255,-0.28546747,0.35750867,-0.10958407
9.537550,12,bot_sphere_00,0.73962733,0.44193379,-0.70563936,1.00000000,0.00000000,0.00000000,0.00000000
9.537550,13,bot_sphere_10,0.75469284,0.44331887,-0.70490240,1.00000000,0.00000000,0.00000000,0.00000000
9.537550,14,bot_sphere_01,0.72623685,1.00526027,-0.70600436,1.00000000,0.00000000,0.00000000,0.00000000
9.537550,15,bot_sphere_11,0.74299765,1.00458698,-0.70527011,1.00000000,0.00000000,0.00000000,0.00000000
9.537550,16,top_sphere_00,-0.23957558,-0.16226649,1.75185229,0.99999996,0.00016365,-0.00022718,-0.00001556
9.537550,17,top_sphere_10,1.75983585,-0.11766051,1.75393188,0.99999997,0.00014563,0.00021551,0.00001074
9.537550,18,top_sphere_01,-0.27815516,1.56677483,1.74883343,0.99999997,-0.00014643,-0.00021622,0.00001701
9.537550,19,top_sphere_11,1.72127323,1.61138143,1.75090883,0.99999997,-0.00014897,0.00019743,-0.00002425
9.550050,0,oct_000,0.24948141,0.13562875,-0.29675613,0.88292100,0.28603181,-0.35852734,-0.10047120
9.550050,1,oct_100,1.25949706,0.15717191,-0.29685283,0.88077555,0.27759526,0.36453014,0.11955366
9.550050,2,oct_010,0.22468738,1.28942996,-0.29783461,0.88008680,-0.27902111,-0.36498840,0.11990794
9.550050,3,oct_110,1.23393632,1.31193085,-0.29793274,0.88274492,-0.28636123,0.35868021,-0.10053435
9.550050,4,oct_001,0.25147464,0.13456126,0.52089308,0.88241831,-0.28511786,0.36081383,-0.09929309
9.550050,5,oct_101,1.25714711,0.15649252,0.52114292,0.87995641,-0.27720081,-0.36716250,0.11844044
9.550050,6,oct_011,0.22601118,1.29219845,0.51968172,0.88043587,0.27622865,0.36682026,0.11820878
9.550050,7,oct_111,1.23210981,1.31414899,0.51993126,0.88271635,0.28418556,-0.36092523,-0.09891104
9.550050,8,oct_002,0.25070068,0.13764036,1.33831227,0.88221012,0.28519773,-0.35941731,-0.10576749
9.550050,9,oct_102,1.25645429,0.15957407,1.33969800,0.88019092,0.27714024,0.36433343,0.12537300
9.550050,10,oct_012,0.22535208,1.29005884,1.33815642,0.87974867,-0.27738404,-0.36530769,0.12510260
9.550050,11,oct_112,1.23152792,1.31201184,1.33954323,0.88277331,-0.28510597,0.35795662,-0.10626815
9.550050,12,bot_sphere_00,0.73779419,0.44183684,-0.70637453,1.00000000,0.00000000,0.00000000,0.00000000
9.550050,13,bot_sphere_10,0.75850235,0.44131315,-0.70705771,1.00000000,0.00000000,0.00000000,0.00000000
9.550050,14,bot_sphere_01,0.72627826,1.00404479,-0.70644431,1.00000000,0.00000000,0.00000000,0.00000000
9.550050,15,bot_sphere_11,0.74544960,1.00543649,-0.70712942,1.00000000,0.00000000,0.00000000,0.00000000
9.550050,16,top_sphere_00,-0.24037965,-0.16442103,1.74770087,0.99999996,0.00016537,-0.00023042,-0.00001584
9.550050,17,top_sphere_10,1.75910663,-0.12080613,1.75046260,0.99999997,0.00014713,0.00021844,0.00001093
9.550050,18,top_sphere_01,-0.27822169,1.57053600,1.74772452,0.99999996,-0.00014779,-0.00021947,0.00001729
9.550050,19,top_sphere_11,1.72125910,1.61415087,1.75048773,0.99999997,-0.00015057,0.00020015,-0.00002470
9.562550,0,oct_000,0.24812688,0.13588663,-0.29689695,0.88328661,0.28559052,-0.35831749,-0.09925422
9.562550,1,oct_100,1.25936445,0.15771448,-0.29676699,0.88100161,0.27772603,0.36427659,0.11835109
9.562550,2,oct_010,0.22375703,1.29087050,-0.29836201,0.88030482,-0.27898142,-0.36492977,0.11857092
9.562550,3,oct_110,1.23379424,1.31274316,-0.29823103,0.88273049,-0.28674725,0.35868396,-0.09954253
9.562550,4,oct_001,0.25024058,0.13571645,0.52108040,0.88241855,-0.28565693,0.36062374,-0.09842835
9.562550,5,oct_101,1.25700985,0.15748888,0.52122990,0.88002761,-0.27781720,-0.36684788,0.11743778
9.562550,6,oct_011,0.22470992,1.29325715,0.51953526,0.88069050,0.27654609,0.36630195,0.11717243
9.562550,7,oct_111,1.23248760,1.31503795,0.51968622,0.88295833,0.28442489,-0.36037402,-0.09806955
9.562550,8,oct_002,0.25051761,0.13826876,1.33889469,0.88259368,0.28583581,-0.35828271,-0.10468903
9.562550,9,oct_102,1.25739017,0.16004306,1.33780182,0.87973161,0.27814564,0.36533777,0.12343259
9.562550,10,oct_012,0.22509332,1.29114049,1.33985479,0.88058372,-0.27722553,-0.36391983,0.12361505
9.562550,11,oct_112,1.23296594,1.31292288,1.33875951,0.88264966,-0.28516918,0.35880261,-0.10425354
9.562550,12,bot_sphere_00,0.73580867,0.44233788,-0.70708484,1.00000000,0.00000000,0.00000000,0.00000000
9.562550,13,bot_sphere_10,0.75901932,0.44276980,-0.70713050,1.00000000,0.00000000,0.00000000,0.00000000
9.562550,14,bot_sphere_01,0.72485323,1.00474875,-0.70706355,1.00000000,0.00000000,0.00000000,0.00000000
9.562550,15,bot_sphere_11,0.74565748,1.00527018,-0.70711104,1.00000000,0.00000000,0.00000000,0.00000000
9.562550,16,top_sphere_00,-0.23900100,-0.16545992,1.74891960,0.99999996,0.00016709,-0.00023365,-0.00001612
9.562550,17,top_sphere_10,1.76047037,-0.12223244,1.74674050,0.99999996,0.00014864,0.00022137,0.00001113
9.562550,18,top_sphere_01,-0.27657225,1.57275895,1.75097850,0.99999996,-0.00014913,-0.00022272,0.00001758
9.562550,19,top_sphere_11,1.72288756,1.61598607,1.74879550,0.99999997,-0.00015216,0.00020286,-0.00002515
9.575050,0,oct_000,0.24774765,0.13786362,-0.29827192,0.88277099,0.28672711,-0.35881644,-0.09876084
9.575050,1,oct_100,1.25788106,0.15949915,-0.29871356,0.88017053,0.27941911,0.36531296,0.11735094
9.575050,2,oct_010,0.22327569,1.29246144,-0.29815690,0.88053257,-0.27897906,-0.36476358,0.11739086
9.575050,3,oct_110,1.23350811,1.31357129,-0.29859859,0.88250363,-0.28698902,0.35928522,-0.09868519
9.575050,4,oct_001,0.24833323,0.13677028,0.51937434,0.88289709,-0.28561465,0.35958219,-0.09806958
9.575050,5,oct_101,1.25835963,0.15813901,0.51874663,0.88084878,-0.27788295,-0.36499424,0.11690038
9.575050,6,oct_011,0.22402295,1.29348379,0.51939336,0.88054788,0.27798216,0.36571680,0.11667295
