time,body_id,body_name,x,y,z,q0,q1,q2,q3
5.787550,4,oct_001,0.00584021,0.00557950,1.40684421,0.99809458,-0.00422768,0.00401286,-0.06142662
5.787550,5,oct_101,1.40935394,0.00543366,1.40684336,0.99810071,-0.00428811,-0.00401551,0.06132267
5.787550,6,oct_011,0.00598960,1.40908868,1.40684058,0.99810008,0.00421007,0.00426418,0.06132144
5.787550,7,oct_111,1.40949775,1.40894128,1.40683974,0.99809338,0.00426964,-0.00426771,-0.06142601
5.787550,8,oct_002,0.00057667,0.00034114,2.82083613,0.99993862,0.00767811,-0.00798688,-0.00005286
5.787550,9,oct_102,1.41460977,0.00019472,2.82083319,0.99993815,0.00773829,0.00798817,-0.00005118
5.787550,10,oct_012,0.00073006,1.41438774,2.82082390,0.99993655,-0.00768764,-0.00823423,-0.00005364
5.787550,11,oct_112,1.41475177,1.41423873,2.82082095,0.99993607,-0.00774613,0.00823713,-0.00005123
5.787550,12,bot_sphere_00,0.00118094,0.00044740,-0.71442734,1.00000000,0.00000000,0.00000000,0.00000000
5.787550,13,bot_sphere_10,1.41402161,0.00038353,-0.71442736,1.00000000,0.00000000,0.00000000,0.00000000
5.787550,14,bot_sphere_01,0.00168045,1.41417348,-0.71442737,1.00000000,0.00000000,0.00000000,0.00000000
5.787550,15,bot_sphere_11,1.41381741,1.41394222,-0.71442740,1.00000000,0.00000000,0.00000000,0.00000000
5.787550,16,top_sphere_00,-0.01071837,-0.01051608,3.52776933,1.00000000,0.00000000,0.00000000,0.00000000
5.787550,17,top_sphere_10,1.42590548,-0.01074878,3.52776504,1.00000000,-0.00000000,0.00000000,-0.00000000
5.787550,18,top_sphere_01,-0.01091358,1.42525964,3.52775121,1.00000000,0.00000000,-0.00000000,0.00000000
5.787550,19,top_sphere_11,1.42640065,1.42519212,3.52774692,1.00000000,-0.00000000,0.00000000,-0.00000000
5.800050,0,oct_000,0.00049479,0.00020407,-0.00732096,0.99999987,0.00017233,-0.00048527,-0.00005262
5.800050,1,oct_100,1.41470768,0.00005630,-0.00732100,0.99999985,0.00023157,0.00048527,-0.00005190
5.800050,2,oct_010,0.00064300,1.41441754,-0.00732140,0.99999971,-0.00017271,-0.00073373,-0.00005214
5.800050,3,oct_110,1.41485503,1.41426970,-0.00732144,0.99999970,-0.00023182,0.00073378,-0.00005235
5.800050,4,oct_001,0.00608757,0.00582806,1.40684000,0.99800600,-0.00441991,0.00417060,-0.06282583
5.800050,5,oct_101,1.40910632,0.00568224,1.40683913,0.99801226,-0.00448040,-0.00417330,0.06272186
5.800050,6,oct_011,0.00623707,1.40884124,1.40683630,0.99801162,0.00440190,0.00442203,0.06272059
5.800050,7,oct_111,1.40925003,1.40869379,1.40683543,0.99800476,0.00446149,-0.00442566,-0.06282520
5.800050,8,oct_002,0.00058441,0.00035017,2.82081213,0.99993310,0.00802350,-0.00833142,-0.00005275
5.800050,9,oct_102,1.41460161,0.00020374,2.82080907,0.99993261,0.00808373,0.00833275,-0.00005131
5.800050,10,oct_012,0.00073811,1.41438142,2.82079946,0.99993093,-0.00803338,-0.00857871,-0.00005387
5.800050,11,oct_112,1.41474343,1.41423228,2.82079639,0.99993043,-0.00809185,0.00858173,-0.00005106
5.800050,12,bot_sphere_00,0.00118107,0.00044775,-0.71442737,1.00000000,0.00000000,0.00000000,0.00000000
5.800050,13,bot_sphere_10,1.41402141,0.00038383,-0.71442737,1.00000000,0.00000000,0.00000000,0.00000000
5.800050,14,bot_sphere_01,0.00168064,1.41417324,-0.71442738,1.00000000,0.00000000,0.00000000,0.00000000
5.800050,15,bot_sphere_11,1.41381729,1.41394192,-0.71442739,1.00000000,0.00000000,0.00000000,0.00000000
5.800050,16,top_sphere_00,-0.01119781,-0.01099539,3.52772971,1.00000000,0.00000000,0.00000000,0.00000000
5.800050,17,top_sphere_10,1.42638452,-0.01122822,3.52772524,1.00000000,-0.00000000,0.00000000,-0.00000000
5.800050,18,top_sphere_01,-0.01139257,1.42574220,3.52771090,1.00000000,0.00000000,-0.00000000,0.00000000
5.800050,19,top_sphere_11,1.42687957,1.42567447,3.52770642,1.00000000,-0.00000000,0.00000000,-0.00000000
5.812550,0,oct_000,0.00049471,0.00020412,-0.00732096,0.99999987,0.00017241,-0.00048523,-0.00005264
5.812550,1,oct_100,1.41470760,0.00005623,-0.00732100,0.99999985,0.00023164,0.00048523,-0.00005196
5.812550,2,oct_010,0.00064303,1.41441759,-0.00732140,0.99999971,-0.00017278,-0.00073373,-0.00005220
5.812550,3,oct_110,1.41485507,1.41426964,-0.00732143,0.99999970,-0.00023188,0.00073377,-0.00005238
5.812550,4,oct_001,0.00635039,0.00609225,1.40683537,0.99791183,-0.00462440,0.00433764,-0.06427897
5.812550,5,oct_101,1.40884315,0.00594641,1.40683447,0.99791823,-0.00468494,-0.00434039,0.06417494
5.812550,6,oct_011,0.00650007,1.40857825,1.40683157,0.99791757,0.00460596,0.00458924,0.06417362
5.812550,7,oct_111,1.40898681,1.40843071,1.40683068,0.99791053,0.00466557,-0.00459296,-0.06427833
5.812550,8,oct_002,0.00059298,0.00036014,2.82078556,0.99992698,0.00839020,-0.00869714,-0.00005265
5.812550,9,oct_102,1.41459255,0.00021366,2.82078236,0.99992646,0.00845048,0.00869853,-0.00005147
5.812550,10,oct_012,0.00074704,1.41437434,2.82077241,0.99992471,-0.00840046,-0.00894440,-0.00005413
5.812550,11,oct_112,1.41473424,1.41422503,2.82076921,0.99992419,-0.00845890,0.00894755,-0.00005090
5.812550,12,bot_sphere_00,0.00118094,0.00044790,-0.71442737,1.00000000,0.00000000,0.00000000,0.00000000
5.812550,13,bot_sphere_10,1.41402140,0.00038386,-0.71442737,1.00000000,0.00000000,0.00000000,0.00000000
5.812550,14,bot_sphere_01,0.00168067,1.41417318,-0.71442738,1.00000000,0.00000000,0.00000000,0.00000000
5.812550,15,bot_sphere_11,1.41381734,1.41394176,-0.71442738,1.00000000,0.00000000,0.00000000,0.00000000
5.812550,16,top_sphere_00,-0.01170636,-0.01150388,3.52768581,1.00000000,0.00000000,0.00000000,0.00000000
5.812550,17,top_sphere_10,1.42689261,-0.01173688,3.52768114,1.00000000,-0.00000000,0.00000000,-0.00000000
5.812550,18,top_sphere_01,-0.01190065,1.42625418,3.52766625,1.00000000,0.00000000,-0.00000000,0.00000000
5.812550,19,top_sphere_11,1.42738764,1.42618617,3.52766158,1.00000000,-0.00000000,0.00000000,-0.00000000
5.825050,0,oct_000,0.00049472,0.00020429,-0.00732093,0.99999987,0.00017270,-0.00048530,-0.00005270
5.825050,1,oct_100,1.41470761,0.00005619,-0.00732099,0.99999985,0.00023184,0.00048532,-0.00005206
5.825050,2,oct_010,0.00064326,1.41441776,-0.00732139,0.99999971,-0.00017309,-0.00073372,-0.00005230
5.825050,3,oct_110,1.41485530,1.41426959,-0.00732145,0.99999970,-0.00023210,0.00073379,-0.00005243
5.825050,4,oct_001,0.00663004,0.00637339,1.40683026,0.99781162,-0.00484251,0.00451493,-0.06578865
5.825050,5,oct_101,1.40856343,0.00622743,1.40682930,0.99781817,-0.00490303,-0.00451770,0.06568450
5.825050,6,oct_011,0.00677999,1.40829866,1.40682633,0.99781749,0.00482361,0.00476661,0.06568313
5.825050,7,oct_111,1.40870714,1.40815092,1.40682537,0.99781027,0.00488315,-0.00477040,-0.06578800
5.825050,8,oct_002,0.00060269,0.00037131,2.82075606,0.99992017,0.00878017,-0.00908588,-0.00005258
5.825050,9,oct_102,1.41458271,0.00022468,2.82075269,0.99991963,0.00884042,0.00908735,-0.00005167
5.825050,10,oct_012,0.00075724,1.41436655,2.82074238,0.99991780,-0.00879086,-0.00933301,-0.00005444
5.825050,11,oct_112,1.41472434,1.41421697,2.82073901,0.99991726,-0.00884918,0.00933633,-0.00005077
5.825050,12,bot_sphere_00,0.00118104,0.00044849,-0.71442734,1.00000000,0.00000000,0.00000000,0.00000000
5.825050,13,bot_sphere_10,1.41402128,0.00038410,-0.71442736,1.00000000,0.00000000,0.00000000,0.00000000
5.825050,14,bot_sphere_01,0.00168089,1.41417292,-0.71442737,1.00000000,0.00000000,0.00000000,0.00000000
5.825050,15,bot_sphere_11,1.41381755,1.41394140,-0.71442740,1.00000000,0.00000000,0.00000000,0.00000000
5.825050,16,top_sphere_00,-0.01224632,-0.01204406,3.52763707,1.00000000,0.00000000,-0.00000000,0.00000000
5.825050,17,top_sphere_10,1.42743249,-0.01227722,3.52763216,1.00000000,-0.00000000,0.00000000,-0.00000000
5.825050,18,top_sphere_01,-0.01243987,1.42679840,3.52761669,1.00000000,0.00000000,-0.00000000,0.00000000
5.825050,19,top_sphere_11,1.42792745,1.42672989,3.52761177,1.00000000,-0.00000000,0.00000000,-0.00000000
5.837550,0,oct_000,0.00049477,0.00020433,-0.00732090,0.99999987,0.00017318,-0.00048550,-0.00005269
5.837550,1,oct_100,1.41470766,0.00005619,-0.00732098,0.99999985,0.00023216,0.00048553,-0.00005210
5.837550,2,oct_010,0.00064335,1.41441780,-0.00732134,0.99999971,-0.00017355,-0.00073395,-0.00005234
5.837550,3,oct_110,1.41485539,1.41426959,-0.00732142,0.99999970,-0.00023240,0.00073402,-0.00005242
5.837550,4,oct_001,0.00692771,0.00667247,1.40682457,0.99770490,-0.00507526,0.00470322,-0.06735768
5.837550,5,oct_101,1.40826576,0.00652658,1.40682355,0.99771160,-0.00513569,-0.00470601,0.06725353
5.837550,6,oct_011,0.00707776,1.40800082,1.40682055,0.99771090,0.00505590,0.00495507,0.06725211
5.837550,7,oct_111,1.40840932,1.40785305,1.40681952,0.99770350,0.00511531,-0.00495893,-0.06735702
5.837550,8,oct_002,0.00061352,0.00038341,2.82072323,0.99991260,0.00919515,-0.00949944,-0.00005245
5.837550,9,oct_102,1.41457180,0.00023680,2.82071969,0.99991203,0.00925530,0.00950099,-0.00005182
5.837550,10,oct_012,0.00076840,1.41435753,2.82070903,0.99991012,-0.00920625,-0.00974652,-0.00005470
5.837550,11,oct_112,1.41471317,1.41420784,2.82070549,0.99990955,-0.00926439,0.00975001,-0.00005056
5.837550,12,bot_sphere_00,0.00118138,0.00044921,-0.71442731,1.00000000,0.00000000,0.00000000,0.00000000
5.837550,13,bot_sphere_10,1.41402103,0.00038455,-0.71442735,1.00000000,0.00000000,0.00000000,0.00000000
5.837550,14,bot_sphere_01,0.00168130,1.41417231,-0.71442732,1.00000000,0.00000000,0.00000000,0.00000000
5.837550,15,bot_sphere_11,1.41381730,1.41394098,-0.71442736,1.00000000,0.00000000,0.00000000,0.00000000
5.837550,16,top_sphere_00,-0.01282022,-0.01261866,3.52758282,1.00000000,0.00000000,-0.00000000,0.00000000
5.837550,17,top_sphere_10,1.42800636,-0.01285172,3.52757767,1.00000000,-0.00000000,0.00000000,-0.00000000
5.837550,18,top_sphere_01,-0.01301331,1.42737672,3.52756161,1.00000000,0.00000000,-0.00000000,0.00000000
5.837550,19,top_sphere_11,1.42850118,1.42730777,3.52755645,1.00000000,-0.00000000,0.00000000,-0.00000000
5.850050,0,oct_000,0.00049475,0.00020420,-0.00732093,0.99999987,0.00017318,-0.00048553,-0.00005258
5.850050,1,oct_100,1.41470764,0.00005627,-0.00732099,0.99999985,0.00023216,0.00048555,-0.00005205
5.850050,2,oct_010,0.00064312,1.41441767,-0.00732135,0.99999971,-0.00017354,-0.00073416,-0.00005229
5.850050,3,oct_110,1.41485515,1.41426968,-0.00732140,0.99999970,-0.00023239,0.00073422,-0.00005232
5.850050,4,oct_001,0.00724470,0.00699100,1.40681818,0.99759115,-0.00532322,0.00490304,-0.06898935
5.850050,5,oct_101,1.40794851,0.00684543,1.40681714,0.99759799,-0.00538372,-0.00490589,0.06888539
5.850050,6,oct_011,0.00739461,1.40768328,1.40681405,0.99759727,0.00530336,0.00515524,0.06888391
5.850050,7,oct_111,1.40809165,1.40753575,1.40681301,0.99758969,0.00536281,-0.00515921,-0.06898868
5.850050,8,oct_002,0.00062540,0.00039666,2.82068663,0.99990417,0.00963648,-0.00993948,-0.00005221
5.850050,9,oct_102,1.41455948,0.00025034,2.82068294,0.99990357,0.00969669,0.00994109,-0.00005187
5.850050,10,oct_012,0.00078038,1.41434725,2.82067186,0.99990157,-0.00964803,-0.01018667,-0.00005489
5.850050,11,oct_112,1.41470033,1.41419770,2.82066817,0.99990097,-0.00970614,0.01019031,-0.00005024
5.850050,12,bot_sphere_00,0.00118141,0.00044908,-0.71442734,1.00000000,0.00000000,0.00000000,0.00000000
5.850050,13,bot_sphere_10,1.41402098,0.00038463,-0.71442736,1.00000000,0.00000000,0.00000000,0.00000000
5.850050,14,bot_sphere_01,0.00168136,1.41417220,-0.71442732,1.00000000,0.00000000,0.00000000,0.00000000
5.850050,15,bot_sphere_11,1.41381679,1.41394108,-0.71442734,1.00000000,0.00000000,0.00000000,0.00000000
5.850050,16,top_sphere_00,-0.01343051,-0.01322935,3.52752237,1.00000000,0.00000000,-0.00000000,0.00000000
5.850050,17,top_sphere_10,1.42861623,-0.01346226,3.52751699,1.00000000,-0.00000000,0.00000000,-0.00000000
5.850050,18,top_sphere_01,-0.01362359,1.42799107,3.52750025,1.00000000,0.00000000,-0.00000000,0.00000000
5.850050,19,top_sphere_11,1.42911086,1.42792216,3.52749486,1.00000000,-0.00000000,0.00000000,-0.00000000
5.862550,0,oct_000,0.00049472,0.00020405,-0.00732095,0.99999987,0.00017315,-0.00048554,-0.00005248
5.862550,1,oct_100,1.41470761,0.00005634,-0.00732100,0.99999985,0.00023215,0.00048555,-0.00005200
5.862550,2,oct_010,0.00064288,1.41441752,-0.00732136,0.99999971,-0.00017350,-0.00073437,-0.00005224
5.862550,3,oct_110,1.41485491,1.41426974,-0.00732141,0.99999970,-0.00023238,0.00073443,-0.00005222
5.862550,4,oct_001,0.00758266,0.00733067,1.40681107,0.99746979,-0.00558814,0.00511541,-0.07068686
5.862550,5,oct_101,1.40761029,0.00718544,1.40680998,0.99747678,-0.00564873,-0.00511831,0.07058309
5.862550,6,oct_011,0.00773244,1.40734466,1.40680681,0.99747603,0.00556775,0.00536801,0.07058155
5.862550,7,oct_111,1.40775300,1.40719736,1.40680572,0.99746826,0.00562725,-0.00537208,-0.07068618
5.862550,8,oct_002,0.00063869,0.00041139,2.82064580,0.99989476,0.01010668,-0.01040818,-0.00005197
5.862550,9,oct_102,1.41454579,0.00026537,2.82064193,0.99989413,0.01016698,0.01040987,-0.00005194
5.862550,10,oct_012,0.00079378,1.41433569,2.82063041,0.99989203,-0.01011872,-0.01065551,-0.00005509
5.862550,11,oct_112,1.41468608,1.41418628,2.82062653,0.99989140,-0.01017682,0.01065933,-0.00004992
5.862550,12,bot_sphere_00,0.00118139,0.00044889,-0.71442736,1.00000000,0.00000000,0.00000000,0.00000000
5.862550,13,bot_sphere_10,1.41402095,0.00038469,-0.71442737,1.00000000,0.00000000,0.00000000,0.00000000
5.862550,14,bot_sphere_01,0.00168142,1.41417210,-0.71442734,1.00000000,0.00000000,0.00000000,0.00000000
5.862550,15,bot_sphere_11,1.41381625,1.41394116,-0.71442735,1.00000000,0.00000000,0.00000000,0.00000000
5.862550,16,top_sphere_00,-0.01407989,-0.01387934,3.52745493,1.00000000,0.00000000,-0.00000000,0.00000000
5.862550,17,top_sphere_10,1.42926526,-0.01411215,3.52744928,1.00000000,-0.00000000,0.00000000,-0.00000000
5.862550,18,top_sphere_01,-0.01427297,1.42864501,3.52743182,1.00000000,0.00000000,-0.00000000,0.00000000
5.862550,19,top_sphere_11,1.42975973,1.42857616,3.52742616,1.00000000,-0.00000000,0.00000000,-0.00000000
5.875050,0,oct_000,0.00049467,0.00020399,-0.00732091,0.99999987,0.00017316,-0.00048551,-0.00005242
5.875050,1,oct_100,1.41470756,0.00005636,-0.00732099,0.99999985,0.00023218,0.00048554,-0.00005200
5.875050,2,oct_010,0.00064275,1.41441746,-0.00732135,0.99999971,-0.00017353,-0.00073450,-0.00005224
5.875050,3,oct_110,1.41485477,1.41426976,-0.00732142,0.99999970,-0.00023242,0.00073458,-0.00005215
5.875050,4,oct_001,0.00794330,0.00769332,1.40680317,0.99734019,-0.00587150,0.00534129,-0.07245369
5.875050,5,oct_101,1.40724942,0.00754831,1.40680200,0.99734734,-0.00593220,-0.00534421,0.07235001
5.875050,6,oct_011,0.00809307,1.40698335,1.40679874,0.99734657,0.00585054,0.00559424,0.07234841
5.875050,7,oct_111,1.40739182,1.40683614,1.40679758,0.99733860,0.00591009,-0.00559839,-0.07245299
5.875050,8,oct_002,0.00065359,0.00042790,2.82060023,0.99988424,0.01060810,-0.01090780,-0.00005176
5.875050,9,oct_102,1.41453057,0.00028206,2.82059613,0.99988357,0.01066849,0.01090960,-0.00005206
5.875050,10,oct_012,0.00080896,1.41432279,2.82058414,0.99988137,-0.01062069,-0.01115522,-0.00005535
5.875050,11,oct_112,1.41467042,1.41417338,2.82058004,0.99988071,-0.01067878,0.01115925,-0.00004962
5.875050,12,bot_sphere_00,0.00118130,0.00044884,-0.71442732,1.00000000,0.00000000,0.00000000,0.00000000
5.875050,13,bot_sphere_10,1.41402092,0.00038474,-0.71442736,1.00000000,0.00000000,0.00000000,0.00000000
5.875050,14,bot_sphere_01,0.00168148,1.41417200,-0.71442732,1.00000000,0.00000000,0.00000000,0.00000000
5.875050,15,bot_sphere_11,1.41381591,1.41394113,-0.71442736,1.00000000,0.00000000,0.00000000,0.00000000
5.875050,16,top_sphere_00,-0.01477136,-0.01457169,3.52737960,1.00000000,0.00000000,-0.00000000,0.00000000
5.875050,17,top_sphere_10,1.42995650,-0.01480451,3.52737363,1.00000000,-0.00000000,0.00000000,-0.00000000
5.875050,18,top_sphere_01,-0.01496421,1.42934181,3.52735541,1.00000000,0.00000000,-0.00000000,0.00000000
5.875050,19,top_sphere_11,1.43045085,1.42927287,3.52734944,1.00000000,-0.00000000,0.00000000,-0.00000000
5.887550,0,oct_000,0.00049455,0.00020394,-0.00732095,0.99999987,0.00017325,-0.00048549,-0.00005239
5.887550,1,oct_100,1.41470744,0.00005630,-0.00732100,0.99999985,0.00023231,0.00048550,-0.00005203
5.887550,2,oct_010,0.00064263,1.41441741,-0.00732135,0.99999971,-0.00017361,-0.00073464,-0.00005228
5.887550,3,oct_110,1.41485466,1.41426970,-0.00732141,0.99999970,-0.00023254,0.00073470,-0.00005213
5.887550,4,oct_001,0.00832830,0.00808066,1.40679426,0.99720169,-0.00617487,0.00558166,-0.07429341
5.887550,5,oct_101,1.40686393,0.00793578,1.40679306,0.99720901,-0.00623569,-0.00558465,0.07418978
5.887550,6,oct_011,0.00847817,1.40659733,1.40678971,0.99720821,0.00615334,0.00583498,0.07418810
5.887550,7,oct_111,1.40700609,1.40645013,1.40678851,0.99720003,0.00621298,-0.00583926,-0.07429271
5.887550,8,oct_002,0.00067010,0.00044619,2.82054912,0.99987246,0.01114330,-0.01144084,-0.00005157
5.887550,9,oct_102,1.41451338,0.00030044,2.82054483,0.99987176,0.01120381,0.01144272,-0.00005223
5.887550,10,oct_012,0.00082585,1.41430812,2.82053234,0.99986945,-0.01115644,-0.01168834,-0.00005567
5.887550,11,oct_112,1.41465286,1.41415861,2.82052805,0.99986875,-0.01121453,0.01169256,-0.00004934
5.887550,12,bot_sphere_00,0.00118115,0.00044892,-0.71442735,1.00000000,0.00000000,0.00000000,0.00000000
5.887550,13,bot_sphere_10,1.41402085,0.00038487,-0.71442737,1.00000000,0.00000000,0.00000000,0.00000000
5.887550,14,bot_sphere_01,0.00168156,1.41417184,-0.71442733,1.00000000,0.00000000,0.00000000,0.00000000
5.887550,15,bot_sphere_11,1.41381562,1.41394090,-0.71442735,1.00000000,0.00000000,0.00000000,0.00000000
5.887550,16,top_sphere_00,-0.01550844,-0.01530996,3.52729518,1.00000000,0.00000000,-0.00000000,0.00000000
5.887550,17,top_sphere_10,1.43069293,-0.01554295,3.52728892,1.00000000,-0.00000000,0.00000000,-0.00000000
5.887550,18,top_sphere_01,-0.01570092,1.43008456,3.52726990,1.00000000,0.00000000,-0.00000000,0.00000000
5.887550,19,top_sphere_11,1.43118724,1.43001546,3.52726363,1.00000000,-0.00000000,0.00000000,-0.00000000
5.900050,0,oct_000,0.00049436,0.00020365,-0.00732090,0.99999987,0.00017325,-0.00048543,-0.00005229
5.900050,1,oct_100,1.41470725,0.00005620,-0.00732098,0.99999985,0.00023256,0.00048547,-0.00005200
5.900050,2,oct_010,0.00064225,1.41441712,-0.00732136,0.99999971,-0.00017363,-0.00073505,-0.00005224
5.900050,3,oct_110,1.41485428,1.41426960,-0.00732144,0.99999970,-0.00023281,0.00073513,-0.00005202
5.900050,4,oct_001,0.00873977,0.00849463,1.40678434,0.99705353,-0.00649987,0.00583767,-0.07620973
5.900050,5,oct_101,1.40645189,0.00835010,1.40678305,0.99706102,-0.00656105,-0.00584071,0.07610628
5.900050,6,oct_011,0.00888954,1.40618447,1.40677958,0.99706019,0.00647767,0.00609169,0.07610453
5.900050,7,oct_111,1.40659359,1.40603749,1.40677828,0.99705180,0.00653761,-0.00609608,-0.07620901
5.900050,8,oct_002,0.00068865,0.00046658,2.82049190,0.99985925,0.01171478,-0.01200992,-0.00005129
5.900050,9,oct_102,1.41449417,0.00032112,2.82048733,0.99985851,0.01177563,0.01201194,-0.00005233
5.900050,10,oct_012,0.00084461,1.41429151,2.82047429,0.99985608,-0.01172857,-0.01225780,-0.00005593
5.900050,11,oct_112,1.41463303,1.41414210,2.82046972,0.99985534,-0.01178689,0.01226227,-0.00004897
5.900050,12,bot_sphere_00,0.00118088,0.00044862,-0.71442731,1.00000000,0.00000000,0.00000000,0.00000000
5.900050,13,bot_sphere_10,1.41402071,0.00038512,-0.71442736,1.00000000,0.00000000,0.00000000,0.00000000
5.900050,14,bot_sphere_01,0.00168176,1.41417151,-0.71442733,1.00000000,0.00000000,0.00000000,0.00000000
5.900050,15,bot_sphere_11,1.41381462,1.41394041,-0.71442738,1.00000000,0.00000000,0.00000000,0.00000000
5.900050,16,top_sphere_00,-0.01629440,-0.01609742,3.52720061,1.00000000,0.00000000,-0.00000000,0.00000000
5.900050,17,top_sphere_10,1.43147834,-0.01633067,3.52719396,1.00000000,-0.00000000,0.00000000,-0.00000000
5.900050,18,top_sphere_01,-0.01648710,1.43087680,3.52717405,1.00000000,0.00000000,-0.00000000,0.00000000
5.900050,19,top_sphere_11,1.43197281,1.43080802,3.52716738,1.00000000,-0.00000000,0.00000000,-0.00000000
5.912550,0,oct_000,0.00049495,0.00020252,-0.00732096,0.99999987,0.00017335,-0.00048646,-0.00005176
5.912550,1,oct_100,1.41470783,0.00005647,-0.00732094,0.99999985,0.00023336,0.00048643,-0.00005155
5.912550,2,oct_010,0.00064145,1.41441599,-0.00732135,0.99999971,-0.00017369,-0.00073607,-0.00005179
5.912550,3,oct_110,1.41485347,1.41426987,-0.00732133,0.99999970,-0.00023358,0.00073608,-0.00005149
5.912550,4,oct_001,0.00918046,0.00893654,1.40677308,0.99689496,-0.00684843,0.00611145,-0.07820602
5.912550,5,oct_101,1.40601179,0.00879357,1.40677180,0.99690254,-0.00691043,-0.00611465,0.07810361
5.912550,6,oct_011,0.00932895,1.40574176,1.40676821,0.99690170,0.00682565,0.00636568,0.07810177
5.912550,7,oct_111,1.40615184,1.40559615,1.40676694,0.99689314,0.00688637,-0.00637031,-0.07820530
5.912550,8,oct_002,0.00070995,0.00048818,2.82042744,0.99984441,0.01232566,-0.01261895,-0.00005058
5.912550,9,oct_102,1.41447304,0.00034425,2.82042268,0.99984362,0.01238730,0.01262107,-0.00005201
5.912550,10,oct_012,0.00086495,1.41427153,2.82040910,0.99984107,-0.01234004,-0.01286674,-0.00005580
5.912550,11,oct_112,1.41461008,1.41412338,2.82040433,0.99984028,-0.01239904,0.01287140,-0.00004816
5.912550,12,bot_sphere_00,0.00118292,0.00044764,-0.71442736,1.00000000,0.00000000,0.00000000,0.00000000
5.912550,13,bot_sphere_10,1.41401994,0.00038653,-0.71442731,1.00000000,0.00000000,0.00000000,0.00000000
5.912550,14,bot_sphere_01,0.00168239,1.41417030,-0.71442732,1.00000000,0.00000000,0.00000000,0.00000000
5.912550,15,bot_sphere_11,1.41381248,1.41393959,-0.71442726,1.00000000,0.00000000,0.00000000,0.00000000
5.912550,16,top_sphere_00,-0.01713405,-0.01693933,3.52709418,1.00000000,0.00000000,-0.00000000,0.00000000
5.912550,17,top_sphere_10,1.43231822,-0.01717223,3.52708718,1.00000000,-0.00000000,0.00000000,-0.00000000
5.912550,18,top_sphere_01,-0.01732749,1.43172122,3.52706640,1.00000000,0.00000000,-0.00000000,0.00000000
5.912550,19,top_sphere_11,1.43281093,1.43165460,3.52705940,1.00000000,-0.00000000,0.00000000,-0.00000000
5.925050,0,oct_000,0.00049469,0.00020301,-0.00732089,0.99999987,0.00017428,-0.00048675,-0.00005172
5.925050,1,oct_100,1.41470757,0.00005695,-0.00732093,0.99999985,0.00023402,0.00048675,-0.00005158
5.925050,2,oct_010,0.00064119,1.41441648,-0.00732134,0.99999971,-0.00017467,-0.00073661,-0.00005183
5.925050,3,oct_110,1.41485321,1.41427035,-0.00732138,0.99999970,-0.00023428,0.00073666,-0.00005146
5.925050,4,oct_001,0.00965168,0.00941172,1.40676053,0.99672498,-0.00722351,0.00640274,-0.08028785
5.925050,5,oct_101,1.40554003,0.00926891,1.40675913,0.99673275,-0.00728535,-0.00640592,0.08018549
5.925050,6,oct_011,0.00980027,1.40526941,1.40675542,0.99673188,0.00720001,0.00665749,0.08018356
5.925050,7,oct_111,1.40567979,1.40512382,1.40675401,0.99672307,0.00726049,-0.00666217,-0.08028712
5.925050,8,oct_002,0.00073352,0.00051449,2.82035504,0.99982770,0.01297999,-0.01326945,-0.00005035
5.925050,9,oct_102,1.41444897,0.00037067,2.82034997,0.99982687,0.01304145,0.01327172,-0.00005222
5.925050,10,oct_012,0.00088899,1.41425096,2.82033576,0.99982419,-0.01299510,-0.01351739,-0.00005618
5.925050,11,oct_112,1.41458554,1.41410271,2.82033068,0.99982336,-0.01305380,0.01352235,-0.00004781
5.925050,12,bot_sphere_00,0.00118306,0.00044945,-0.71442729,1.00000000,0.00000000,0.00000000,0.00000000
5.925050,13,bot_sphere_10,1.41401922,0.00038794,-0.71442730,1.00000000,0.00000000,0.00000000,0.00000000
5.925050,14,bot_sphere_01,0.00168291,1.41416941,-0.71442731,1.00000000,0.00000000,0.00000000,0.00000000
5.925050,15,bot_sphere_11,1.41381139,1.41393909,-0.71442732,1.00000000,0.00000000,0.00000000,0.00000000
5.925050,16,top_sphere_00,-0.01803001,-0.01783787,3.52697455,1.00000000,0.00000000,-0.00000000,0.00000000
5.925050,17,top_sphere_10,1.43321380,-0.01807052,3.52696712,1.00000000,-0.00000000,0.00000000,-0.00000000
5.925050,18,top_sphere_01,-0.01822310,1.43262665,3.52694531,1.00000000,0.00000000,-0.00000000,0.00000000
5.925050,19,top_sphere_11,1.43370654,1.43255939,3.52693788,1.00000000,-0.00000000,0.00000000,-0.00000000
5.937550,0,oct_000,0.00049419,0.00020355,-0.00732085,0.99999986,0.00017521,-0.00048693,-0.00005177
5.937550,1,oct_100,1.41470708,0.00005724,-0.00732091,0.99999985,0.00023493,0.00048695,-0.00005171
5.937550,2,oct_010,0.00064095,1.41441701,-0.00732133,0.99999971,-0.00017561,-0.00073714,-0.00005195
5.937550,3,oct_110,1.41485296,1.41427064,-0.00732138,0.99999970,-0.00023520,0.00073720,-0.00005150
5.937550,4,oct_001,0.01015629,0.00992103,1.40674634,0.99654265,-0.00762644,0.00671342,-0.08245921
5.937550,5,oct_101,1.40503425,0.00977817,1.40674485,0.99655062,-0.00768837,-0.00671664,0.08235673
5.937550,6,oct_011,0.01030524,1.40476301,1.40674101,0.99654972,0.00760220,0.00696879,0.08235472
