time,body_id,body_name,x,y,z,q0,q1,q2,q3
0.150050,3,oct_110,1.41487283,1.41392660,-0.00732074,0.99999993,-0.00020047,0.00029649,0.00008551
0.150050,4,oct_001,0.00089665,-0.00052423,1.40689162,0.99999983,-0.00012855,0.00056920,0.00002455
0.150050,5,oct_101,1.41510926,-0.00028746,1.40689151,0.99999981,-0.00020019,-0.00056915,0.00014283
0.150050,6,oct_011,0.00065960,1.41368926,1.40689256,0.99999994,0.00012917,0.00029653,0.00014303
0.150050,7,oct_111,1.41487289,1.41392596,1.40689246,0.99999994,0.00020094,-0.00029643,0.00002437
0.150050,8,oct_002,0.00089677,-0.00052553,2.82110422,0.99999983,0.00012944,-0.00056911,0.00008375
0.150050,9,oct_102,1.41510940,-0.00028876,2.82110405,0.99999981,0.00020108,0.00056926,0.00008363
0.150050,10,oct_012,0.00065973,1.41368796,2.82110583,0.99999994,-0.00012823,-0.00029645,0.00008383
0.150050,11,oct_112,1.41487302,1.41392467,2.82110566,0.99999993,-0.00020001,0.00029654,0.00008357
0.150050,12,bot_sphere_00,0.00170147,-0.00034115,-0.71442728,1.00000000,0.00000000,0.00000000,0.00000000
0.150050,13,bot_sphere_10,1.41430420,-0.00000321,-0.71442729,1.00000000,0.00000000,0.00000000,0.00000000
0.150050,14,bot_sphere_01,0.00107885,1.41350792,-0.71442734,1.00000000,0.00000000,0.00000000,0.00000000
0.150050,15,bot_sphere_11,1.41445355,1.41364305,-0.71442734,1.00000000,0.00000000,0.00000000,0.00000000
0.150050,16,top_sphere_00,0.00009194,-0.00070866,3.52821052,1.00000000,-0.00000000,-0.00000000,0.00000000
0.150050,17,top_sphere_10,1.41591448,-0.00057306,3.52821031,1.00000000,0.00000000,-0.00000000,0.00000000
0.150050,18,top_sphere_01,0.00024047,1.41386927,3.52821246,1.00000000,-0.00000000,0.00000000,0.00000000
0.150050,19,top_sphere_11,1.41529237,1.41420756,3.52821226,1.00000000,0.00000000,0.00000000,0.00000000
0.162550,0,oct_000,0.00089606,-0.00052381,-0.00732099,0.99999983,0.00012919,-0.00056961,0.00008579
0.162550,1,oct_100,1.41510868,-0.00028747,-0.00732102,0.99999981,0.00020050,0.00056966,0.00008129
0.162550,2,oct_010,0.00065944,1.41368968,-0.00732072,0.99999994,-0.00012892,-0.00029674,0.00008149
0.162550,3,oct_110,1.41487273,1.41392596,-0.00732075,0.99999993,-0.00020037,0.00029674,0.00008560
0.162550,4,oct_001,0.00089612,-0.00052444,1.40689161,0.99999983,-0.00012878,0.00056964,0.00001949
0.162550,5,oct_101,1.41510874,-0.00028810,1.40689151,0.99999981,-0.00020009,-0.00056960,0.00014760
0.162550,6,oct_011,0.00065951,1.41368904,1.40689255,0.99999994,0.00012939,0.00029678,0.00014779
0.162550,7,oct_111,1.41487279,1.41392532,1.40689245,0.99999994,0.00020085,-0.00029669,0.00001930
0.162550,8,oct_002,0.00089625,-0.00052575,2.82110420,0.99999983,0.00012967,-0.00056957,0.00008361
0.162550,9,oct_102,1.41510887,-0.00028940,2.82110404,0.99999981,0.00020098,0.00056971,0.00008347
0.162550,10,oct_012,0.00065963,1.41368775,2.82110582,0.99999994,-0.00012846,-0.00029670,0.00008367
0.162550,11,oct_112,1.41487292,1.41392402,2.82110565,0.99999993,-0.00019991,0.00029679,0.00008342
0.162550,12,bot_sphere_00,0.00170159,-0.00034104,-0.71442729,1.00000000,0.00000000,0.00000000,0.00000000
0.162550,13,bot_sphere_10,1.41430304,-0.00000399,-0.71442729,1.00000000,0.00000000,0.00000000,0.00000000
0.162550,14,bot_sphere_01,0.00107911,1.41350739,-0.71442735,1.00000000,0.00000000,0.00000000,0.00000000
0.162550,15,bot_sphere_11,1.41445311,1.41364256,-0.71442735,1.00000000,0.00000000,0.00000000,0.00000000
0.162550,16,top_sphere_00,0.00009077,-0.00070920,3.52821050,1.00000000,-0.00000000,-0.00000000,0.00000000
0.162550,17,top_sphere_10,1.41591459,-0.00057356,3.52821030,1.00000000,0.00000000,-0.00000000,0.00000000
0.162550,18,top_sphere_01,0.00024001,1.41386938,3.52821245,1.00000000,-0.00000000,0.00000000,0.00000000
0.162550,19,top_sphere_11,1.41529263,1.41420677,3.52821225,1.00000000,0.00000000,0.00000000,0.00000000
0.175050,0,oct_000,0.00089575,-0.00052397,-0.00732099,0.99999983,0.00012933,-0.00056987,0.00008601
0.175050,1,oct_100,1.41510837,-0.00028767,-0.00732094,0.99999981,0.00020088,0.00056987,0.00008104
0.175050,2,oct_010,0.00065917,1.41368953,-0.00732079,0.99999994,-0.00012912,-0.00029718,0.00008124
0.175050,3,oct_110,1.41487246,1.41392576,-0.00732074,0.99999993,-0.00020081,0.00029712,0.00008583
0.175050,4,oct_001,0.00089574,-0.00052452,1.40689161,0.99999983,-0.00012898,0.00056986,0.00001456
0.175050,5,oct_101,1.41510835,-0.00028822,1.40689159,0.99999981,-0.00020053,-0.00056987,0.00015249
0.175050,6,oct_011,0.00065916,1.41368896,1.40689248,0.99999994,0.00012954,0.00029717,0.00015269
0.175050,7,oct_111,1.41487244,1.41392520,1.40689245,0.99999994,0.00020123,-0.00029713,0.00001438
0.175050,8,oct_002,0.00089578,-0.00052576,2.82110421,0.99999983,0.00012981,-0.00056983,0.00008360
0.175050,9,oct_102,1.41510841,-0.00028945,2.82110412,0.99999981,0.00020136,0.00056992,0.00008345
0.175050,10,oct_012,0.00065920,1.41368774,2.82110574,0.99999994,-0.00012865,-0.00029715,0.00008365
0.175050,11,oct_112,1.41487250,1.41392398,2.82110565,0.99999993,-0.00020035,0.00029718,0.00008341
0.175050,12,bot_sphere_00,0.00170165,-0.00034100,-0.71442728,1.00000000,0.00000000,0.00000000,0.00000000
0.175050,13,bot_sphere_10,1.41430243,-0.00000365,-0.71442721,1.00000000,0.00000000,0.00000000,0.00000000
0.175050,14,bot_sphere_01,0.00107947,1.41350696,-0.71442742,1.00000000,0.00000000,0.00000000,0.00000000
0.175050,15,bot_sphere_11,1.41445229,1.41364174,-0.71442734,1.00000000,0.00000000,0.00000000,0.00000000
0.175050,16,top_sphere_00,0.00008993,-0.00070940,3.52821051,1.00000000,-0.00000000,-0.00000000,0.00000000
0.175050,17,top_sphere_10,1.41591442,-0.00057415,3.52821038,1.00000000,0.00000000,-0.00000000,0.00000000
0.175050,18,top_sphere_01,0.00023896,1.41386965,3.52821238,1.00000000,-0.00000000,0.00000000,0.00000000
0.175050,19,top_sphere_11,1.41529275,1.41420734,3.52821225,1.00000000,0.00000000,0.00000000,0.00000000
0.187550,0,oct_000,0.00089534,-0.00052469,-0.00732099,0.99999983,0.00013014,-0.00057044,0.00008628
0.187550,1,oct_100,1.41510796,-0.00028829,-0.00732096,0.99999981,0.00020117,0.00057044,0.00008084
0.187550,2,oct_010,0.00065866,1.41368881,-0.00732077,0.99999994,-0.00012991,-0.00029750,0.00008104
0.187550,3,oct_110,1.41487195,1.41392514,-0.00732074,0.99999993,-0.00020109,0.00029745,0.00008610
0.187550,4,oct_001,0.00089534,-0.00052526,1.40689161,0.99999983,-0.00012978,0.00057043,0.00000970
0.187550,5,oct_101,1.41510795,-0.00028886,1.40689157,0.99999980,-0.00020081,-0.00057044,0.00015742
0.187550,6,oct_011,0.00065867,1.41368822,1.40689249,0.99999993,0.00013035,0.00029749,0.00015762
0.187550,7,oct_111,1.41487194,1.41392455,1.40689246,0.99999994,0.00020153,-0.00029744,0.00000952
0.187550,8,oct_002,0.00089539,-0.00052652,2.82110420,0.99999983,0.00013063,-0.00057040,0.00008364
0.187550,9,oct_102,1.41510802,-0.00029012,2.82110410,0.99999981,0.00020166,0.00057050,0.00008348
0.187550,10,oct_012,0.00065872,1.41368698,2.82110576,0.99999994,-0.00012945,-0.00029746,0.00008368
0.187550,11,oct_112,1.41487201,1.41392331,2.82110566,0.99999993,-0.00020063,0.00029751,0.00008345
0.187550,12,bot_sphere_00,0.00170204,-0.00034057,-0.71442728,1.00000000,0.00000000,0.00000000,0.00000000
0.187550,13,bot_sphere_10,1.41430121,-0.00000385,-0.71442722,1.00000000,0.00000000,0.00000000,0.00000000
0.187550,14,bot_sphere_01,0.00107940,1.41350512,-0.71442740,1.00000000,0.00000000,0.00000000,0.00000000
0.187550,15,bot_sphere_11,1.41445132,1.41364072,-0.71442734,1.00000000,0.00000000,0.00000000,0.00000000
0.187550,16,top_sphere_00,0.00008874,-0.00071132,3.52821050,1.00000000,-0.00000000,-0.00000000,0.00000000
0.187550,17,top_sphere_10,1.41591485,-0.00057524,3.52821036,1.00000000,0.00000000,-0.00000000,0.00000000
0.187550,18,top_sphere_01,0.00023803,1.41387002,3.52821239,1.00000000,-0.00000000,0.00000000,0.00000000
0.187550,19,top_sphere_11,1.41529272,1.41420708,3.52821225,1.00000000,0.00000000,0.00000000,0.00000000
0.200050,0,oct_000,0.00089536,-0.00052468,-0.00732108,0.99999982,0.00013104,-0.00057142,0.00008658
0.200050,1,oct_100,1.41510798,-0.00028811,-0.00732105,0.99999981,0.00020199,0.00057142,0.00008066
0.200050,2,oct_010,0.00065852,1.41368882,-0.00732081,0.99999994,-0.00013077,-0.00029830,0.00008086
0.200050,3,oct_110,1.41487181,1.41392531,-0.00732077,0.99999993,-0.00020186,0.00029824,0.00008639
0.200050,4,oct_001,0.00089536,-0.00052531,1.40689151,0.99999983,-0.00013064,0.00057140,0.00000487
0.200050,5,oct_101,1.41510796,-0.00028875,1.40689148,0.99999980,-0.00020158,-0.00057142,0.00016237
0.200050,6,oct_011,0.00065852,1.41368816,1.40689246,0.99999993,0.00013126,0.00029828,0.00016257
0.200050,7,oct_111,1.41487179,1.41392466,1.40689243,0.99999994,0.00020235,-0.00029824,0.00000468
0.200050,8,oct_002,0.00089540,-0.00052664,2.82110410,0.99999982,0.00013153,-0.00057138,0.00008370
0.200050,9,oct_102,1.41510802,-0.00029007,2.82110400,0.99999981,0.00020247,0.00057148,0.00008353
0.200050,10,oct_012,0.00065856,1.41368686,2.82110572,0.99999994,-0.00013031,-0.00029826,0.00008373
0.200050,11,oct_112,1.41487186,1.41392335,2.82110562,0.99999993,-0.00020140,0.00029830,0.00008352
0.200050,12,bot_sphere_00,0.00170345,-0.00033929,-0.71442738,1.00000000,0.00000000,0.00000000,0.00000000
0.200050,13,bot_sphere_10,1.41429985,-0.00000253,-0.71442731,1.00000000,0.00000000,0.00000000,0.00000000
0.200050,14,bot_sphere_01,0.00108039,1.41350391,-0.71442744,1.00000000,0.00000000,0.00000000,0.00000000
0.200050,15,bot_sphere_11,1.41445006,1.41363980,-0.71442737,1.00000000,0.00000000,0.00000000,0.00000000
0.200050,16,top_sphere_00,0.00008736,-0.00071272,3.52821039,1.00000000,-0.00000000,-0.00000000,0.00000000
0.200050,17,top_sphere_10,1.41591624,-0.00057635,3.52821026,1.00000000,0.00000000,-0.00000000,0.00000000
0.200050,18,top_sphere_01,0.00023675,1.41387111,3.52821235,1.00000000,-0.00000000,0.00000000,0.00000000
0.200050,19,top_sphere_11,1.41529369,1.41420821,3.52821222,1.00000000,0.00000000,0.00000000,0.00000000
0.212550,0,oct_000,0.00089552,-0.00052477,-0.00732108,0.99999982,0.00013173,-0.00057231,0.00008696
0.212550,1,oct_100,1.41510814,-0.00028779,-0.00732104,0.99999981,0.00020253,0.00057231,0.00008056
0.212550,2,oct_010,0.00065827,1.41368873,-0.00732080,0.99999994,-0.00013146,-0.00029922,0.00008076
0.212550,3,oct_110,1.41487156,1.41392563,-0.00732075,0.99999993,-0.00020240,0.00029916,0.00008678
0.212550,4,oct_001,0.00089551,-0.00052541,1.40689151,0.99999983,-0.00013133,0.00057230,0.00000013
0.212550,5,oct_101,1.41510811,-0.00028843,1.40689148,0.99999980,-0.00020212,-0.00057231,0.00016740
0.212550,6,oct_011,0.00065826,1.41368807,1.40689246,0.99999993,0.00013195,0.00029920,0.00016760
0.212550,7,oct_111,1.41487153,1.41392497,1.40689244,0.99999993,0.00020289,-0.00029916,-0.00000006
0.212550,8,oct_002,0.00089555,-0.00052674,2.82110409,0.99999982,0.00013223,-0.00057228,0.00008385
0.212550,9,oct_102,1.41510817,-0.00028977,2.82110400,0.99999981,0.00020302,0.00057237,0.00008367
0.212550,10,oct_012,0.00065830,1.41368675,2.82110572,0.99999994,-0.00013100,-0.00029919,0.00008387
0.212550,11,oct_112,1.41487159,1.41392366,2.82110563,0.99999993,-0.00020194,0.00029922,0.00008367
0.212550,12,bot_sphere_00,0.00170488,-0.00033840,-0.71442737,1.00000000,0.00000000,0.00000000,0.00000000
0.212550,13,bot_sphere_10,1.41429875,-0.00000144,-0.71442730,1.00000000,0.00000000,0.00000000,0.00000000
0.212550,14,bot_sphere_01,0.00108145,1.41350285,-0.71442743,1.00000000,0.00000000,0.00000000,0.00000000
0.212550,15,bot_sphere_11,1.41444851,1.41363936,-0.71442735,1.00000000,0.00000000,0.00000000,0.00000000
0.212550,16,top_sphere_00,0.00008624,-0.00071380,3.52821039,1.00000000,-0.00000000,-0.00000000,0.00000000
0.212550,17,top_sphere_10,1.41591765,-0.00057681,3.52821026,1.00000000,0.00000000,-0.00000000,0.00000000
0.212550,18,top_sphere_01,0.00023517,1.41387198,3.52821235,1.00000000,-0.00000000,0.00000000,0.00000000
0.212550,19,top_sphere_11,1.41529473,1.41420928,3.52821223,1.00000000,0.00000000,0.00000000,0.00000000
0.225050,0,oct_000,0.00089592,-0.00052537,-0.00732109,0.99999982,0.00013191,-0.00057306,0.00008735
0.225050,1,oct_100,1.41510853,-0.00028797,-0.00732104,0.99999981,0.00020303,0.00057305,0.00008048
0.225050,2,oct_010,0.00065824,1.41368812,-0.00732083,0.99999994,-0.00013165,-0.00029987,0.00008068
0.225050,3,oct_110,1.41487153,1.41392546,-0.00732078,0.99999993,-0.00020292,0.00029981,0.00008716
0.225050,4,oct_001,0.00089590,-0.00052599,1.40689149,0.99999983,-0.00013152,0.00057303,-0.00000460
0.225050,5,oct_101,1.41510849,-0.00028859,1.40689148,0.99999980,-0.00020264,-0.00057306,0.00017243
0.225050,6,oct_011,0.00065822,1.41368748,1.40689243,0.99999993,0.00013213,0.00029985,0.00017263
0.225050,7,oct_111,1.41487149,1.41392482,1.40689241,0.99999993,0.00020340,-0.00029982,-0.00000479
0.225050,8,oct_002,0.00089593,-0.00052731,2.82110408,0.99999982,0.00013240,-0.00057303,0.00008401
0.225050,9,oct_102,1.41510854,-0.00028990,2.82110400,0.99999981,0.00020352,0.00057311,0.00008382
0.225050,10,oct_012,0.00065825,1.41368618,2.82110568,0.99999994,-0.00013119,-0.00029984,0.00008402
0.225050,11,oct_112,1.41487154,1.41392352,2.82110560,0.99999993,-0.00020246,0.00029987,0.00008383
0.225050,12,bot_sphere_00,0.00170633,-0.00033876,-0.71442738,1.00000000,0.00000000,0.00000000,0.00000000
0.225050,13,bot_sphere_10,1.41429810,-0.00000090,-0.71442730,1.00000000,0.00000000,0.00000000,0.00000000
0.225050,14,bot_sphere_01,0.00108234,1.41350198,-0.71442746,1.00000000,0.00000000,0.00000000,0.00000000
0.225050,15,bot_sphere_11,1.41444756,1.41363845,-0.71442738,1.00000000,0.00000000,0.00000000,0.00000000
0.225050,16,top_sphere_00,0.00008557,-0.00071462,3.52821037,1.00000000,-0.00000000,-0.00000000,0.00000000
0.225050,17,top_sphere_10,1.41591907,-0.00057766,3.52821025,1.00000000,0.00000000,-0.00000000,0.00000000
0.225050,18,top_sphere_01,0.00023419,1.41387168,3.52821231,1.00000000,-0.00000000,0.00000000,0.00000000
0.225050,19,top_sphere_11,1.41529560,1.41420988,3.52821220,1.00000000,0.00000000,0.00000000,0.00000000
0.237550,0,oct_000,0.00089598,-0.00052532,-0.00732110,0.99999982,0.00013222,-0.00057338,0.00008761
0.237550,1,oct_100,1.41510859,-0.00028784,-0.00732103,0.99999981,0.00020325,0.00057336,0.00008028
0.237550,2,oct_010,0.00065822,1.41368817,-0.00732084,0.99999994,-0.00013196,-0.00030016,0.00008048
0.237550,3,oct_110,1.41487151,1.41392559,-0.00732077,0.99999993,-0.00020314,0.00030009,0.00008743
0.237550,4,oct_001,0.00089595,-0.00052595,1.40689149,0.99999983,-0.00013184,0.00057335,-0.00000944
0.237550,5,oct_101,1.41510854,-0.00028846,1.40689149,0.99999980,-0.00020286,-0.00057338,0.00017733
0.237550,6,oct_011,0.00065819,1.41368752,1.40689242,0.99999993,0.00013245,0.00030013,0.00017753
0.237550,7,oct_111,1.41487145,1.41392494,1.40689242,0.99999993,0.00020362,-0.00030011,-0.00000963
0.237550,8,oct_002,0.00089596,-0.00052727,2.82110407,0.99999982,0.00013272,-0.00057335,0.00008405
0.237550,9,oct_102,1.41510858,-0.00028978,2.82110400,0.99999981,0.00020374,0.00057343,0.00008384
0.237550,10,oct_012,0.00065820,1.41368623,2.82110568,0.99999994,-0.00013151,-0.00030013,0.00008404
0.237550,11,oct_112,1.41487149,1.41392364,2.82110561,0.99999993,-0.00020268,0.00030015,0.00008386
0.237550,12,bot_sphere_00,0.00170685,-0.00033826,-0.71442739,1.00000000,0.00000000,0.00000000,0.00000000
0.237550,13,bot_sphere_10,1.41429771,-0.00000047,-0.71442729,1.00000000,0.00000000,0.00000000,0.00000000
0.237550,14,bot_sphere_01,0.00108273,1.41350158,-0.71442747,1.00000000,0.00000000,0.00000000,0.00000000
0.237550,15,bot_sphere_11,1.41444715,1.41363827,-0.71442737,1.00000000,0.00000000,0.00000000,0.00000000
0.237550,16,top_sphere_00,0.00008514,-0.00071503,3.52821036,1.00000000,-0.00000000,-0.00000000,0.00000000
0.237550,17,top_sphere_10,1.41591955,-0.00057785,3.52821026,1.00000000,0.00000000,-0.00000000,0.00000000
0.237550,18,top_sphere_01,0.00023374,1.41387217,3.52821231,1.00000000,-0.00000000,0.00000000,0.00000000
0.237550,19,top_sphere_11,1.41529594,1.41421031,3.52821221,1.00000000,0.00000000,0.00000000,0.00000000
0.250050,0,oct_000,0.00089620,-0.00052496,-0.00732112,0.99999982,0.00013262,-0.00057385,0.00008783
0.250050,1,oct_100,1.41510881,-0.00028752,-0.00732102,0.99999981,0.00020392,0.00057380,0.00008002
0.250050,2,oct_010,0.00065848,1.41368854,-0.00732085,0.99999994,-0.00013236,-0.00030081,0.00008022
0.250050,3,oct_110,1.41487177,1.41392591,-0.00732075,0.99999993,-0.00020380,0.00030070,0.00008765
0.250050,4,oct_001,0.00089613,-0.00052559,1.40689146,0.99999983,-0.00013223,0.00057379,-0.00001433
0.250050,5,oct_101,1.41510872,-0.00028815,1.40689150,0.99999980,-0.00020353,-0.00057385,0.00018218
0.250050,6,oct_011,0.00065842,1.41368788,1.40689240,0.99999993,0.00013285,0.00030075,0.00018238
0.250050,7,oct_111,1.41487168,1.41392525,1.40689244,0.99999993,0.00020430,-0.00030075,-0.00001452
0.250050,8,oct_002,0.00089610,-0.00052692,2.82110404,0.99999982,0.00013312,-0.00057382,0.00008404
0.250050,9,oct_102,1.41510872,-0.00028948,2.82110401,0.99999981,0.00020442,0.00057387,0.00008381
0.250050,10,oct_012,0.00065839,1.41368657,2.82110566,0.99999994,-0.00013190,-0.00030078,0.00008401
0.250050,11,oct_112,1.41487168,1.41392394,2.82110563,0.99999993,-0.00020335,0.00030077,0.00008385
0.250050,12,bot_sphere_00,0.00170773,-0.00033733,-0.71442741,1.00000000,0.00000000,0.00000000,0.00000000
0.250050,13,bot_sphere_10,1.41429731,0.00000081,-0.71442727,1.00000000,0.00000000,0.00000000,0.00000000
0.250050,14,bot_sphere_01,0.00108390,1.41350139,-0.71442748,1.00000000,0.00000000,0.00000000,0.00000000
0.250050,15,bot_sphere_11,1.41444654,1.41363765,-0.71442734,1.00000000,0.00000000,0.00000000,0.00000000
0.250050,16,top_sphere_00,0.00008462,-0.00071525,3.52821033,1.00000000,-0.00000000,-0.00000000,0.00000000
0.250050,17,top_sphere_10,1.41592031,-0.00057850,3.52821027,1.00000000,0.00000000,-0.00000000,0.00000000
0.250050,18,top_sphere_01,0.00023301,1.41387307,3.52821229,1.00000000,-0.00000000,0.00000000,0.00000000
0.250050,19,top_sphere_11,1.41529701,1.41421156,3.52821223,1.00000000,0.00000000,0.00000000,0.00000000
0.262550,0,oct_000,0.00089640,-0.00052456,-0.00732111,0.99999982,0.00013293,-0.00057418,0.00008809
0.262550,1,oct_100,1.41510901,-0.00028706,-0.00732102,0.99999981,0.00020460,0.00057415,0.00007981
0.262550,2,oct_010,0.00065863,1.41368894,-0.00732083,0.99999994,-0.00013265,-0.00030129,0.00008001
0.262550,3,oct_110,1.41487192,1.41392636,-0.00732074,0.99999993,-0.00020447,0.00030120,0.00008790
0.262550,4,oct_001,0.00089635,-0.00052520,1.40689147,0.99999983,-0.00013253,0.00057413,-0.00001917
0.262550,5,oct_101,1.41510893,-0.00028771,1.40689149,0.99999980,-0.00020421,-0.00057418,0.00018707
0.262550,6,oct_011,0.00065858,1.41368826,1.40689243,0.99999993,0.00013316,0.00030124,0.00018727
0.262550,7,oct_111,1.41487183,1.41392569,1.40689245,0.99999993,0.00020499,-0.00030124,-0.00001936
0.262550,8,oct_002,0.00089634,-0.00052655,2.82110405,0.99999982,0.00013343,-0.00057415,0.00008407
0.262550,9,oct_102,1.41510895,-0.00028906,2.82110400,0.99999981,0.00020510,0.00057421,0.00008383
0.262550,10,oct_012,0.00065857,1.41368694,2.82110568,0.99999994,-0.00013220,-0.00030127,0.00008403
0.262550,11,oct_112,1.41487185,1.41392437,2.82110564,0.99999993,-0.00020402,0.00030127,0.00008388
0.262550,12,bot_sphere_00,0.00170840,-0.00033650,-0.71442740,1.00000000,0.00000000,0.00000000,0.00000000
0.262550,13,bot_sphere_10,1.41429703,0.00000222,-0.71442728,1.00000000,0.00000000,0.00000000,0.00000000
0.262550,14,bot_sphere_01,0.00108474,1.41350137,-0.71442746,1.00000000,0.00000000,0.00000000,0.00000000
0.262550,15,bot_sphere_11,1.41444598,1.41363716,-0.71442733,1.00000000,0.00000000,0.00000000,0.00000000
0.262550,16,top_sphere_00,0.00008438,-0.00071532,3.52821034,1.00000000,-0.00000000,-0.00000000,0.00000000
0.262550,17,top_sphere_10,1.41592103,-0.00057905,3.52821026,1.00000000,0.00000000,-0.00000000,0.00000000
0.262550,18,top_sphere_01,0.00023250,1.41387386,3.52821231,1.00000000,-0.00000000,0.00000000,0.00000000
0.262550,19,top_sphere_11,1.41529789,1.41421293,3.52821223,1.00000000,0.00000000,0.00000000,0.00000000
0.275050,0,oct_000,0.00089602,-0.00052482,-0.00732111,0.99999982,0.00013343,-0.00057476,0.00008831
0.275050,1,oct_100,1.41510863,-0.00028734,-0.00732101,0.99999981,0.00020501,0.00057471,0.00007957
0.275050,2,oct_010,0.00065826,1.41368867,-0.00732083,0.99999994,-0.00013316,-0.00030160,0.00007977
0.275050,3,oct_110,1.41487154,1.41392609,-0.00732073,0.99999993,-0.00020489,0.00030150,0.00008812
0.275050,4,oct_001,0.00089596,-0.00052546,1.40689147,0.99999983,-0.00013304,0.00057470,-0.00002404
0.275050,5,oct_101,1.41510853,-0.00028798,1.40689150,0.99999980,-0.00020462,-0.00057476,0.00019192
0.275050,6,oct_011,0.00065820,1.41368800,1.40689242,0.99999993,0.00013367,0.00030154,0.00019212
