time,body_id,body_name,x,y,z,q0,q1,q2,q3
8.750050,20,oct_202,2.82814609,0.00025223,2.82110655,0.99997282,-0.00000989,-0.00006957,0.00737262
8.750050,21,oct_012,0.00003147,1.41432159,2.82110633,0.99997278,0.00012144,-0.00014909,-0.00737601
8.750050,22,oct_112,1.41409116,1.41431676,2.82110632,0.99997281,0.00007705,0.00014877,0.00737260
8.750050,23,oct_212,2.82815085,1.41431199,2.82110638,0.99997279,0.00000919,-0.00014831,-0.00737599
8.750050,24,oct_022,0.00003632,2.82838130,2.82110623,0.99997279,-0.00012108,-0.00020871,0.00737259
8.750050,25,oct_122,1.41409595,2.82837649,2.82110622,0.99997277,-0.00007669,0.00020839,-0.00737599
8.750050,26,oct_222,2.82815558,2.82837174,2.82110627,0.99997280,-0.00000882,-0.00020794,0.00737264
8.750050,27,bot_sphere_00,0.00012719,0.00008960,-0.71442727,1.00000000,0.00000000,0.00000000,0.00000000
8.750050,28,bot_sphere_10,1.41398649,0.00014752,-0.71442734,1.00000000,0.00000000,0.00000000,0.00000000
8.750050,29,bot_sphere_20,2.82824472,0.00023870,-0.71442732,1.00000000,0.00000000,0.00000000,0.00000000
8.750050,30,bot_sphere_01,0.00024340,1.41449167,-0.71442731,1.00000000,0.00000000,0.00000000,0.00000000
8.750050,31,bot_sphere_11,1.41387995,1.41442407,-0.71442739,1.00000000,0.00000000,0.00000000,0.00000000
8.750050,32,bot_sphere_21,2.82836083,1.41432332,-0.71442737,1.00000000,0.00000000,0.00000000,0.00000000
8.750050,33,bot_sphere_02,0.00033256,2.82821231,-0.71442727,1.00000000,0.00000000,0.00000000,0.00000000
8.750050,34,bot_sphere_12,1.41380043,2.82827028,-0.71442734,1.00000000,0.00000000,0.00000000,0.00000000
8.750050,35,bot_sphere_22,2.82844988,2.82836148,-0.71442733,1.00000000,0.00000000,0.00000000,0.00000000
8.750050,36,top_sphere_00,-0.00007415,0.00043388,3.52821325,1.00000000,-0.00000000,0.00000000,0.00000000
8.750050,37,top_sphere_10,1.41418619,0.00036625,3.52821325,1.00000000,0.00000000,-0.00000000,-0.00000000
8.750050,38,top_sphere_20,2.82804760,0.00026549,3.52821332,1.00000000,-0.00000000,0.00000000,0.00000000
8.750050,39,top_sphere_01,-0.00018063,1.41415140,3.52821306,1.00000000,0.00000000,0.00000000,-0.00000000
8.750050,40,top_sphere_11,1.41430235,1.41420934,3.52821306,1.00000000,0.00000000,-0.00000000,0.00000000
8.750050,41,top_sphere_21,2.82794102,1.41430054,3.52821313,1.00000000,0.00000000,0.00000000,-0.00000000
8.750050,42,top_sphere_02,-0.00026010,2.82855035,3.52821293,1.00000000,-0.00000000,0.00000000,0.00000000
8.750050,43,top_sphere_12,1.41439146,2.82848277,3.52821293,1.00000000,-0.00000000,-0.00000000,-0.00000000
8.750050,44,top_sphere_22,2.82786143,2.82838204,3.52821299,1.00000000,-0.00000000,0.00000000,0.00000000
8.762550,0,oct_000,0.00002596,0.00026457,-0.00732051,0.99997278,-0.00012446,-0.00006971,0.00737644
8.762550,1,oct_100,1.41408553,0.00025913,-0.00732057,0.99997276,-0.00007914,0.00006942,-0.00738029
8.762550,2,oct_200,2.82814509,0.00025375,-0.00732056,0.99997279,-0.00001100,-0.00006893,0.00737650
8.762550,3,oct_010,0.00003141,1.41432411,-0.00732059,0.99997275,0.00012383,-0.00014770,-0.00738030
8.762550,4,oct_110,1.41409093,1.41431869,-0.00732065,0.99997278,0.00007851,0.00014740,0.00737648
8.762550,5,oct_210,2.82815045,1.41431333,-0.00732063,0.99997275,0.00001037,-0.00014691,-0.00738028
8.762550,6,oct_020,0.00003684,2.82838364,-0.00732059,0.99997276,-0.00012338,-0.00020890,0.00737647
8.762550,7,oct_120,1.41409630,2.82837826,-0.00732065,0.99997274,-0.00007805,0.00020861,-0.00738029
8.762550,8,oct_220,2.82815576,2.82837291,-0.00732063,0.99997277,-0.00000992,-0.00020812,0.00737652
8.762550,9,oct_001,0.00002604,0.00026471,1.40689299,0.99997277,0.00012437,0.00006977,0.00737823
8.762550,10,oct_101,1.41408554,0.00025927,1.40689296,0.99997275,0.00007904,-0.00006941,-0.00738208
8.762550,11,oct_201,2.82814503,0.00025389,1.40689299,0.99997278,0.00001091,0.00006889,0.00737828
8.762550,12,oct_011,0.00003149,1.41432417,1.40689287,0.99997273,-0.00012388,0.00014776,-0.00738209
8.762550,13,oct_111,1.41409094,1.41431875,1.40689283,0.99997277,-0.00007855,-0.00014740,0.00737827
8.762550,14,oct_211,2.82815038,1.41431340,1.40689287,0.99997274,-0.00001042,0.00014687,-0.00738207
8.762550,15,oct_021,0.00003693,2.82838363,1.40689281,0.99997275,0.00012339,0.00020896,0.00737826
8.762550,16,oct_121,1.41409631,2.82837824,1.40689278,0.99997273,0.00007806,-0.00020860,-0.00738208
8.762550,17,oct_221,2.82815569,2.82837290,1.40689281,0.99997276,0.00000993,0.00020807,0.00737831
8.762550,18,oct_002,0.00002610,0.00026489,2.82110650,0.99997276,-0.00012449,-0.00006973,0.00737976
8.762550,19,oct_102,1.41408553,0.00025945,2.82110649,0.99997274,-0.00007917,0.00006940,-0.00738361
8.762550,20,oct_202,2.82814495,0.00025407,2.82110654,0.99997277,-0.00001103,-0.00006894,0.00737981
8.762550,21,oct_012,0.00003154,1.41432429,2.82110632,0.99997272,0.00012380,-0.00014772,-0.00738362
8.762550,22,oct_112,1.41409092,1.41431887,2.82110632,0.99997275,0.00007847,0.00014739,0.00737980
8.762550,23,oct_212,2.82815031,1.41431351,2.82110637,0.99997273,0.00001034,-0.00014692,-0.00738360
8.762550,24,oct_022,0.00003698,2.82838369,2.82110621,0.99997274,-0.00012343,-0.00020892,0.00737978
8.762550,25,oct_122,1.41409630,2.82837830,2.82110620,0.99997272,-0.00007810,0.00020859,-0.00738360
8.762550,26,oct_222,2.82815562,2.82837295,2.82110625,0.99997275,-0.00000997,-0.00020813,0.00737984
8.762550,27,bot_sphere_00,0.00012584,0.00008928,-0.71442727,1.00000000,0.00000000,0.00000000,0.00000000
8.762550,28,bot_sphere_10,1.41398653,0.00014794,-0.71442734,1.00000000,0.00000000,0.00000000,0.00000000
8.762550,29,bot_sphere_20,2.82824269,0.00023891,-0.71442733,1.00000000,0.00000000,0.00000000,0.00000000
8.762550,30,bot_sphere_01,0.00024157,1.41449769,-0.71442732,1.00000000,0.00000000,0.00000000,0.00000000
8.762550,31,bot_sphere_11,1.41388165,1.41442818,-0.71442739,1.00000000,0.00000000,0.00000000,0.00000000
8.762550,32,bot_sphere_21,2.82835832,1.41432647,-0.71442738,1.00000000,0.00000000,0.00000000,0.00000000
8.762550,33,bot_sphere_02,0.00033355,2.82821134,-0.71442728,1.00000000,0.00000000,0.00000000,0.00000000
8.762550,34,bot_sphere_12,1.41380048,2.82827005,-0.71442736,1.00000000,0.00000000,0.00000000,0.00000000
8.762550,35,bot_sphere_22,2.82845018,2.82836106,-0.71442735,1.00000000,0.00000000,0.00000000,0.00000000
8.762550,36,top_sphere_00,-0.00007382,0.00044022,3.52821325,1.00000000,-0.00000000,0.00000000,0.00000000
8.762550,37,top_sphere_10,1.41418450,0.00037068,3.52821325,1.00000000,0.00000000,-0.00000000,-0.00000000
8.762550,38,top_sphere_20,2.82804735,0.00026895,3.52821331,1.00000000,-0.00000000,0.00000000,0.00000000
8.762550,39,top_sphere_01,-0.00017865,1.41415076,3.52821305,1.00000000,0.00000000,0.00000000,-0.00000000
8.762550,40,top_sphere_11,1.41430018,1.41420944,3.52821306,1.00000000,0.00000000,-0.00000000,0.00000000
8.762550,41,top_sphere_21,2.82794242,1.41430043,3.52821312,1.00000000,0.00000000,0.00000000,-0.00000000
8.762550,42,top_sphere_02,-0.00025976,2.82855605,3.52821290,1.00000000,-0.00000000,0.00000000,0.00000000
8.762550,43,top_sphere_12,1.41439210,2.82848656,3.52821291,1.00000000,-0.00000000,-0.00000000,-0.00000000
8.762550,44,top_sphere_22,2.82786119,2.82838488,3.52821297,1.00000000,-0.00000000,0.00000000,0.00000000
8.775050,0,oct_000,0.00002568,0.00026493,-0.00732052,0.99997274,-0.00012400,-0.00006932,0.00738271
8.775050,1,oct_100,1.41408498,0.00025891,-0.00732055,0.99997271,-0.00007883,0.00006901,-0.00738697
8.775050,2,oct_200,2.82814428,0.00025295,-0.00732057,0.99997274,-0.00001006,-0.00006850,0.00738276
8.775050,3,oct_010,0.00003171,1.41432419,-0.00732057,0.99997270,0.00012339,-0.00014862,-0.00738698
8.775050,4,oct_110,1.41409096,1.41431820,-0.00732060,0.99997273,0.00007822,0.00014831,0.00738275
8.775050,5,oct_210,2.82815020,1.41431226,-0.00732061,0.99997271,0.00000944,-0.00014779,-0.00738696
8.775050,6,oct_020,0.00003772,2.82838346,-0.00732059,0.99997272,-0.00012295,-0.00020937,0.00738273
8.775050,7,oct_120,1.41409691,2.82837749,-0.00732062,0.99997269,-0.00007778,0.00020907,-0.00738696
8.775050,8,oct_220,2.82815609,2.82837157,-0.00732064,0.99997273,-0.00000901,-0.00020855,0.00738279
8.775050,9,oct_001,0.00002571,0.00026500,1.40689298,0.99997273,0.00012395,0.00006934,0.00738310
8.775050,10,oct_101,1.41408499,0.00025898,1.40689298,0.99997271,0.00007878,-0.00006901,-0.00738736
8.775050,11,oct_201,2.82814427,0.00025303,1.40689298,0.99997274,0.00001001,0.00006850,0.00738315
8.775050,12,oct_011,0.00003174,1.41432426,1.40689289,0.99997269,-0.00012343,0.00014864,-0.00738737
8.775050,13,oct_111,1.41409097,1.41431826,1.40689288,0.99997273,-0.00007826,-0.00014830,0.00738314
8.775050,14,oct_211,2.82815020,1.41431233,1.40689289,0.99997270,-0.00000949,0.00014779,-0.00738734
8.775050,15,oct_021,0.00003775,2.82838351,1.40689281,0.99997271,0.00012292,0.00020940,0.00738312
8.775050,16,oct_121,1.41409692,2.82837754,1.40689280,0.99997269,0.00007775,-0.00020906,-0.00738735
8.775050,17,oct_221,2.82815609,2.82837162,1.40689280,0.99997272,0.00000898,0.00020855,0.00738318
8.775050,18,oct_002,0.00002571,0.00026512,2.82110649,0.99997273,-0.00012403,-0.00006935,0.00738321
8.775050,19,oct_102,1.41408498,0.00025911,2.82110651,0.99997271,-0.00007886,0.00006900,-0.00738747
8.775050,20,oct_202,2.82814426,0.00025315,2.82110653,0.99997274,-0.00001009,-0.00006851,0.00738327
8.775050,21,oct_012,0.00003173,1.41432437,2.82110635,0.99997269,0.00012335,-0.00014864,-0.00738749
8.775050,22,oct_112,1.41409096,1.41431838,2.82110637,0.99997273,0.00007818,0.00014829,0.00738325
8.775050,23,oct_212,2.82815019,1.41431244,2.82110639,0.99997270,0.00000940,-0.00014780,-0.00738746
8.775050,24,oct_022,0.00003775,2.82838362,2.82110620,0.99997271,-0.00012300,-0.00020940,0.00738324
8.775050,25,oct_122,1.41409692,2.82837765,2.82110622,0.99997269,-0.00007783,0.00020905,-0.00738747
8.775050,26,oct_222,2.82815608,2.82837173,2.82110624,0.99997272,-0.00000906,-0.00020856,0.00738330
8.775050,27,bot_sphere_00,0.00012501,0.00009029,-0.71442727,1.00000000,0.00000000,0.00000000,0.00000000
8.775050,28,bot_sphere_10,1.41398656,0.00014814,-0.71442732,1.00000000,0.00000000,0.00000000,0.00000000
8.775050,29,bot_sphere_20,2.82824125,0.00023944,-0.71442734,1.00000000,0.00000000,0.00000000,0.00000000
8.775050,30,bot_sphere_01,0.00024317,1.41449713,-0.71442729,1.00000000,0.00000000,0.00000000,0.00000000
8.775050,31,bot_sphere_11,1.41388040,1.41442726,-0.71442734,1.00000000,0.00000000,0.00000000,0.00000000
8.775050,32,bot_sphere_21,2.82835930,1.41432407,-0.71442736,1.00000000,0.00000000,0.00000000,0.00000000
8.775050,33,bot_sphere_02,0.00033510,2.82821177,-0.71442728,1.00000000,0.00000000,0.00000000,0.00000000
8.775050,34,bot_sphere_12,1.41380044,2.82826968,-0.71442733,1.00000000,0.00000000,0.00000000,0.00000000
8.775050,35,bot_sphere_22,2.82845111,2.82836101,-0.71442736,1.00000000,0.00000000,0.00000000,0.00000000
8.775050,36,top_sphere_00,-0.00007365,0.00043981,3.52821324,1.00000000,-0.00000000,0.00000000,0.00000000
8.775050,37,top_sphere_10,1.41418338,0.00036991,3.52821327,1.00000000,0.00000000,-0.00000000,-0.00000000
8.775050,38,top_sphere_20,2.82804728,0.00026671,3.52821330,1.00000000,-0.00000000,0.00000000,0.00000000
8.775050,39,top_sphere_01,-0.00017976,1.41415149,3.52821308,1.00000000,0.00000000,0.00000000,-0.00000000
8.775050,40,top_sphere_11,1.41430149,1.41420937,3.52821311,1.00000000,0.00000000,-0.00000000,0.00000000
8.775050,41,top_sphere_21,2.82794108,1.41430069,3.52821314,1.00000000,0.00000000,0.00000000,-0.00000000
8.775050,42,top_sphere_02,-0.00025966,2.82855538,3.52821290,1.00000000,-0.00000000,0.00000000,0.00000000
8.775050,43,top_sphere_12,1.41439336,2.82848553,3.52821293,1.00000000,-0.00000000,-0.00000000,-0.00000000
8.775050,44,top_sphere_22,2.82786105,2.82838236,3.52821296,1.00000000,-0.00000000,0.00000000,0.00000000
8.787550,0,oct_000,0.00002570,0.00026406,-0.00732051,0.99997271,-0.00012363,-0.00006911,0.00738652
8.787550,1,oct_100,1.41408483,0.00025768,-0.00732057,0.99997268,-0.00007786,0.00006882,-0.00739104
8.787550,2,oct_200,2.82814396,0.00025136,-0.00732056,0.99997272,-0.00000869,-0.00006832,0.00738658
8.787550,3,oct_010,0.00003209,1.41432316,-0.00732058,0.99997267,0.00012298,-0.00015027,-0.00739105
8.787550,4,oct_110,1.41409117,1.41431681,-0.00732064,0.99997270,0.00007722,0.00014997,0.00738656
8.787550,5,oct_210,2.82815026,1.41431050,-0.00732063,0.99997267,0.00000804,-0.00014947,-0.00739103
8.787550,6,oct_020,0.00003847,2.82838227,-0.00732057,0.99997269,-0.00012254,-0.00020983,0.00738655
8.787550,7,oct_120,1.41409749,2.82837594,-0.00732063,0.99997266,-0.00007677,0.00020953,-0.00739104
8.787550,8,oct_220,2.82815651,2.82836965,-0.00732062,0.99997270,-0.00000759,-0.00020903,0.00738660
8.787550,9,oct_001,0.00002578,0.00026419,1.40689300,0.99997270,0.00012354,0.00006917,0.00738816
8.787550,10,oct_101,1.41408485,0.00025780,1.40689296,0.99997267,0.00007777,-0.00006881,-0.00739268
8.787550,11,oct_201,2.82814391,0.00025148,1.40689299,0.99997270,0.00000860,0.00006828,0.00738822
8.787550,12,oct_011,0.00003217,1.41432322,1.40689288,0.99997265,-0.00012302,0.00015032,-0.00739269
8.787550,13,oct_111,1.41409119,1.41431686,1.40689285,0.99997269,-0.00007726,-0.00014996,0.00738820
8.787550,14,oct_211,2.82815020,1.41431056,1.40689287,0.99997266,-0.00000808,0.00014943,-0.00739267
8.787550,15,oct_021,0.00003855,2.82838226,1.40689283,0.99997268,0.00012255,0.00020988,0.00738819
8.787550,16,oct_121,1.41409751,2.82837592,1.40689279,0.99997265,0.00007678,-0.00020952,-0.00739268
8.787550,17,oct_221,2.82815646,2.82836964,1.40689282,0.99997268,0.00000760,0.00020899,0.00738825
8.787550,18,oct_002,0.00002583,0.00026435,2.82110650,0.99997269,-0.00012366,-0.00006914,0.00738957
8.787550,19,oct_102,1.41408484,0.00025797,2.82110649,0.99997266,-0.00007789,0.00006880,-0.00739408
8.787550,20,oct_202,2.82814384,0.00025165,2.82110654,0.99997269,-0.00000872,-0.00006832,0.00738962
8.787550,21,oct_012,0.00003222,1.41432333,2.82110634,0.99997264,0.00012294,-0.00015029,-0.00739410
8.787550,22,oct_112,1.41409118,1.41431697,2.82110633,0.99997268,0.00007718,0.00014996,0.00738961
8.787550,23,oct_212,2.82815014,1.41431067,2.82110637,0.99997265,0.00000800,-0.00014948,-0.00739407
8.787550,24,oct_022,0.00003860,2.82838231,2.82110622,0.99997267,-0.00012258,-0.00020985,0.00738959
8.787550,25,oct_122,1.41409750,2.82837597,2.82110622,0.99997264,-0.00007682,0.00020952,-0.00739408
8.787550,26,oct_222,2.82815639,2.82836969,2.82110626,0.99997267,-0.00000764,-0.00020904,0.00738965
8.787550,27,bot_sphere_00,0.00012473,0.00008995,-0.71442726,1.00000000,0.00000000,0.00000000,0.00000000
8.787550,28,bot_sphere_10,1.41398669,0.00014828,-0.71442734,1.00000000,0.00000000,0.00000000,0.00000000
8.787550,29,bot_sphere_20,2.82824067,0.00023979,-0.71442733,1.00000000,0.00000000,0.00000000,0.00000000
8.787550,30,bot_sphere_01,0.00024588,1.41449551,-0.71442730,1.00000000,0.00000000,0.00000000,0.00000000
8.787550,31,bot_sphere_11,1.41387828,1.41442444,-0.71442738,1.00000000,0.00000000,0.00000000,0.00000000
8.787550,32,bot_sphere_21,2.82836171,1.41432031,-0.71442737,1.00000000,0.00000000,0.00000000,0.00000000
8.787550,33,bot_sphere_02,0.00033648,2.82821117,-0.71442726,1.00000000,0.00000000,0.00000000,0.00000000
8.787550,34,bot_sphere_12,1.41380038,2.82826956,-0.71442734,1.00000000,0.00000000,0.00000000,0.00000000
8.787550,35,bot_sphere_22,2.82845220,2.82836109,-0.71442734,1.00000000,0.00000000,0.00000000,0.00000000
8.787550,36,top_sphere_00,-0.00007323,0.00043851,3.52821325,1.00000000,-0.00000000,0.00000000,0.00000000
8.787550,37,top_sphere_10,1.41418295,0.00036741,3.52821326,1.00000000,0.00000000,-0.00000000,-0.00000000
8.787550,38,top_sphere_20,2.82804713,0.00026327,3.52821331,1.00000000,-0.00000000,0.00000000,0.00000000
8.787550,39,top_sphere_01,-0.00018159,1.41415104,3.52821306,1.00000000,0.00000000,0.00000000,-0.00000000
8.787550,40,top_sphere_11,1.41430405,1.41420940,3.52821307,1.00000000,0.00000000,-0.00000000,0.00000000
8.787550,41,top_sphere_21,2.82793867,1.41430092,3.52821312,1.00000000,0.00000000,0.00000000,-0.00000000
8.787550,42,top_sphere_02,-0.00025944,2.82855347,3.52821292,1.00000000,-0.00000000,0.00000000,0.00000000
8.787550,43,top_sphere_12,1.41439459,2.82848241,3.52821293,1.00000000,-0.00000000,-0.00000000,-0.00000000
8.787550,44,top_sphere_22,2.82786070,2.82837831,3.52821298,1.00000000,-0.00000000,0.00000000,0.00000000
8.800050,0,oct_000,0.00002556,0.00026366,-0.00732053,0.99997267,-0.00012327,-0.00006883,0.00739225
8.800050,1,oct_100,1.41408445,0.00025708,-0.00732058,0.99997264,-0.00007730,0.00006853,-0.00739691
8.800050,2,oct_200,2.82814334,0.00025056,-0.00732061,0.99997267,-0.00000793,-0.00006800,0.00739230
8.800050,3,oct_010,0.00003215,1.41432253,-0.00732057,0.99997262,0.00012263,-0.00015069,-0.00739692
8.800050,4,oct_110,1.41409099,1.41431597,-0.00732062,0.99997266,0.00007667,0.00015038,0.00739229
8.800050,5,oct_210,2.82814984,1.41430946,-0.00732065,0.99997263,0.00000729,-0.00014986,-0.00739690
8.800050,6,oct_020,0.00003873,2.82838139,-0.00732058,0.99997265,-0.00012220,-0.00020995,0.00739227
8.800050,7,oct_120,1.41409751,2.82837485,-0.00732063,0.99997262,-0.00007624,0.00020965,-0.00739690
8.800050,8,oct_220,2.82815629,2.82836837,-0.00732066,0.99997265,-0.00000686,-0.00020912,0.00739233
8.800050,9,oct_001,0.00002561,0.00026374,1.40689297,0.99997266,0.00012321,0.00006886,0.00739280
8.800050,10,oct_101,1.41408448,0.00025715,1.40689295,0.99997263,0.00007725,-0.00006851,-0.00739746
8.800050,11,oct_201,2.82814335,0.00025064,1.40689294,0.99997267,0.00000787,0.00006800,0.00739285
8.800050,12,oct_011,0.00003220,1.41432258,1.40689289,0.99997262,-0.00012267,0.00015072,-0.00739747
8.800050,13,oct_111,1.41409102,1.41431602,1.40689286,0.99997266,-0.00007671,-0.00015037,0.00739284
8.800050,14,oct_211,2.82814984,1.41430952,1.40689285,0.99997263,-0.00000733,0.00014986,-0.00739745
8.800050,15,oct_021,0.00003878,2.82838142,1.40689281,0.99997264,0.00012218,0.00020999,0.00739282
8.800050,16,oct_121,1.41409754,2.82837488,1.40689279,0.99997261,0.00007622,-0.00020963,-0.00739745
8.800050,17,oct_221,2.82815630,2.82836840,1.40689278,0.99997265,0.00000684,0.00020912,0.00739288
8.800050,18,oct_002,0.00002563,0.00026386,2.82110648,0.99997266,-0.00012330,-0.00006885,0.00739312
8.800050,19,oct_102,1.41408448,0.00025728,2.82110648,0.99997263,-0.00007733,0.00006851,-0.00739778
8.800050,20,oct_202,2.82814334,0.00025076,2.82110649,0.99997267,-0.00000796,-0.00006800,0.00739318
8.800050,21,oct_012,0.00003222,1.41432269,2.82110634,0.99997262,0.00012260,-0.00015071,-0.00739779
8.800050,22,oct_112,1.41409103,1.41431613,2.82110634,0.99997266,0.00007663,0.00015037,0.00739316
8.800050,23,oct_212,2.82814983,1.41430963,2.82110635,0.99997262,0.00000725,-0.00014986,-0.00739777
8.800050,24,oct_022,0.00003880,2.82838151,2.82110621,0.99997264,-0.00012225,-0.00020998,0.00739315
8.800050,25,oct_122,1.41409755,2.82837498,2.82110621,0.99997261,-0.00007628,0.00020964,-0.00739778
8.800050,26,oct_222,2.82815629,2.82836849,2.82110622,0.99997265,-0.00000691,-0.00020913,0.00739321
8.800050,27,bot_sphere_00,0.00012419,0.00009006,-0.71442728,1.00000000,0.00000000,0.00000000,0.00000000
8.800050,28,bot_sphere_10,1.41398674,0.00014848,-0.71442735,1.00000000,0.00000000,0.00000000,0.00000000
8.800050,29,bot_sphere_20,2.82823958,0.00024006,-0.71442738,1.00000000,0.00000000,0.00000000,0.00000000
8.800050,30,bot_sphere_01,0.00024654,1.41449438,-0.71442730,1.00000000,0.00000000,0.00000000,0.00000000
8.800050,31,bot_sphere_11,1.41387752,1.41442282,-0.71442736,1.00000000,0.00000000,0.00000000,0.00000000
8.800050,32,bot_sphere_21,2.82836183,1.41431821,-0.71442740,1.00000000,0.00000000,0.00000000,0.00000000
8.800050,33,bot_sphere_02,0.00033692,2.82821076,-0.71442728,1.00000000,0.00000000,0.00000000,0.00000000
8.800050,34,bot_sphere_12,1.41380023,2.82826924,-0.71442734,1.00000000,0.00000000,0.00000000,0.00000000
8.800050,35,bot_sphere_22,2.82845210,2.82836085,-0.71442738,1.00000000,0.00000000,0.00000000,0.00000000
8.800050,36,top_sphere_00,-0.00007303,0.00043751,3.52821323,1.00000000,-0.00000000,0.00000000,0.00000000
8.800050,37,top_sphere_10,1.41418218,0.00036592,3.52821325,1.00000000,0.00000000,-0.00000000,-0.00000000
8.800050,38,top_sphere_20,2.82804709,0.00026130,3.52821327,1.00000000,-0.00000000,0.00000000,0.00000000
8.800050,39,top_sphere_01,-0.00018219,1.41415089,3.52821307,1.00000000,0.00000000,0.00000000,-0.00000000
8.800050,40,top_sphere_11,1.41430448,1.41420933,3.52821308,1.00000000,0.00000000,-0.00000000,0.00000000
8.800050,41,top_sphere_21,2.82793782,1.41430093,3.52821310,1.00000000,0.00000000,0.00000000,-0.00000000
8.800050,42,top_sphere_02,-0.00025942,2.82855220,3.52821291,1.00000000,-0.00000000,0.00000000,0.00000000
8.800050,43,top_sphere_12,1.41439481,2.82848066,3.52821292,1.00000000,-0.00000000,-0.00000000,-0.00000000
8.800050,44,top_sphere_22,2.82786047,2.82837608,3.52821294,1.00000000,-0.00000000,0.00000000,0.00000000
8.812550,0,oct_000,0.00002513,0.00026372,-0.00732052,0.99997263,-0.00012351,-0.00006837,0.00739690
8.812550,1,oct_100,1.41408382,0.00025684,-0.00732057,0.99997260,-0.00007708,0.00006807,-0.00740177
8.812550,2,oct_200,2.82814251,0.00025003,-0.00732060,0.99997264,-0.00000739,-0.00006754,0.00739696
8.812550,3,oct_010,0.00003202,1.41432238,-0.00732056,0.99997259,0.00012287,-0.00015026,-0.00740179
8.812550,4,oct_110,1.41409066,1.41431553,-0.00732062,0.99997263,0.00007644,0.00014996,0.00739695
8.812550,5,oct_210,2.82814930,1.41430873,-0.00732064,0.99997260,0.00000675,-0.00014943,-0.00740176
8.812550,6,oct_020,0.00003889,2.82838104,-0.00732057,0.99997261,-0.00012243,-0.00021012,0.00739693
8.812550,7,oct_120,1.41409747,2.82837422,-0.00732063,0.99997258,-0.00007600,0.00020981,-0.00740177
8.812550,8,oct_220,2.82815605,2.82836743,-0.00732065,0.99997262,-0.00000631,-0.00020928,0.00739699
8.812550,9,oct_001,0.00002519,0.00026380,1.40689299,0.99997263,0.00012345,0.00006842,0.00739762
8.812550,10,oct_101,1.41408385,0.00025692,1.40689296,0.99997260,0.00007702,-0.00006805,-0.00740249
8.812550,11,oct_201,2.82814251,0.00025011,1.40689295,0.99997263,0.00000733,0.00006754,0.00739768
8.812550,12,oct_011,0.00003208,1.41432244,1.40689290,0.99997258,-0.00012291,0.00015031,-0.00740250
8.812550,13,oct_111,1.41409069,1.41431558,1.40689286,0.99997262,-0.00007648,-0.00014994,0.00739766
8.812550,14,oct_211,2.82814930,1.41430878,1.40689286,0.99997259,-0.00000679,0.00014943,-0.00740248
8.812550,15,oct_021,0.00003895,2.82838107,1.40689283,0.99997261,0.00012242,0.00021016,0.00739765
8.812550,16,oct_121,1.41409750,2.82837424,1.40689280,0.99997258,0.00007599,-0.00020979,-0.00740249
8.812550,17,oct_221,2.82815605,2.82836746,1.40689279,0.99997261,0.00000630,0.00020928,0.00739771
8.812550,18,oct_002,0.00002522,0.00026393,2.82110650,0.99997262,-0.00012354,-0.00006840,0.00739810
8.812550,19,oct_102,1.41408386,0.00025705,2.82110649,0.99997259,-0.00007711,0.00006806,-0.00740297
8.812550,20,oct_202,2.82814250,0.00025024,2.82110650,0.99997263,-0.00000742,-0.00006755,0.00739816
8.812550,21,oct_012,0.00003211,1.41432255,2.82110635,0.99997258,0.00012283,-0.00015029,-0.00740298
8.812550,22,oct_112,1.41409070,1.41431569,2.82110635,0.99997262,0.00007640,0.00014995,0.00739814
8.812550,23,oct_212,2.82814929,1.41430889,2.82110636,0.99997259,0.00000671,-0.00014944,-0.00740296
8.812550,24,oct_022,0.00003898,2.82838116,2.82110622,0.99997260,-0.00012248,-0.00021014,0.00739813
8.812550,25,oct_122,1.41409751,2.82837433,2.82110622,0.99997257,-0.00007605,0.00020980,-0.00740297
8.812550,26,oct_222,2.82815604,2.82836755,2.82110623,0.99997261,-0.00000636,-0.00020929,0.00739819
8.812550,27,bot_sphere_00,0.00012311,0.00008977,-0.71442727,1.00000000,0.00000000,0.00000000,0.00000000
8.812550,28,bot_sphere_10,1.41398675,0.00014855,-0.71442734,1.00000000,0.00000000,0.00000000,0.00000000
8.812550,29,bot_sphere_20,2.82823810,0.00024029,-0.71442737,1.00000000,0.00000000,0.00000000,0.00000000
8.812550,30,bot_sphere_01,0.00024580,1.41449457,-0.71442729,1.00000000,0.00000000,0.00000000,0.00000000
8.812550,31,bot_sphere_11,1.41387779,1.41442206,-0.71442736,1.00000000,0.00000000,0.00000000,0.00000000
8.812550,32,bot_sphere_21,2.82836069,1.41431671,-0.71442739,1.00000000,0.00000000,0.00000000,0.00000000
8.812550,33,bot_sphere_02,0.00033731,2.82821010,-0.71442727,1.00000000,0.00000000,0.00000000,0.00000000
8.812550,34,bot_sphere_12,1.41379996,2.82826893,-0.71442734,1.00000000,0.00000000,0.00000000,0.00000000
8.812550,35,bot_sphere_22,2.82845208,2.82836070,-0.71442737,1.00000000,0.00000000,0.00000000,0.00000000
8.812550,36,top_sphere_00,-0.00007280,0.00043793,3.52821325,1.00000000,-0.00000000,0.00000000,0.00000000
8.812550,37,top_sphere_10,1.41418091,0.00036538,3.52821326,1.00000000,0.00000000,-0.00000000,-0.00000000
8.812550,38,top_sphere_20,2.82804690,0.00026002,3.52821327,1.00000000,-0.00000000,0.00000000,0.00000000
